"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E82AA","OK",FALSE,8.2,7.5,15.6,TRUE,6
"E82AB","OK",FALSE,15.5,11.4,30,TRUE,30
"E82AD","OK",FALSE,23,13.8,30,TRUE,30
"E82AE","No premises",NA,NA,NA,NA,FALSE,0
"E82AF","OK",TRUE,24.9,20,30,TRUE,10
"E82AG","OK",TRUE,21.9,15.5,30,TRUE,48
"E82AH","OK",TRUE,7.9,5,18,TRUE,13
"E82AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E82AN","OK",FALSE,30,20,30,TRUE,46
"E82AP","OK",FALSE,16.2,10.2,30,TRUE,15
"E82AQ","OK",TRUE,8.9,6.2,20,TRUE,6
"E82AR","OK",FALSE,22.3,12.4,30,TRUE,49
"E82AS","OK",FALSE,17.4,10.4,30,TRUE,38
"E82AT","OK",FALSE,26.3,20,30,TRUE,42
"E82AU","OK",FALSE,18.4,11,30,TRUE,10
"E82AW","OK",FALSE,26.9,20,30,TRUE,70
"E82AY","OK",FALSE,15.1,12.3,30,TRUE,7
"E82AZ","OK",FALSE,30,20,30,TRUE,51
