"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G581AA","No premises",NA,NA,NA,NA,FALSE,0
"G581AB","No premises",NA,NA,NA,NA,FALSE,0
"G581EL","No premises",NA,NA,NA,NA,FALSE,0
"G581GF","No premises",NA,NA,NA,NA,FALSE,0
"G581RZ","No premises",NA,NA,NA,NA,FALSE,0
"G581SB","No premises",NA,NA,NA,NA,TRUE,0
"G581YD","No premises",NA,NA,NA,NA,FALSE,0
"G581YE","No premises",NA,NA,NA,NA,FALSE,0
"G581YF","No premises",NA,NA,NA,NA,FALSE,0
"G581YH","No premises",NA,NA,NA,NA,FALSE,0
"G581YL","No premises",NA,NA,NA,NA,FALSE,0
"G581YN","No premises",NA,NA,NA,NA,FALSE,0
