"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG47AA","OK",FALSE,6.5,6.8,8.1,FALSE,17
"SG47AB","OK",FALSE,5.4,5.6,8.1,FALSE,5
"SG47AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47AD","No Data",NA,NA,NA,NA,FALSE,0
"SG47AE","OK",FALSE,7.3,7.8,8.1,FALSE,15
"SG47AF","No premises",NA,NA,NA,NA,FALSE,0
"SG47AG","OK",TRUE,3.9,3.9,6.2,FALSE,4
"SG47AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG47AJ","OK",TRUE,6.6,7.6,12,FALSE,14
"SG47AL","OK",FALSE,7.5,8.1,8.1,FALSE,9
"SG47AP","OK",FALSE,7.3,7.4,7.6,FALSE,5
"SG47AQ","OK",FALSE,7.2,7.6,8.1,FALSE,16
"SG47AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47AR","No Data",NA,NA,NA,NA,FALSE,0
"SG47AS","OK",FALSE,6.9,7.4,8.1,FALSE,25
"SG47AU","OK",TRUE,6.2,8,8.1,FALSE,6
"SG47AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG47AX","OK",FALSE,7.4,7.6,8.1,FALSE,19
"SG47AY","OK",FALSE,7,7.6,8.1,FALSE,12
"SG47BA","OK",TRUE,6.7,7.4,8.1,FALSE,19
"SG47BB","OK",FALSE,7.8,8.1,8.1,FALSE,20
"SG47BD","OK",TRUE,6.9,7.6,8.1,FALSE,13
"SG47BE","OK",TRUE,6.7,8.1,8.1,FALSE,13
"SG47BG","OK",FALSE,6.7,6.7,7.6,FALSE,4
"SG47BH","OK",FALSE,5.9,5.7,8.1,FALSE,5
"SG47BN","OK",TRUE,1.2,1.3,2.2,TRUE,6
"SG47BS","OK",TRUE,4.9,6.2,7.4,FALSE,6
"SG47BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47BT","No Data",NA,NA,NA,NA,FALSE,0
"SG47BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47BU","No Data",NA,NA,NA,NA,FALSE,0
"SG47BX","OK",FALSE,6,6.2,8.1,FALSE,5
"SG47BY","OK",FALSE,8.1,8.1,8.1,FALSE,5
"SG47BZ","OK",TRUE,7.1,8.1,8.1,FALSE,7
"SG47DA","OK",FALSE,7.3,7.4,8.1,FALSE,9
"SG47DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47DB","No Data",NA,NA,NA,NA,FALSE,0
"SG47DD","OK",FALSE,7.5,7.6,7.6,FALSE,4
"SG47DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG47DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG47DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47DH","No Data",NA,NA,NA,NA,FALSE,0
"SG47DJ","OK",FALSE,6.5,6.5,8.1,FALSE,3
"SG47DL","OK",FALSE,6.2,6.8,7.6,FALSE,6
"SG47DN","OK",FALSE,7.6,7.6,8.1,FALSE,13
"SG47DP","OK",TRUE,5,6,7.6,FALSE,10
"SG47DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47DQ","No Data",NA,NA,NA,NA,FALSE,0
"SG47DR","OK",FALSE,6,6,7.2,FALSE,4
"SG47DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG47DT","OK",FALSE,4.6,3.9,8.1,FALSE,4
"SG47DU","OK",TRUE,3.1,3.1,4.5,FALSE,3
"SG47DW","OK",FALSE,3.6,4,4.5,FALSE,3
"SG47DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47DX","No Data",NA,NA,NA,NA,FALSE,0
"SG47DY","OK",FALSE,6.4,7.4,8.1,FALSE,12
"SG47DZ","OK",FALSE,3.3,2.9,5,FALSE,4
"SG47EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG47EA","No Data",NA,NA,NA,NA,FALSE,0
"SG47EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG47ED","OK",TRUE,4.3,4.8,6.8,FALSE,4
"SG47EE","OK",FALSE,7.1,7.2,7.6,FALSE,4
"SG47EG","OK",TRUE,1.1,1,2.5,TRUE,21
"SG47EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG47EH","No Data",NA,NA,NA,NA,TRUE,0
"SG47EL","OK",FALSE,7.3,7.6,8.1,FALSE,20
"SG47EP","OK",TRUE,7.9,7.1,16.5,TRUE,5
"SG47EQ","OK",TRUE,1.4,1.2,2.4,TRUE,3
"SG47ER","OK",FALSE,19.1,21.2,24.7,TRUE,3
"SG47ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG47ET","OK",TRUE,20.1,23.8,26.4,TRUE,6
"SG47EU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG47EX","OK",TRUE,11.7,10.2,30,TRUE,15
"SG47EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG47HA","OK",FALSE,17.6,19.4,21,TRUE,6
"SG47HD","OK",TRUE,9.5,1.1,30,TRUE,4
"SG47HE","OK",TRUE,23.5,1.4,30,TRUE,7
"SG47HG","OK",TRUE,14.8,1.8,30,TRUE,26
"SG47HH","OK",TRUE,23.6,21.2,30,TRUE,23
"SG47HJ","OK",TRUE,18.8,1.9,30,TRUE,32
"SG47HL","OK",TRUE,20.2,1.9,30,TRUE,12
"SG47HN","OK",TRUE,15.9,1.2,30,TRUE,3
"SG47HP","OK",TRUE,18.3,1.5,30,TRUE,31
"SG47HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG47HT","No Data",NA,NA,NA,NA,TRUE,0
"SG47HU","OK",TRUE,21.3,2.3,30,TRUE,6
"SG47HW","OK",TRUE,17,1,30,TRUE,5
"SG47HX","No Data",NA,NA,NA,NA,TRUE,0
"SG47HY","OK",TRUE,20.1,1.7,30,TRUE,13
"SG47HZ","No premises",NA,NA,NA,NA,FALSE,0
"SG47JA","OK",TRUE,21.8,21,30,TRUE,12
"SG47JB","OK",TRUE,16.6,1.2,30,TRUE,10
"SG47JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG47JD","No Data",NA,NA,NA,NA,TRUE,0
"SG47JE","OK",TRUE,28.2,24.4,30,TRUE,22
"SG47JG","OK",TRUE,13.3,1.9,30,TRUE,24
"SG47JJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG47JL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG47JN","OK",TRUE,30,30,30,TRUE,6
"SG47JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG47JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG47JQ","No Data",NA,NA,NA,NA,TRUE,0
"SG47JR","OK",TRUE,1.9,1.7,3.2,TRUE,4
"SG47JT","OK",TRUE,4.8,2.3,17.7,TRUE,13
"SG47JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG47JY","OK",FALSE,10.1,10.5,16.3,TRUE,7
"SG47LA","OK",TRUE,1.9,1.9,2.9,FALSE,17
