"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N70AA","OK",FALSE,30,20,30,TRUE,35
"N70AB","OK",FALSE,30,30,30,TRUE,30
"N70AD","OK",TRUE,30,20,30,TRUE,28
"N70AE","OK",TRUE,30,20,30,TRUE,25
"N70AG","OK",FALSE,21.8,20,30,TRUE,30
"N70AH","OK",TRUE,29.3,20,30,TRUE,43
"N70AJ","OK",FALSE,26.7,20,30,TRUE,24
"N70AL","OK",FALSE,21.1,10,30,TRUE,18
"N70AN","OK",TRUE,18.9,15,30,TRUE,16
"N70AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N70AR","OK",TRUE,26.4,20,30,TRUE,21
"N70AS","OK",FALSE,23.4,20,30,TRUE,22
"N70AT","OK",FALSE,26,20,30,TRUE,16
"N70AU","OK",FALSE,19.6,8.2,30,TRUE,13
"N70AX","OK",FALSE,30,20,30,TRUE,15
