"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HA52AA","OK",TRUE,29.5,6.1,30,TRUE,19
"HA52AB","OK",TRUE,19.5,4.4,30,TRUE,7
"HA52AF","OK",TRUE,11.9,4.1,30,TRUE,15
"HA52AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA52AG","No Data",NA,NA,NA,NA,TRUE,0
"HA52AH","OK",TRUE,16.1,4.2,30,TRUE,15
"HA52AJ","OK",FALSE,29.4,21.9,30,TRUE,4
"HA52AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA52AP","OK",TRUE,27.4,20,30,TRUE,37
"HA52AQ","OK",TRUE,27.3,4.5,30,TRUE,15
"HA52AR","OK",TRUE,25.4,20,30,TRUE,22
"HA52AS","OK",TRUE,20.6,20,30,TRUE,23
"HA52AT","OK",TRUE,11.8,5.1,30,TRUE,24
"HA52AU","OK",FALSE,22.9,5.1,30,TRUE,12
"HA52AW","OK",TRUE,12.3,3.8,30,TRUE,33
"HA52AX","OK",TRUE,21.8,5.4,30,TRUE,12
"HA52AY","OK",TRUE,30,3.6,30,TRUE,11
"HA52AZ","OK",TRUE,24.1,6,30,TRUE,15
"HA52BA","OK",TRUE,30,30,30,TRUE,9
"HA52BB","OK",TRUE,30,27.5,30,TRUE,14
"HA52BD","OK",FALSE,15.4,3.8,30,TRUE,4
"HA52BE","OK",TRUE,23.4,5.8,30,TRUE,8
"HA52BG","OK",TRUE,22.3,20,30,TRUE,28
"HA52BH","OK",FALSE,18,5.8,30,TRUE,17
"HA52BJ","OK",TRUE,7.2,3.6,20,TRUE,4
"HA52BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA52BL","No Data",NA,NA,NA,NA,TRUE,0
"HA52BP","OK",FALSE,30,30,30,TRUE,15
"HA52BQ","OK",FALSE,18.9,15,30,TRUE,12
"HA52BS","OK",TRUE,30,30,30,TRUE,25
"HA52BT","OK",TRUE,22.9,20,30,TRUE,7
"HA52BU","OK",TRUE,29.5,20,30,TRUE,21
"HA52BX","OK",TRUE,21.5,3.6,30,TRUE,12
"HA52BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA52BY","No Data",NA,NA,NA,NA,TRUE,0
"HA52BZ","OK",FALSE,21.7,20,30,TRUE,8
"HA52DA","OK",TRUE,30,20,30,TRUE,33
"HA52DB","OK",TRUE,19.9,4.6,30,TRUE,14
"HA52DD","OK",FALSE,12.6,3.9,30,TRUE,3
"HA52DE","OK",TRUE,20.8,16.7,30,TRUE,9
"HA52DF","OK",TRUE,18.6,5,30,TRUE,23
"HA52DG","OK",TRUE,27.1,29.7,30,TRUE,6
"HA52DH","OK",TRUE,16.6,3.7,30,TRUE,30
"HA52DJ","OK",TRUE,16.7,11.2,30,TRUE,22
"HA52DL","OK",TRUE,12.7,3.6,30,TRUE,16
"HA52DN","OK",FALSE,27.6,20,30,TRUE,23
"HA52DP","OK",TRUE,30,30,30,TRUE,5
"HA52DQ","OK",TRUE,21.6,3.5,30,TRUE,29
"HA52DR","OK",FALSE,30,20,30,TRUE,21
