"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA32AA","OK",FALSE,6.4,6.2,13.1,FALSE,16
"SA32AB","OK",FALSE,4.6,3.6,7.9,FALSE,3
"SA32AD","OK",TRUE,4.7,4.6,9.7,FALSE,18
"SA32AE","OK",TRUE,3.1,3.1,5.5,FALSE,25
"SA32AH","OK",TRUE,3.6,3.7,5.9,FALSE,33
"SA32AJ","OK",TRUE,2.3,2.5,3.9,FALSE,10
"SA32AL","OK",TRUE,2.9,3.1,4.7,FALSE,12
"SA32AN","OK",TRUE,1.7,1.8,2.4,FALSE,14
"SA32AP","OK",TRUE,2.1,2.2,3.2,FALSE,16
"SA32AQ","OK",TRUE,3.4,3.6,5.4,FALSE,13
"SA32AS","OK",TRUE,2.6,1.9,14.3,FALSE,16
"SA32AT","OK",TRUE,0.9,0.9,1.3,FALSE,5
"SA32AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA32AU","No Data",NA,NA,NA,NA,FALSE,0
"SA32AW","OK",TRUE,1.7,1.6,2.3,FALSE,4
"SA32BJ","OK",TRUE,3.3,3.3,4.9,FALSE,8
"SA32BL","OK",TRUE,2.6,2.7,3.8,FALSE,30
"SA32BN","OK",TRUE,3,3.3,4.6,FALSE,24
"SA32BP","OK",TRUE,3,2.3,4.9,FALSE,18
"SA32BR","OK",TRUE,2.9,3,4.9,FALSE,26
"SA32BS","OK",TRUE,2.5,2.3,4.1,FALSE,29
"SA32BT","OK",TRUE,3,2.8,5.1,FALSE,14
"SA32BU","OK",TRUE,3.1,3.9,4.3,FALSE,4
"SA32BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA32BW","No Data",NA,NA,NA,NA,FALSE,0
"SA32BX","OK",TRUE,2.5,2.5,4.6,FALSE,20
"SA32BY","OK",TRUE,3,3.4,4.3,FALSE,19
"SA32BZ","OK",TRUE,2.6,2.5,4.1,FALSE,28
"SA32DA","OK",TRUE,2.2,2.2,4.3,FALSE,21
"SA32DB","OK",TRUE,2.2,2.4,3.4,FALSE,18
"SA32DD","OK",TRUE,2.3,2.3,3.8,FALSE,39
"SA32DE","OK",TRUE,2.6,2.8,4.1,FALSE,11
"SA32DF","OK",TRUE,2.8,2.3,4.6,FALSE,8
"SA32DH","OK",TRUE,1.8,1.5,4.7,FALSE,18
"SA32DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA32DJ","No Data",NA,NA,NA,NA,FALSE,0
"SA32DN","OK",TRUE,2.7,2.8,4.8,FALSE,41
"SA32DP","OK",TRUE,3.3,3.7,5.6,FALSE,31
"SA32DQ","OK",TRUE,2.3,2.4,3.2,FALSE,9
"SA32DR","OK",TRUE,4,4.4,7,FALSE,16
"SA32DW","OK",TRUE,3.1,3.3,5,FALSE,31
"SA32EA","OK",FALSE,5.9,6,8.1,FALSE,8
"SA32EB","OK",TRUE,4.3,4.5,5.5,FALSE,16
"SA32ED","OK",TRUE,3.2,3,6.6,FALSE,22
"SA32EE","OK",FALSE,4.9,5.4,7.4,FALSE,5
"SA32EH","OK",FALSE,7.6,7.9,8.1,FALSE,9
"SA32EJ","OK",TRUE,6,6.7,8.1,FALSE,15
"SA32EL","OK",FALSE,6.2,6.2,8.1,FALSE,12
"SA32EN","OK",TRUE,3.4,3.2,6.8,FALSE,19
"SA32EP","OK",FALSE,8.1,8.1,8.1,FALSE,4
"SA32EQ","OK",TRUE,3.1,3.1,5.1,FALSE,20
"SA32ER","OK",TRUE,4.9,5.6,8.1,FALSE,22
"SA32EW","OK",FALSE,4.8,4.1,8.1,FALSE,19
"SA32HA","OK",FALSE,6.8,6.8,8,FALSE,3
"SA32HB","OK",FALSE,8.1,8.1,8.1,FALSE,6
"SA32HD","OK",FALSE,6,5.8,7.4,FALSE,5
"SA32HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA32HH","OK",FALSE,7.8,7.7,8.1,FALSE,9
"SA32HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA32HL","OK",TRUE,6.7,7.4,8.1,FALSE,19
"SA32HN","OK",TRUE,3.4,4,5.1,FALSE,7
"SA32HP","OK",FALSE,6.4,6.2,8.1,FALSE,6
"SA32HQ","OK",FALSE,7.7,8,8.1,FALSE,16
"SA32ZX","No premises",NA,NA,NA,NA,FALSE,0
"SA327AA","OK",TRUE,3.3,3.3,5.1,FALSE,3
"SA327AB","OK",TRUE,1.3,1.1,3.8,FALSE,13
"SA327AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA327AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327AE","No Data",NA,NA,NA,NA,FALSE,0
"SA327AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA327AH","OK",FALSE,6.9,7.1,8.1,FALSE,15
"SA327AJ","OK",TRUE,4,4,7.4,FALSE,3
"SA327AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327AL","No Data",NA,NA,NA,NA,FALSE,0
"SA327AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA327AP","OK",FALSE,6.5,6.9,8.1,FALSE,7
"SA327AQ","OK",TRUE,1.7,1.6,2.8,FALSE,4
"SA327AR","OK",FALSE,6.9,7.2,8.1,FALSE,9
"SA327AS","OK",TRUE,1.2,0.9,3.3,FALSE,7
"SA327AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327AX","OK",TRUE,1.3,1,3.2,FALSE,6
"SA327AY","OK",TRUE,4,2.9,7.4,FALSE,6
"SA327BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327BB","OK",TRUE,1.9,2,2.8,FALSE,8
"SA327BD","OK",TRUE,5.3,6.3,8.1,FALSE,5
"SA327BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BE","No Data",NA,NA,NA,NA,FALSE,0
"SA327BH","OK",TRUE,1.4,1.6,2,FALSE,4
"SA327BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327BL","OK",FALSE,7.3,7.7,8.1,FALSE,9
"SA327BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BN","No Data",NA,NA,NA,NA,FALSE,0
"SA327BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BP","No Data",NA,NA,NA,NA,FALSE,0
"SA327BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BQ","No Data",NA,NA,NA,NA,FALSE,0
"SA327BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BS","No Data",NA,NA,NA,NA,FALSE,0
"SA327BT","OK",TRUE,3.2,1.1,23.7,FALSE,11
"SA327BU","OK",TRUE,1.2,1.2,1.9,FALSE,4
"SA327BW","OK",TRUE,4.4,4,7.5,FALSE,5
"SA327BX","OK",TRUE,0.8,0.7,1.6,FALSE,7
"SA327BY","OK",TRUE,2.1,1.2,5.1,FALSE,6
"SA327BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327BZ","No Data",NA,NA,NA,NA,FALSE,0
"SA327DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327DA","No Data",NA,NA,NA,NA,FALSE,0
"SA327DB","OK",TRUE,1.3,1.4,1.7,FALSE,3
"SA327DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327DE","No Data",NA,NA,NA,NA,FALSE,0
"SA327DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327DH","No Data",NA,NA,NA,NA,FALSE,0
"SA327DJ","OK",TRUE,2,1.5,3.9,FALSE,15
"SA327DN","OK",TRUE,1.2,1.2,1.7,FALSE,3
"SA327DP","OK",FALSE,3.3,3.5,3.9,FALSE,3
"SA327DQ","OK",FALSE,5.3,5,8.1,FALSE,5
"SA327DR","OK",TRUE,6,6.9,8.1,FALSE,25
"SA327DS","OK",FALSE,7.6,7.6,8.1,FALSE,4
"SA327DT","OK",FALSE,5.8,6.5,8.1,FALSE,19
"SA327DU","OK",FALSE,7.1,7.4,8.1,FALSE,13
"SA327DW","OK",FALSE,8,8,8.1,FALSE,3
"SA327DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327DX","No Data",NA,NA,NA,NA,FALSE,0
"SA327DY","OK",TRUE,4.9,4.5,8.1,FALSE,4
"SA327DZ","OK",TRUE,4.8,4.8,8.1,FALSE,18
"SA327EA","OK",TRUE,3.7,4.6,5.1,FALSE,9
"SA327EB","OK",TRUE,3.1,2.8,6.4,FALSE,21
"SA327ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327ED","No Data",NA,NA,NA,NA,FALSE,0
"SA327EE","OK",TRUE,4.6,5.1,8.1,FALSE,4
"SA327EG","OK",TRUE,3.1,3.4,4.5,FALSE,5
"SA327EJ","OK",TRUE,0.8,0.8,1.5,FALSE,6
"SA327EL","OK",TRUE,2.6,2.8,5.7,FALSE,6
"SA327EN","OK",FALSE,5.4,5.3,7.7,FALSE,5
"SA327EP","OK",TRUE,1.2,1.2,1.6,FALSE,3
"SA327ER","OK",TRUE,1.1,0.9,2.8,FALSE,6
"SA327ES","OK",TRUE,1.5,1.3,2.3,FALSE,7
"SA327ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327EU","OK",TRUE,2.7,3.2,3.7,FALSE,3
"SA327EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327EX","OK",TRUE,0.7,0.6,0.9,FALSE,4
"SA327EY","OK",TRUE,0.3,0.2,0.6,FALSE,3
"SA327HA","OK",TRUE,4.3,4.8,5.7,FALSE,4
"SA327HB","OK",TRUE,2.3,1.9,5.7,FALSE,5
"SA327HD","No Data",NA,NA,NA,NA,FALSE,0
"SA327HE","OK",TRUE,1.1,0.9,2,FALSE,3
"SA327HF","OK",TRUE,1.2,1.2,1.5,FALSE,10
"SA327HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA327HH","OK",TRUE,3.6,4,5,FALSE,3
"SA327HJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA327HL","OK",TRUE,1,1.2,1.7,FALSE,4
"SA327HN","OK",TRUE,1.2,0.9,7.6,FALSE,26
"SA327HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327HQ","No Data",NA,NA,NA,NA,FALSE,0
"SA327HR","OK",TRUE,1.3,1,3.2,FALSE,12
"SA327HS","OK",TRUE,1.9,1.7,3.2,FALSE,7
"SA327HT","OK",TRUE,1.1,1.1,2,FALSE,4
"SA327HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327HU","No Data",NA,NA,NA,NA,FALSE,0
"SA327HW","OK",TRUE,0.6,0.7,1.2,FALSE,12
"SA327HX","OK",FALSE,7,7.4,8.1,FALSE,4
"SA327HY","OK",FALSE,7.9,8.1,8.1,FALSE,5
"SA327JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA327JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327JB","No Data",NA,NA,NA,NA,FALSE,0
"SA327JD","OK",TRUE,1.7,1.8,2.3,FALSE,4
"SA327JE","OK",FALSE,5.5,5.7,6.2,FALSE,4
"SA327JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA327JF","No Data",NA,NA,NA,NA,FALSE,0
"SA327JG","OK",TRUE,2.1,2,3.4,FALSE,3
"SA327JH","OK",TRUE,1.2,1.2,1.5,FALSE,3
"SA327JJ","OK",TRUE,0.8,0.5,1.8,FALSE,4
"SA327JL","OK",TRUE,4.3,4,8.1,FALSE,5
