"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL96AA","No premises",NA,NA,NA,NA,TRUE,0
"OL96AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96AD","No Data",NA,NA,NA,NA,TRUE,0
"OL96AJ","No Data",NA,NA,NA,NA,TRUE,0
"OL96AL","OK",TRUE,11,12.4,18.8,TRUE,8
"OL96AR","OK",FALSE,12.3,10.9,17.5,TRUE,7
"OL96AS","OK",TRUE,16.6,14.5,30,TRUE,17
"OL96AT","OK",TRUE,24.5,17.1,30,TRUE,30
"OL96AU","OK",FALSE,21.9,11.9,30,TRUE,16
"OL96AW","OK",FALSE,29.5,30,30,TRUE,3
"OL96AX","OK",FALSE,15.4,17.3,30,TRUE,9
"OL96AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96AY","No Data",NA,NA,NA,NA,TRUE,0
"OL96AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL96BB","OK",TRUE,14.5,10.8,30,TRUE,9
"OL96BD","OK",FALSE,14.7,17,20,TRUE,11
"OL96BE","OK",FALSE,20.6,17.3,30,TRUE,27
"OL96BG","OK",FALSE,26.8,19.5,30,TRUE,9
"OL96BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96BH","No Data",NA,NA,NA,NA,TRUE,0
"OL96BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL96BJ","No Data",NA,NA,NA,NA,FALSE,0
"OL96BL","OK",FALSE,10.5,7.8,16,TRUE,3
"OL96BN","No premises",NA,NA,NA,NA,FALSE,0
"OL96BW","No premises",NA,NA,NA,NA,TRUE,0
"OL96BX","OK",FALSE,29.5,7.8,30,TRUE,10
"OL96BY","OK",FALSE,9.9,8.6,20,TRUE,7
"OL96DF","No Data",NA,NA,NA,NA,TRUE,0
"OL96DH","OK",FALSE,27.3,13,30,TRUE,8
"OL96DP","OK",TRUE,14.4,8.1,30,TRUE,5
"OL96DS","OK",FALSE,17.6,12.9,30,TRUE,12
"OL96DT","OK",TRUE,13.5,15.2,30,TRUE,26
"OL96DU","OK",FALSE,13.7,10.8,30,TRUE,7
"OL96DW","OK",FALSE,13.2,14,30,TRUE,11
"OL96DX","OK",FALSE,20.9,20,30,TRUE,6
"OL96DY","No premises",NA,NA,NA,NA,TRUE,0
"OL96EA","No premises",NA,NA,NA,NA,TRUE,0
"OL96EE","No premises",NA,NA,NA,NA,TRUE,0
"OL96EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96EF","No Data",NA,NA,NA,NA,TRUE,0
"OL96EG","OK",FALSE,15,13.8,20,TRUE,3
"OL96EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96EH","No Data",NA,NA,NA,NA,TRUE,0
"OL96EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96EJ","No Data",NA,NA,NA,NA,TRUE,0
"OL96EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96EP","No Data",NA,NA,NA,NA,TRUE,0
"OL96ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96ES","No Data",NA,NA,NA,NA,TRUE,0
"OL96ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL96ET","No Data",NA,NA,NA,NA,TRUE,0
"OL96EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL96EY","No Data",NA,NA,NA,NA,FALSE,0
"OL96HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL96HB","OK",FALSE,16.3,18.4,18.6,TRUE,6
