"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S88GA","OK",TRUE,13.5,11.1,30,TRUE,28
"S88GB","OK",TRUE,10.8,8.6,30,TRUE,28
"S88GD","OK",FALSE,9,8.6,14.3,TRUE,25
"S88GE","OK",TRUE,7.7,6.9,17.6,FALSE,31
"S88GG","OK",FALSE,9.4,9.8,18.4,FALSE,7
"S88GH","OK",FALSE,16.4,13.4,30,TRUE,25
"S88GJ","OK",FALSE,15.8,8.4,30,TRUE,24
"S88GL","OK",TRUE,4.5,5.3,6.8,FALSE,7
"S88GN","OK",TRUE,9.8,8.1,30,TRUE,45
"S88GP","OK",FALSE,9.4,7.2,30,TRUE,27
"S88GQ","OK",FALSE,8.2,7,30,TRUE,54
"S88GR","OK",TRUE,6.5,6.8,9,FALSE,26
"S88GS","OK",TRUE,8.5,6.6,30,TRUE,39
"S88GT","OK",TRUE,4.8,4.9,17.7,TRUE,26
"S88GU","OK",FALSE,12.6,9.8,30,TRUE,20
"S88GW","OK",FALSE,12.6,13.6,19.7,TRUE,14
"S88GX","OK",FALSE,22.3,13.2,30,TRUE,38
"S88GY","OK",FALSE,10.6,8.1,17.1,TRUE,7
"S88GZ","OK",FALSE,6.7,7,8.8,FALSE,3
