"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR36AA","OK",FALSE,10.1,10,15.7,TRUE,8
"TR36AB","OK",TRUE,8.5,6.7,14.1,TRUE,9
"TR36AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR36AE","OK",TRUE,4.1,4.4,6.8,FALSE,12
"TR36AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR36AG","OK",TRUE,7.3,2.6,26.1,TRUE,19
"TR36AH","OK",FALSE,4.2,3.5,7.5,TRUE,4
"TR36AJ","OK",TRUE,5.7,7.2,8.1,TRUE,5
"TR36AL","OK",TRUE,2.8,2.6,6.1,FALSE,12
"TR36AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR36AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR36AR","OK",TRUE,1.2,1,4.5,FALSE,14
"TR36AS","OK",TRUE,2.6,2.4,4.3,TRUE,4
"TR36AT","OK",TRUE,1.5,1.5,2,FALSE,7
"TR36AU","OK",FALSE,5.1,5.1,5.2,TRUE,3
"TR36AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR36AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR36AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR36BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR36BB","OK",TRUE,11,2,30,TRUE,9
"TR36BD","OK",TRUE,9.1,1.4,30,TRUE,15
"TR36BE","OK",TRUE,2.6,2.6,3.4,FALSE,8
"TR36BG","OK",TRUE,20.8,1.5,30,TRUE,6
"TR36BH","OK",TRUE,3.1,1.1,30,TRUE,20
"TR36BJ","OK",TRUE,9,1.6,30,TRUE,23
"TR36BL","OK",TRUE,2.7,2,7.9,TRUE,7
"TR36BN","OK",TRUE,9.5,3.5,30,TRUE,12
"TR36BP","OK",TRUE,11,1.6,30,TRUE,19
"TR36BQ","OK",TRUE,21.1,2.4,30,TRUE,6
"TR36BS","OK",TRUE,8.5,1.6,30,TRUE,21
"TR36BT","OK",TRUE,15,2.7,30,TRUE,12
"TR36BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR36BW","OK",FALSE,3.3,3.2,4.4,TRUE,4
