"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N65DA","OK",FALSE,26.4,20,30,TRUE,33
"N65DB","OK",FALSE,30,30,30,TRUE,3
"N65DD","OK",FALSE,17.4,16.3,30,TRUE,4
"N65DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N65DF","OK",FALSE,30,20,30,TRUE,11
"N65DG","OK",FALSE,26.6,20,30,TRUE,7
"N65DH","OK",FALSE,24.9,15.8,30,TRUE,8
"N65DJ","OK",FALSE,30,21,30,TRUE,18
"N65DL","OK",TRUE,30,20,30,TRUE,8
"N65DN","OK",FALSE,29.9,26,30,TRUE,11
"N65DP","OK",FALSE,30,25,30,TRUE,10
"N65DQ","OK",FALSE,20,19,30,TRUE,11
"N65DR","OK",TRUE,27.7,20,30,TRUE,26
"N65DS","OK",FALSE,30,30,30,TRUE,18
"N65DT","OK",FALSE,30,30,30,TRUE,5
"N65DU","OK",FALSE,24.2,17.3,30,TRUE,14
"N65DW","OK",TRUE,27.6,19.9,30,TRUE,49
"N65DX","OK",FALSE,28.4,15.3,30,TRUE,4
"N65DY","OK",FALSE,30,30,30,TRUE,19
"N65DZ","OK",FALSE,20,20,20,TRUE,3
