"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N64BA","OK",TRUE,26.7,9.3,30,TRUE,48
"N64BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N64BD","OK",FALSE,17.2,9.2,30,TRUE,18
"N64BE","OK",TRUE,18.6,8.7,30,TRUE,8
"N64BF","OK",TRUE,4,3.8,11,FALSE,6
"N64BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N64BG","No Data",NA,NA,NA,NA,TRUE,0
"N64BH","OK",FALSE,20.7,10.2,30,TRUE,12
"N64BJ","OK",FALSE,16.6,7.3,30,TRUE,9
"N64BQ","OK",FALSE,7.7,9,10.5,TRUE,3
"N64BS","OK",TRUE,8,4.8,30,TRUE,17
"N64BT","OK",TRUE,9.2,7.9,20,TRUE,5
"N64BX","OK",TRUE,27.6,8.4,30,TRUE,15
