"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR82AA","OK",TRUE,14.3,16.3,21.2,FALSE,15
"CR82AB","OK",FALSE,12,12.3,18.1,FALSE,15
"CR82AD","OK",FALSE,26,19.5,30,TRUE,31
"CR82AE","OK",FALSE,26.6,10.9,30,TRUE,5
"CR82AF","OK",FALSE,11.2,11.9,17.1,FALSE,5
"CR82AG","OK",TRUE,24,17.8,30,TRUE,33
"CR82AH","OK",FALSE,13.1,14.9,17,FALSE,13
"CR82AJ","OK",FALSE,16.4,11.2,30,TRUE,12
"CR82AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR82AL","No Data",NA,NA,NA,NA,FALSE,0
"CR82AN","OK",FALSE,12.4,9.1,30,TRUE,9
"CR82AP","OK",FALSE,8.3,8.1,10.2,FALSE,3
"CR82AQ","OK",FALSE,17.1,11.9,30,TRUE,16
"CR82AR","OK",FALSE,22.7,11.5,30,TRUE,11
"CR82AS","OK",FALSE,21.2,17.5,30,TRUE,34
"CR82AT","OK",TRUE,20.6,16.7,30,TRUE,20
"CR82AU","OK",FALSE,16.1,17.6,21.2,FALSE,6
"CR82AW","OK",FALSE,14.2,16.2,19.1,FALSE,14
"CR82AX","OK",TRUE,16.6,9.8,30,TRUE,14
"CR82AY","OK",FALSE,15.6,16.8,22.2,FALSE,4
"CR82AZ","OK",FALSE,14.7,16.3,22,FALSE,36
"CR82BA","OK",TRUE,19.7,14.3,30,TRUE,20
"CR82BB","OK",FALSE,25.3,20,30,TRUE,27
"CR82BD","OK",FALSE,21.5,15.1,30,TRUE,23
"CR82BE","OK",FALSE,26.1,18.2,30,TRUE,20
"CR82BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR82BG","No Data",NA,NA,NA,NA,TRUE,0
"CR82BH","OK",FALSE,28.2,12.6,30,TRUE,4
"CR82BJ","OK",TRUE,20.8,12.2,30,TRUE,21
"CR82BL","OK",FALSE,30,25,30,TRUE,27
"CR82BN","OK",FALSE,30,20,30,TRUE,17
"CR82BP","OK",FALSE,13.3,14.3,20.9,TRUE,24
"CR82BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR82BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR82BR","No Data",NA,NA,NA,NA,TRUE,0
"CR82BS","OK",FALSE,25.1,17.5,30,TRUE,32
"CR82BT","OK",FALSE,27.7,13.3,30,TRUE,18
"CR82BU","OK",TRUE,24.1,14.6,30,TRUE,25
"CR82BW","OK",FALSE,22.5,13.3,30,TRUE,19
"CR82BX","OK",FALSE,13,16.5,17,FALSE,3
"CR82BY","OK",FALSE,26.9,20,30,TRUE,10
"CR82BZ","OK",FALSE,30,14,30,TRUE,13
"CR82DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR82DB","OK",FALSE,17.3,13.1,30,TRUE,3
"CR82DD","OK",FALSE,23.6,13.1,30,TRUE,32
"CR82DE","OK",FALSE,28.9,17.8,30,TRUE,18
"CR82DF","OK",FALSE,21,14.3,30,TRUE,24
"CR82DG","OK",FALSE,24.4,16.2,30,TRUE,23
"CR82DH","OK",FALSE,15.2,14.8,18.4,FALSE,4
"CR82DJ","OK",FALSE,25.7,14.9,30,TRUE,24
"CR82DL","OK",FALSE,19.6,9.3,30,TRUE,22
"CR82DN","OK",TRUE,24.9,10.2,30,TRUE,39
"CR82DP","OK",FALSE,23.5,13.6,30,TRUE,26
"CR82DQ","OK",FALSE,22.5,14.3,30,TRUE,25
"CR82DR","OK",TRUE,25.8,14,30,TRUE,30
"CR82DS","OK",FALSE,23,20,30,TRUE,20
"CR82DT","OK",TRUE,16.7,11.3,30,TRUE,9
"CR82DU","OK",FALSE,21,15.7,30,TRUE,24
"CR82DW","OK",FALSE,20.4,20,30,TRUE,19
"CR82DX","OK",TRUE,20.8,20,30,TRUE,19
"CR82DY","OK",FALSE,21.9,9.1,30,TRUE,4
"CR82DZ","OK",FALSE,15.3,9.2,30,TRUE,42
"CR82EA","OK",TRUE,15.9,13.4,30,TRUE,18
"CR82EB","OK",FALSE,16.9,20,30,TRUE,6
"CR82ED","OK",FALSE,29.1,21.3,30,TRUE,29
"CR82EE","OK",FALSE,17.7,12.8,30,TRUE,11
"CR82EF","OK",FALSE,17.8,12.4,30,TRUE,16
"CR82EG","OK",FALSE,22.4,18.9,30,TRUE,42
"CR82EH","OK",FALSE,18.8,18,30,TRUE,13
"CR82EJ","OK",FALSE,25.3,16.3,30,TRUE,20
"CR82EL","OK",FALSE,15.3,8.6,30,TRUE,16
"CR82EN","OK",TRUE,17.9,11.2,30,TRUE,27
"CR82EP","OK",TRUE,22.8,9.8,30,TRUE,31
"CR82EQ","OK",TRUE,15.4,13.1,30,TRUE,29
"CR82ER","OK",TRUE,18.7,20,30,TRUE,33
"CR82ES","OK",TRUE,22,9.3,30,TRUE,20
"CR82EU","OK",FALSE,15.2,14.3,30,TRUE,14
"CR82EW","OK",FALSE,20.6,15.5,30,TRUE,4
"CR82EY","OK",TRUE,9.5,11.2,14.3,TRUE,4
"CR82EZ","OK",FALSE,17.2,18,23.4,FALSE,29
"CR82FA","OK",TRUE,16.1,6.4,30,TRUE,3
"CR82FB","OK",FALSE,15.2,11.7,30,TRUE,35
"CR82FD","OK",FALSE,15.7,9.2,30,TRUE,27
"CR82FE","OK",FALSE,14.8,14.3,30,TRUE,14
"CR82FF","OK",FALSE,12.4,11.3,16.4,FALSE,8
"CR82FG","OK",FALSE,13.8,16.4,17.9,FALSE,3
"CR82FH","OK",FALSE,13.6,14.5,16.6,FALSE,3
"CR82HA","OK",FALSE,12.6,14.3,18.2,FALSE,14
"CR82HB","OK",FALSE,30,25,30,TRUE,23
"CR82HD","OK",FALSE,22.8,20,30,TRUE,20
"CR82HE","OK",FALSE,16.6,12.1,30,TRUE,16
"CR82HF","OK",TRUE,30,20,30,TRUE,22
"CR82HG","OK",FALSE,30,30,30,TRUE,5
"CR82HH","OK",FALSE,26.1,15.4,30,TRUE,19
"CR82HJ","OK",FALSE,30,22.1,30,TRUE,6
"CR82HL","OK",FALSE,18.1,11.7,30,TRUE,12
"CR82HN","OK",FALSE,30,30,30,TRUE,13
"CR82HP","OK",TRUE,18.8,14.3,30,TRUE,36
