"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM11AA","No premises",NA,NA,NA,NA,FALSE,0
"RM11AH","OK",FALSE,12.6,12.6,18.6,TRUE,3
"RM11AJ","OK",FALSE,21.6,20,30,TRUE,7
"RM11AL","OK",FALSE,30,30,30,TRUE,12
"RM11AN","OK",FALSE,26.5,18,30,TRUE,27
"RM11AP","OK",FALSE,27.1,18.8,30,TRUE,21
"RM11AR","OK",FALSE,26.1,17.9,30,TRUE,41
"RM11AU","OK",TRUE,14.9,9,30,TRUE,29
"RM11BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM11BH","OK",TRUE,11.3,10.9,20.3,TRUE,14
"RM11BJ","OK",FALSE,12.7,12.3,20.1,FALSE,18
"RM11BP","No premises",NA,NA,NA,NA,FALSE,0
"RM11DA","OK",FALSE,14.1,15.2,20.1,TRUE,6
"RM11DL","OK",TRUE,28.9,15.7,30,TRUE,16
"RM11DR","OK",FALSE,30,25,30,TRUE,15
"RM11DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM11DT","OK",FALSE,23.6,20,30,TRUE,16
"RM11DU","No premises",NA,NA,NA,NA,TRUE,0
"RM11DX","OK",FALSE,8.4,8.4,9.1,TRUE,4
"RM11ED","OK",FALSE,20.3,14.1,30,TRUE,17
"RM11EF","OK",FALSE,22.7,15.2,30,TRUE,7
"RM11EG","OK",FALSE,14.5,13.6,30,TRUE,12
"RM11EN","OK",FALSE,12,12.2,15.3,TRUE,20
"RM11EQ","OK",FALSE,20.1,13.8,30,TRUE,16
"RM11ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM11ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM11EU","OK",FALSE,29.4,16,30,TRUE,3
"RM11EW","OK",FALSE,22,11.6,30,TRUE,6
"RM11EY","OK",FALSE,13.3,10.7,30,TRUE,11
"RM11EZ","OK",FALSE,11.6,11.4,13.5,TRUE,9
"RM11HL","No premises",NA,NA,NA,NA,TRUE,0
"RM11HR","OK",TRUE,10.1,7.9,21.3,TRUE,8
"RM11HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM11JH","OK",FALSE,19.8,16.2,30,TRUE,14
"RM11JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM11JL","OK",FALSE,18.6,12.3,30,TRUE,15
"RM11JU","OK",FALSE,15,17.1,19.7,TRUE,3
"RM11LN","OK",FALSE,21.9,15.7,30,TRUE,17
"RM11NA","No premises",NA,NA,NA,NA,FALSE,0
"RM11NJ","OK",FALSE,17.6,17.7,30,TRUE,10
"RM11NL","OK",FALSE,13.9,16.1,18.7,FALSE,6
"RM11NT","No premises",NA,NA,NA,NA,FALSE,0
"RM11NX","OK",FALSE,11.5,8.1,19.7,FALSE,11
"RM11PA","No premises",NA,NA,NA,NA,FALSE,0
"RM11PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM11PS","OK",FALSE,11.3,10.9,20,TRUE,4
"RM11QA","OK",FALSE,13.7,14.6,18.9,TRUE,4
"RM11QJ","OK",FALSE,30,30,30,TRUE,12
"RM11QL","No Data",NA,NA,NA,NA,TRUE,0
"RM11QX","No premises",NA,NA,NA,NA,TRUE,0
"RM11RA","OK",FALSE,11.5,13.4,16.6,FALSE,3
"RM11RB","OK",TRUE,10,8.1,17.9,TRUE,19
"RM11RD","No premises",NA,NA,NA,NA,FALSE,0
"RM11RH","No premises",NA,NA,NA,NA,FALSE,0
"RM11RS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM11RX","OK",TRUE,14.6,16.4,21.7,TRUE,29
"RM11SS","No Data",NA,NA,NA,NA,FALSE,0
"RM11SX","OK",TRUE,12.5,16.7,23.2,TRUE,9
"RM11SY","OK",FALSE,19.2,18.2,30,TRUE,21
"RM11TA","OK",FALSE,18.8,17.5,30,TRUE,17
"RM11TB","OK",FALSE,12.9,8.1,22.5,TRUE,5
"RM11TE","OK",FALSE,18.6,17.9,24.4,TRUE,7
"RM11TF","OK",FALSE,23,19.7,30,TRUE,58
"RM11TG","No premises",NA,NA,NA,NA,TRUE,0
"RM11TH","OK",TRUE,26.4,21,30,TRUE,30
