"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT42AA","OK",TRUE,7.1,7.4,14.3,TRUE,11
"BT42AB","OK",FALSE,30,23.5,30,TRUE,16
"BT42AD","OK",FALSE,25.5,20,30,TRUE,25
"BT42AE","OK",FALSE,30,25,30,TRUE,12
"BT42AF","OK",FALSE,15.6,14.3,30,TRUE,7
"BT42AG","OK",FALSE,30,20,30,TRUE,9
"BT42AH","OK",FALSE,28.1,20,30,TRUE,22
"BT42AJ","OK",FALSE,27.5,20,30,TRUE,8
"BT42AL","OK",FALSE,6.8,7.8,8.1,TRUE,3
"BT42AN","OK",TRUE,12.3,8.2,30,TRUE,10
"BT42AP","OK",TRUE,13.7,13.6,30,TRUE,7
"BT42AQ","OK",FALSE,30,30,30,TRUE,17
"BT42AR","OK",TRUE,26.5,20,30,TRUE,12
"BT42AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT42AS","No Data",NA,NA,NA,NA,TRUE,0
"BT42AT","OK",FALSE,21.8,17.4,30,TRUE,32
"BT42AU","No premises",NA,NA,NA,NA,TRUE,0
"BT42AW","OK",FALSE,9.9,7.8,30,TRUE,11
"BT42AX","OK",FALSE,30,30,30,TRUE,24
"BT42AY","OK",FALSE,30,20,30,TRUE,5
"BT42AZ","OK",FALSE,30,30,30,TRUE,19
"BT42BA","OK",TRUE,28.2,20,30,TRUE,23
"BT42BB","No Data",NA,NA,NA,NA,TRUE,0
"BT42BD","OK",FALSE,30,30,30,TRUE,7
"BT42BE","OK",FALSE,27.7,20,30,TRUE,15
"BT42BG","OK",FALSE,29.1,25,30,TRUE,6
"BT42BH","OK",FALSE,30,20,30,TRUE,35
"BT42BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT42BL","OK",FALSE,30,30,30,TRUE,5
"BT42BQ","OK",FALSE,16.7,19.3,20,TRUE,4
"BT42BT","OK",FALSE,25.8,19.8,30,TRUE,36
"BT42BY","OK",FALSE,23.5,19.4,30,TRUE,10
"BT42BZ","OK",FALSE,30,20,30,TRUE,43
"BT42DA","OK",FALSE,23.7,20,30,TRUE,9
"BT42DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT42DG","OK",FALSE,17.8,20,20,TRUE,6
"BT42DH","OK",FALSE,19.7,14.3,30,TRUE,13
"BT42DJ","OK",FALSE,30,30,30,TRUE,9
"BT42DL","OK",FALSE,30,21.4,30,TRUE,21
"BT42DP","OK",FALSE,30,30,30,TRUE,4
"BT42DQ","OK",FALSE,30,30,30,TRUE,7
"BT42DR","OK",FALSE,30,30,30,TRUE,19
"BT42DS","OK",FALSE,30,20,30,TRUE,13
"BT42DT","OK",FALSE,30,30,30,TRUE,7
"BT42DU","OK",FALSE,30,25,30,TRUE,6
"BT42DW","OK",FALSE,30,30,30,TRUE,6
"BT42DX","OK",FALSE,27,16,30,TRUE,23
"BT42DY","OK",FALSE,30,25,30,TRUE,14
"BT42DZ","OK",FALSE,21.3,20,30,TRUE,12
"BT42EA","OK",FALSE,20.3,18.5,30,TRUE,21
"BT42EB","OK",TRUE,30,20,30,TRUE,24
"BT42ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT42ED","No Data",NA,NA,NA,NA,TRUE,0
"BT42EE","OK",FALSE,30,20,30,TRUE,24
"BT42EF","OK",TRUE,27.5,20,30,TRUE,22
"BT42EG","OK",FALSE,30,30,30,TRUE,28
"BT42EH","OK",FALSE,30,20,30,TRUE,20
"BT42EJ","OK",FALSE,24.7,14.3,30,TRUE,9
"BT42EL","OK",FALSE,29.1,30,30,TRUE,6
"BT42EN","OK",FALSE,30,20,30,TRUE,23
"BT42EP","OK",FALSE,28.5,30,30,TRUE,7
"BT42EQ","OK",FALSE,30,19.8,30,TRUE,11
"BT42ER","OK",FALSE,26.6,10.7,30,TRUE,4
"BT42ES","OK",FALSE,16.8,12.8,30,TRUE,12
"BT42EU","OK",TRUE,30,30,30,TRUE,13
"BT42EW","OK",TRUE,30,13.6,30,TRUE,15
"BT42EX","OK",FALSE,25.8,20,30,TRUE,5
"BT42EY","OK",FALSE,21.6,12.4,30,TRUE,14
"BT42EZ","OK",FALSE,29.3,20,30,TRUE,13
"BT42FB","OK",FALSE,11.3,11.8,20,TRUE,5
"BT42FD","OK",TRUE,20.5,20,30,TRUE,29
"BT42FE","OK",FALSE,30,30,30,TRUE,17
"BT42FF","OK",FALSE,23.4,20,30,TRUE,27
"BT42FG","OK",FALSE,21.1,20,30,TRUE,21
"BT42FH","OK",FALSE,15.6,10.8,30,TRUE,10
"BT42FJ","OK",TRUE,24.7,13.3,30,TRUE,41
"BT42FL","OK",FALSE,25.4,20,30,TRUE,39
"BT42FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT42FN","No Data",NA,NA,NA,NA,TRUE,0
"BT42FP","OK",FALSE,29.9,30,30,TRUE,15
"BT42FQ","OK",FALSE,28.9,25,30,TRUE,9
"BT42FR","OK",FALSE,24.4,16.7,30,TRUE,12
"BT42FS","OK",FALSE,18,17.9,30,TRUE,12
"BT42FT","OK",FALSE,30,30,30,TRUE,31
"BT42GA","OK",FALSE,27.1,20,30,TRUE,23
"BT42GB","OK",FALSE,30,28,30,TRUE,17
"BT42GD","OK",FALSE,30,30,30,TRUE,13
"BT42GE","OK",TRUE,6.2,6,12.3,TRUE,11
"BT42GF","OK",FALSE,5.8,6.4,8.1,TRUE,12
"BT42GG","OK",FALSE,28.3,20,30,TRUE,29
"BT42GH","OK",FALSE,25.7,23.1,30,TRUE,28
"BT42GJ","OK",FALSE,29,30,30,TRUE,15
"BT42GL","OK",FALSE,30,30,30,TRUE,18
"BT42GN","OK",TRUE,23.1,20,30,TRUE,23
"BT42GP","OK",FALSE,30,20,30,TRUE,13
"BT42GQ","OK",TRUE,22.3,20,30,TRUE,22
"BT42GR","OK",TRUE,23.9,20,30,TRUE,30
"BT42GS","OK",FALSE,26.6,20,30,TRUE,27
