"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR34AA","OK",FALSE,30,30,30,TRUE,8
"NR34AB","OK",FALSE,18.2,13.3,30,TRUE,41
"NR34AD","OK",FALSE,13.2,12,20,TRUE,7
"NR34AE","OK",FALSE,26.5,18.5,30,TRUE,7
"NR34AF","OK",FALSE,23.3,30,30,TRUE,5
"NR34AG","OK",FALSE,27.5,20,30,TRUE,7
"NR34AL","OK",FALSE,16.2,9.3,30,TRUE,3
"NR34AN","OK",TRUE,21.8,20,30,TRUE,17
"NR34AQ","OK",TRUE,16.2,8.7,30,TRUE,7
"NR34AW","OK",FALSE,12.6,9.1,30,TRUE,4
"NR34AY","OK",FALSE,16.3,10,30,TRUE,14
"NR34AZ","OK",TRUE,20.1,9.6,30,TRUE,23
"NR34BA","OK",TRUE,21.3,14.3,30,TRUE,6
"NR34BB","OK",FALSE,20.6,20,30,TRUE,17
"NR34BD","OK",FALSE,11.7,10.7,20,TRUE,4
"NR34BE","OK",FALSE,16.3,8.2,30,TRUE,31
"NR34BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR34BH","OK",FALSE,29.3,25,30,TRUE,8
"NR34BJ","OK",TRUE,15.4,9.3,30,TRUE,32
"NR34BL","OK",FALSE,30,30,30,TRUE,4
"NR34BN","OK",TRUE,7.9,6.5,20,TRUE,6
"NR34BP","OK",TRUE,18.8,5.8,30,TRUE,26
"NR34BQ","OK",FALSE,16.1,20,30,TRUE,7
"NR34BS","OK",FALSE,14.4,9.8,30,TRUE,17
"NR34BT","OK",FALSE,30,30,30,TRUE,6
"NR34BU","OK",TRUE,29.8,30,30,TRUE,24
"NR34BW","OK",TRUE,12.1,6.5,30,TRUE,5
"NR34BX","No premises",NA,NA,NA,NA,FALSE,0
"NR34BY","OK",FALSE,20.6,10.5,30,TRUE,12
"NR34BZ","OK",FALSE,25.4,20,30,TRUE,10
"NR34DB","OK",FALSE,28.1,13,30,TRUE,3
"NR34DE","OK",FALSE,14.4,12.5,30,TRUE,15
"NR34DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR34DG","OK",FALSE,18.4,9.5,30,TRUE,13
"NR34DH","OK",FALSE,9.5,8.8,20,TRUE,9
"NR34DN","OK",FALSE,8.6,9.4,10.7,TRUE,6
"NR34DP","OK",TRUE,24,20,30,TRUE,36
"NR34DQ","OK",FALSE,17.5,12.6,30,TRUE,12
"NR34DR","OK",TRUE,5.6,5.7,10,TRUE,5
"NR34DS","OK",TRUE,19.5,11.8,30,TRUE,25
"NR34DT","OK",TRUE,20.6,13.7,30,TRUE,33
"NR34DU","OK",TRUE,18.4,12.1,30,TRUE,19
"NR34DW","OK",FALSE,26.6,18.4,30,TRUE,20
"NR34DX","OK",FALSE,30,20,30,TRUE,14
"NR34DY","OK",TRUE,6.8,5.5,13.1,TRUE,7
"NR34EB","OK",FALSE,16.2,12,30,TRUE,8
"NR34ED","OK",TRUE,6.2,4.9,13.2,TRUE,13
"NR34EE","OK",FALSE,27,20,30,TRUE,15
"NR34EF","OK",FALSE,24.8,17.2,30,TRUE,30
"NR34EG","OK",FALSE,19.2,10.8,30,TRUE,30
"NR34EH","OK",TRUE,30,30,30,TRUE,4
"NR34EJ","OK",FALSE,18.3,19.1,30,TRUE,7
"NR34EL","OK",FALSE,17,7.1,30,TRUE,4
"NR34EN","OK",TRUE,17.5,10.3,30,TRUE,36
"NR34EP","OK",FALSE,22.6,15.4,30,TRUE,34
"NR34EQ","OK",TRUE,13.4,10.2,30,TRUE,24
"NR34ER","OK",FALSE,25.7,20,30,TRUE,14
"NR34ES","OK",TRUE,8.2,7.6,20,TRUE,17
"NR34ET","OK",FALSE,26.4,20,30,TRUE,24
"NR34EU","OK",FALSE,25.5,20,30,TRUE,7
"NR34EW","OK",TRUE,26.9,20,30,TRUE,28
"NR34EY","No premises",NA,NA,NA,NA,FALSE,0
"NR34EZ","No premises",NA,NA,NA,NA,FALSE,0
"NR34HA","OK",TRUE,12.3,10.7,30,TRUE,25
"NR34HB","OK",TRUE,18.3,13.5,30,TRUE,26
"NR34HD","OK",TRUE,26.8,17,30,TRUE,11
"NR34HE","OK",FALSE,28.8,16.9,30,TRUE,9
"NR34HF","OK",FALSE,17.4,13.5,30,TRUE,26
"NR34HG","OK",FALSE,25.3,18.1,30,TRUE,22
"NR34HH","OK",FALSE,18.5,8.7,30,TRUE,6
"NR34HJ","OK",FALSE,21.5,9.8,30,TRUE,8
"NR34HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR34HN","OK",TRUE,20,20,30,TRUE,14
"NR34HP","No premises",NA,NA,NA,NA,FALSE,0
"NR34HQ","OK",FALSE,30,30,30,TRUE,5
"NR34HT","OK",TRUE,6.1,3.5,15.4,TRUE,4
"NR34HW","OK",FALSE,26.7,20,30,TRUE,17
"NR34HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR34HY","OK",TRUE,26.9,20,30,TRUE,20
"NR34HZ","OK",TRUE,18.4,20,30,TRUE,8
"NR34JA","OK",TRUE,20.6,20,30,TRUE,21
"NR34JB","OK",FALSE,21.6,20,30,TRUE,33
"NR34JE","OK",FALSE,14.5,6.7,30,TRUE,11
"NR34JF","OK",FALSE,7.8,7.8,12.3,TRUE,7
"NR34JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR34JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR34JJ","OK",FALSE,9,8.9,13.4,FALSE,16
"NR34JN","OK",FALSE,20.2,20,30,TRUE,16
"NR34JP","OK",FALSE,5.3,4.9,9.3,FALSE,30
"NR34JQ","OK",FALSE,25.8,18.7,30,TRUE,6
"NR34JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR34JS","OK",FALSE,26.9,20,30,TRUE,12
"NR34JT","OK",FALSE,30,12,30,TRUE,4
"NR34JU","OK",FALSE,6.6,6.7,10.4,FALSE,24
"NR34JX","OK",FALSE,6.9,7.4,9.1,FALSE,5
"NR34JZ","OK",FALSE,21.2,25,30,TRUE,4
"NR34LA","OK",FALSE,18.3,20,30,TRUE,3
"NR34LB","OK",TRUE,19.4,20,30,TRUE,26
"NR34LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR34LE","OK",TRUE,22.9,8.8,30,TRUE,31
"NR34LF","OK",FALSE,21.1,10,30,TRUE,21
"NR34LG","OK",TRUE,22.2,30,30,TRUE,8
"NR34LN","OK",FALSE,18.5,17.8,30,TRUE,4
"NR34LQ","OK",FALSE,26.4,15.8,30,TRUE,9
"NR34LW","OK",FALSE,30,30,30,TRUE,3
"NR34PA","OK",FALSE,19.3,16.8,30,TRUE,32
"NR34PB","OK",TRUE,21.8,20,30,TRUE,16
"NR34PD","OK",FALSE,30,20,30,TRUE,15
"NR34PE","OK",FALSE,30,30,30,TRUE,16
"NR34PF","OK",TRUE,21,20,30,TRUE,18
"NR34PG","OK",FALSE,19.5,20,30,TRUE,10
"NR34PH","OK",FALSE,23.3,20,30,TRUE,51
"NR34PJ","OK",FALSE,19.6,17.3,30,TRUE,34
"NR34PL","OK",TRUE,22.9,20,30,TRUE,31
"NR34PN","OK",TRUE,30,20,30,TRUE,25
"NR34PP","OK",TRUE,25,20,30,TRUE,37
"NR34PQ","OK",FALSE,14.8,5.4,30,TRUE,7
"NR34PR","OK",TRUE,20.2,14.2,30,TRUE,27
"NR34PS","OK",FALSE,23.2,20,30,TRUE,30
"NR34PT","OK",TRUE,18.3,20,30,TRUE,32
"NR34PU","OK",FALSE,26.7,20,30,TRUE,32
"NR34PW","OK",FALSE,24.2,20,30,TRUE,26
"NR34PX","OK",TRUE,26.3,30,30,TRUE,26
"NR34PY","OK",TRUE,20.9,20,30,TRUE,29
"NR34PZ","OK",TRUE,24.5,20,30,TRUE,56
"NR34QB","OK",TRUE,22,20,30,TRUE,51
"NR34QD","OK",TRUE,29.1,30,30,TRUE,39
"NR34QE","OK",TRUE,23.8,30,30,TRUE,42
"NR34QF","OK",TRUE,23.7,20,30,TRUE,49
"NR34QG","OK",FALSE,22.5,12.7,30,TRUE,10
"NR34QH","OK",FALSE,29,20,30,TRUE,17
"NR34QJ","OK",FALSE,29.5,20,30,TRUE,26
"NR34QL","OK",TRUE,18,20,30,TRUE,11
"NR34QN","OK",FALSE,22.2,20,30,TRUE,34
"NR34QQ","OK",TRUE,23.2,30,30,TRUE,27
"NR34QR","OK",FALSE,6.3,6.8,7.6,FALSE,8
"NR34QW","OK",TRUE,16.6,6.5,30,TRUE,8
"NR34QX","OK",FALSE,4.7,5,5.9,FALSE,16
"NR34QY","OK",TRUE,4.3,4.6,5.5,FALSE,17
"NR34RA","OK",TRUE,19.5,20,30,TRUE,31
"NR34RB","OK",FALSE,15.2,13.1,30,TRUE,5
"NR34RE","OK",TRUE,17.7,5.6,30,TRUE,48
"NR34RF","OK",FALSE,30,20,30,TRUE,25
"NR34RG","OK",TRUE,16.3,7.7,30,TRUE,14
"NR34RJ","OK",TRUE,12.4,2.8,30,TRUE,11
"NR34RL","OK",TRUE,12.9,11.9,30,TRUE,6
"NR34RN","OK",TRUE,15.8,4.3,30,TRUE,23
"NR34RQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR34RR","No premises",NA,NA,NA,NA,TRUE,0
"NR34RS","OK",TRUE,19,20,30,TRUE,24
"NR34RT","OK",TRUE,21.3,20,30,TRUE,42
"NR34RU","OK",TRUE,21.2,20,30,TRUE,37
"NR34RW","OK",TRUE,22.9,20,30,TRUE,24
"NR34RX","OK",TRUE,10.5,3.1,30,TRUE,21
"NR34RY","OK",TRUE,13.2,4.1,30,TRUE,49
"NR34RZ","OK",FALSE,27.8,20,30,TRUE,36
"NR34SA","OK",TRUE,3.8,4.1,5.9,FALSE,45
"NR34SB","OK",FALSE,16.3,6.1,30,TRUE,11
"NR34SD","OK",FALSE,28.8,20,30,TRUE,34
"NR34SE","OK",TRUE,24.8,20,30,TRUE,30
"NR34SF","OK",TRUE,23.2,20,30,TRUE,38
"NR34SG","OK",TRUE,30,20,30,TRUE,18
"NR34SH","OK",FALSE,6.1,5.7,11.7,FALSE,6
"NR34SJ","OK",TRUE,3.6,3.9,5.5,FALSE,31
