"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO27AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO27AB","OK",TRUE,19.1,13,30,TRUE,5
"PO27AD","OK",TRUE,30,30,30,TRUE,13
"PO27AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO27AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27AJ","OK",FALSE,30,22.2,30,TRUE,7
"PO27AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27AN","OK",FALSE,30,21.5,30,TRUE,5
"PO27AP","OK",FALSE,30,20,30,TRUE,20
"PO27AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27AR","OK",FALSE,14.7,9,30,TRUE,3
"PO27AS","OK",TRUE,26,9.2,30,TRUE,16
"PO27AT","OK",FALSE,26.4,20,30,TRUE,11
"PO27AU","OK",FALSE,27.8,30,30,TRUE,24
"PO27AW","OK",FALSE,12.2,13.3,16.8,TRUE,5
"PO27AX","OK",FALSE,23.4,9.1,30,TRUE,30
"PO27AY","OK",FALSE,30,30,30,TRUE,38
"PO27AZ","OK",FALSE,20.4,19.8,23.1,TRUE,4
"PO27BA","OK",TRUE,30,17.1,30,TRUE,31
"PO27BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27BE","OK",FALSE,30,30,30,TRUE,5
"PO27BF","No premises",NA,NA,NA,NA,FALSE,0
"PO27BG","OK",FALSE,30,13,30,TRUE,10
"PO27BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27BQ","OK",FALSE,30,30,30,TRUE,9
"PO27BS","OK",FALSE,30,30,30,TRUE,31
"PO27BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27BW","OK",FALSE,30,30,30,TRUE,4
"PO27BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27BZ","OK",FALSE,30,25,30,TRUE,42
"PO27DA","OK",TRUE,30,20,30,TRUE,49
"PO27DB","OK",FALSE,25.8,25,30,TRUE,16
"PO27DD","OK",TRUE,17.8,16.1,30,TRUE,18
"PO27DE","OK",FALSE,20.4,20,30,TRUE,16
"PO27DF","OK",TRUE,17.4,14.9,30,TRUE,12
"PO27DH","OK",FALSE,18.9,9,30,TRUE,11
"PO27DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO27DL","OK",FALSE,24.5,10,30,TRUE,13
"PO27DN","OK",TRUE,29.6,20,30,TRUE,25
"PO27DP","OK",TRUE,30,8.4,30,TRUE,8
"PO27DQ","OK",FALSE,20.6,13.6,30,TRUE,13
"PO27DR","OK",FALSE,29,25.6,30,TRUE,4
"PO27DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27DX","OK",FALSE,24.2,20,30,TRUE,9
"PO27DZ","OK",FALSE,6.2,6.4,7.8,TRUE,4
"PO27EA","OK",FALSE,26.3,18.7,30,TRUE,7
"PO27EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO27EE","OK",FALSE,24.9,23,30,TRUE,6
"PO27EF","OK",FALSE,22,20,30,TRUE,8
"PO27EG","OK",FALSE,30,30,30,TRUE,8
"PO27EH","OK",FALSE,26.8,20,30,TRUE,22
"PO27EN","OK",FALSE,29.9,19.1,30,TRUE,8
"PO27EP","OK",FALSE,30,30,30,TRUE,6
"PO27EQ","OK",FALSE,15.8,19.7,19.7,TRUE,3
"PO27ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO27ET","OK",FALSE,21.4,20.9,24,TRUE,6
"PO27EX","OK",FALSE,22.8,20,30,TRUE,21
"PO27EY","OK",FALSE,30,19.5,30,TRUE,6
"PO27EZ","OK",FALSE,24.2,19.5,30,TRUE,21
"PO27FA","OK",FALSE,6.2,6.4,7.8,TRUE,5
"PO27FB","OK",FALSE,30,19.6,30,TRUE,4
"PO27FD","OK",FALSE,7.6,8,9,TRUE,3
"PO27FH","OK",TRUE,19.1,8.6,30,TRUE,14
"PO27FJ","OK",TRUE,5.9,6.1,9.1,TRUE,4
"PO27FL","OK",FALSE,5.4,5.2,8.3,TRUE,16
"PO27HA","OK",FALSE,24.2,20,30,TRUE,24
"PO27HB","OK",FALSE,25.9,20,30,TRUE,16
"PO27HD","OK",FALSE,30,19,30,TRUE,6
"PO27HE","OK",TRUE,28.1,20,30,TRUE,45
"PO27HF","OK",TRUE,28.7,20,30,TRUE,46
"PO27HG","OK",FALSE,30,30,30,TRUE,5
"PO27HH","OK",FALSE,25.9,20,30,TRUE,45
"PO27HJ","OK",FALSE,30,30,30,TRUE,44
"PO27HL","OK",FALSE,30,30,30,TRUE,6
"PO27HN","OK",FALSE,22,20,30,TRUE,19
"PO27HP","OK",FALSE,30,20,30,TRUE,29
"PO27HQ","OK",FALSE,30,30,30,TRUE,26
"PO27HR","OK",FALSE,20.5,17,30,TRUE,33
"PO27HS","OK",FALSE,18.7,18,30,TRUE,5
"PO27HT","OK",FALSE,30,20,30,TRUE,13
"PO27HU","OK",FALSE,27.3,20,30,TRUE,24
"PO27HW","OK",FALSE,30,30,30,TRUE,12
"PO27HX","OK",FALSE,30,20.1,30,TRUE,28
"PO27HY","OK",FALSE,30,20,30,TRUE,55
"PO27HZ","OK",FALSE,26.7,20,30,TRUE,28
"PO27JA","OK",FALSE,23.6,19,30,TRUE,29
"PO27JB","OK",FALSE,26.2,20,30,TRUE,37
"PO27JD","OK",FALSE,30,30,30,TRUE,4
"PO27JE","OK",FALSE,29.8,21,30,TRUE,9
"PO27JF","OK",FALSE,26.2,20,30,TRUE,13
"PO27JG","OK",FALSE,30,20,30,TRUE,21
"PO27JH","OK",FALSE,23.7,14.3,30,TRUE,11
"PO27JJ","OK",FALSE,21.8,18.3,30,TRUE,14
"PO27JL","OK",TRUE,30,20,30,TRUE,20
"PO27JN","OK",FALSE,22.5,21,30,TRUE,28
"PO27JP","OK",TRUE,27.7,19.9,30,TRUE,48
"PO27JQ","OK",FALSE,21.6,18,30,TRUE,34
"PO27JR","OK",TRUE,22.5,16.7,30,TRUE,24
