"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L351QA","OK",FALSE,3.9,2.7,7.7,FALSE,5
"L351QB","OK",FALSE,5.9,5.7,6.7,FALSE,4
"L351QD","OK",FALSE,4.8,4.5,8.2,FALSE,14
"L351QE","OK",TRUE,1.6,1.6,2.2,FALSE,3
"L351QF","OK",TRUE,5.1,5.1,8.6,FALSE,3
"L351QG","OK",FALSE,6.8,7,9,FALSE,7
"L351QH","OK",FALSE,5.9,5.3,9.7,FALSE,11
"L351QJ","OK",TRUE,21.2,4.5,30,TRUE,8
"L351QL","OK",FALSE,5.9,6,11.3,TRUE,20
"L351QN","OK",TRUE,2.2,1.1,4.2,FALSE,3
"L351QQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L351QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L351QU","OK",TRUE,0.8,0.9,1,TRUE,3
"L351QW","OK",TRUE,2.5,2.6,3.6,FALSE,3
"L351QX","OK",TRUE,9.9,6.7,30,TRUE,11
"L351QY","OK",TRUE,2.3,2.5,3.2,TRUE,4
"L351QZ","OK",FALSE,4.6,4.6,6.3,TRUE,3
"L351RA","OK",TRUE,4.1,2.4,10.2,TRUE,4
"L351RB","OK",TRUE,1.8,1.8,2.6,TRUE,4
"L351RD","OK",TRUE,2.8,2.8,4.4,TRUE,7
"L351RE","OK",TRUE,4.2,3.4,7.8,FALSE,5
"L351RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L351RG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L351RH","OK",TRUE,17.3,9.4,30,TRUE,18
"L351RJ","OK",TRUE,25.1,20,30,TRUE,49
"L351RL","OK",FALSE,20.8,20,30,TRUE,24
"L351RN","OK",TRUE,28.4,25,30,TRUE,13
"L351RP","OK",FALSE,23.3,14.6,30,TRUE,46
"L351RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L351RR","OK",FALSE,16.5,20,30,TRUE,17
"L351RS","OK",FALSE,22.3,20,30,TRUE,14
"L351RT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L351RU","OK",TRUE,19.6,8.2,30,TRUE,38
"L351RW","OK",TRUE,18.4,20,30,TRUE,29
"L351RZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L351SF","OK",TRUE,4.8,5.2,8.9,FALSE,39
"L351WA","No premises",NA,NA,NA,NA,FALSE,0
"L351WQ","No premises",NA,NA,NA,NA,FALSE,0
"L351WR","No premises",NA,NA,NA,NA,FALSE,0
"L351WZ","No premises",NA,NA,NA,NA,FALSE,0
