"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M98NA","OK",TRUE,27.7,20,30,TRUE,17
"M98NB","OK",FALSE,30,30,30,TRUE,16
"M98ND","OK",TRUE,12.5,4.2,30,TRUE,17
"M98NE","OK",FALSE,16.3,5,30,TRUE,7
"M98NF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M98NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M98NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M98NJ","OK",TRUE,11.1,3.3,30,TRUE,14
"M98NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M98NL","No Data",NA,NA,NA,NA,TRUE,0
"M98NN","OK",TRUE,11.2,1.7,30,TRUE,19
"M98NP","OK",TRUE,8.5,4.3,30,TRUE,29
"M98NQ","OK",TRUE,16.2,5.4,30,TRUE,13
"M98NR","OK",TRUE,16.4,5.3,30,TRUE,24
"M98NS","OK",TRUE,10.4,4.9,30,TRUE,19
"M98NT","OK",TRUE,11.2,5.4,30,TRUE,13
"M98NU","OK",TRUE,15.5,4.8,30,TRUE,19
"M98NW","OK",TRUE,11.1,3.6,30,TRUE,10
"M98NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M98NX","No Data",NA,NA,NA,NA,TRUE,0
"M98NY","OK",TRUE,25.9,4.1,30,TRUE,11
