"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LE36AA","OK",TRUE,17.7,4.6,30,TRUE,18
"LE36AB","OK",TRUE,30,30,30,TRUE,25
"LE36AD","OK",FALSE,29.1,25,30,TRUE,16
"LE36AE","OK",FALSE,20.5,5.7,30,TRUE,16
"LE36AF","OK",TRUE,26.5,25,30,TRUE,14
"LE36AG","OK",FALSE,21.1,5.9,30,TRUE,21
"LE36AH","OK",TRUE,3,2.8,4.1,TRUE,9
"LE36AJ","OK",FALSE,30,30,30,TRUE,17
"LE36AL","OK",TRUE,27.8,20,30,TRUE,27
"LE36AN","OK",FALSE,29.4,30,30,TRUE,8
"LE36AP","OK",FALSE,22.2,25,30,TRUE,12
"LE36AQ","OK",FALSE,24.7,20,30,TRUE,9
"LE36AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE36AR","No Data",NA,NA,NA,NA,TRUE,0
"LE36AT","OK",TRUE,27.2,30,30,TRUE,21
"LE36AU","OK",FALSE,27.6,30,30,TRUE,19
"LE36AW","OK",TRUE,7.8,4.1,30,TRUE,6
"LE36AX","OK",FALSE,14.2,6.5,30,TRUE,21
"LE36AY","OK",TRUE,27,8.9,30,TRUE,26
"LE36AZ","OK",TRUE,13.6,5.2,30,TRUE,8
"LE36BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE36BD","OK",TRUE,30,30,30,TRUE,29
"LE36BE","OK",TRUE,28,30,30,TRUE,15
"LE36BF","OK",FALSE,26.8,8.1,30,TRUE,24
"LE36BG","OK",FALSE,26.2,10.4,30,TRUE,21
"LE36BH","OK",TRUE,26.5,20,30,TRUE,23
"LE36BJ","OK",FALSE,30,25,30,TRUE,15
"LE36BL","OK",FALSE,30,30,30,TRUE,38
"LE36BN","OK",FALSE,30,30,30,TRUE,13
"LE36DA","OK",TRUE,25.1,20,30,TRUE,14
"LE36DB","OK",TRUE,18.7,2.6,30,TRUE,20
"LE36DD","OK",FALSE,23.5,25,30,TRUE,10
"LE36DF","OK",TRUE,16.9,5.1,30,TRUE,21
"LE36DG","OK",TRUE,24.9,20,30,TRUE,29
"LE36DH","OK",FALSE,17.9,5.1,30,TRUE,9
"LE36DL","OK",TRUE,11.8,3.1,30,TRUE,28
"LE36DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE36DN","No Data",NA,NA,NA,NA,FALSE,0
"LE36DP","OK",TRUE,30,20,30,TRUE,24
"LE36DQ","OK",FALSE,17.4,5.4,30,TRUE,27
"LE36DR","OK",TRUE,20.2,20,30,TRUE,64
"LE36DS","OK",TRUE,22.3,6,30,TRUE,24
"LE36DT","OK",TRUE,28.5,6.3,30,TRUE,17
"LE36DU","OK",TRUE,16.2,4.6,30,TRUE,23
"LE36DW","OK",TRUE,24.1,4.8,30,TRUE,26
"LE36DX","OK",TRUE,26.3,20,30,TRUE,23
"LE36DY","OK",TRUE,20.1,6.9,30,TRUE,17
"LE36DZ","OK",TRUE,17.1,4.4,30,TRUE,20
"LE36EB","OK",FALSE,23.3,20,30,TRUE,3
"LE36ED","OK",FALSE,17.4,3.4,30,TRUE,8
"LE36FA","OK",TRUE,28,6.6,30,TRUE,19
"LE36FB","OK",FALSE,20.5,20,30,TRUE,15
"LE36FD","OK",TRUE,30,30,30,TRUE,9
"LE36FE","OK",TRUE,15.4,3.8,30,TRUE,23
"LE36FF","OK",TRUE,12.9,12.1,30,TRUE,8
"LE36FG","OK",FALSE,14.9,20,30,TRUE,8
"LE36FH","OK",TRUE,21.1,4,30,TRUE,24
"LE36FJ","OK",TRUE,1.7,1.9,3,FALSE,17
"LE36FL","OK",FALSE,26.3,30,30,TRUE,15
"LE36FN","OK",TRUE,23,30,30,TRUE,15
