"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO211AD","OK",FALSE,20.4,21,21.3,FALSE,3
"YO211BB","No premises",NA,NA,NA,NA,FALSE,0
"YO211BD","No premises",NA,NA,NA,NA,FALSE,0
"YO211BH","No premises",NA,NA,NA,NA,FALSE,0
"YO211BJ","No premises",NA,NA,NA,NA,FALSE,0
"YO211BL","OK",TRUE,11.6,8.1,20.5,FALSE,11
"YO211BN","OK",FALSE,13.6,11.2,21.8,FALSE,3
"YO211BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211BP","No Data",NA,NA,NA,NA,FALSE,0
"YO211BQ","No premises",NA,NA,NA,NA,FALSE,0
"YO211BW","OK",FALSE,15.4,16.8,24.2,FALSE,12
"YO211BY","OK",FALSE,18.2,20.8,22,FALSE,4
"YO211DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO211DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211DB","No Data",NA,NA,NA,NA,FALSE,0
"YO211DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211DD","No Data",NA,NA,NA,NA,FALSE,0
"YO211DE","No Data",NA,NA,NA,NA,FALSE,0
"YO211DF","No Data",NA,NA,NA,NA,FALSE,0
"YO211DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211DG","No Data",NA,NA,NA,NA,FALSE,0
"YO211DH","OK",FALSE,16.5,18.8,24.4,FALSE,16
"YO211DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO211DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211DN","No Data",NA,NA,NA,NA,FALSE,0
"YO211DP","No premises",NA,NA,NA,NA,FALSE,0
"YO211DU","OK",FALSE,12.6,8.1,22.6,FALSE,3
"YO211DX","OK",FALSE,15,14.2,23.4,FALSE,4
"YO211DY","OK",FALSE,21.4,22.5,23.7,FALSE,3
"YO211DZ","OK",FALSE,19.5,19.6,22.8,FALSE,4
"YO211EA","OK",FALSE,11.9,8.1,24.2,FALSE,5
"YO211EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO211ED","No premises",NA,NA,NA,NA,FALSE,0
"YO211EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211EE","No Data",NA,NA,NA,NA,FALSE,0
"YO211EF","No Data",NA,NA,NA,NA,FALSE,0
"YO211EG","OK",FALSE,19.1,19,21,FALSE,3
"YO211EH","OK",FALSE,17.6,18.9,22.1,FALSE,20
"YO211EJ","OK",FALSE,15.6,17,20,FALSE,3
"YO211EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211EL","No Data",NA,NA,NA,NA,FALSE,0
"YO211EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO211EP","OK",TRUE,17.4,19.8,23.2,FALSE,25
"YO211EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO211ER","OK",FALSE,15.4,14.2,22.9,FALSE,6
"YO211ES","OK",FALSE,19.4,19.4,22.1,FALSE,6
"YO211ET","OK",TRUE,16,18.1,24,FALSE,25
"YO211EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211EU","No Data",NA,NA,NA,NA,FALSE,0
"YO211EW","OK",FALSE,16.9,18.6,23.2,FALSE,28
"YO211EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO211EY","No premises",NA,NA,NA,NA,FALSE,0
"YO211EZ","OK",FALSE,17.9,16.5,23.1,FALSE,3
"YO211HB","No premises",NA,NA,NA,NA,FALSE,0
"YO211HD","OK",FALSE,11.9,13.1,16.8,FALSE,27
"YO211HE","OK",FALSE,18.4,19.3,22,FALSE,8
"YO211HF","OK",FALSE,16.7,18,24,FALSE,21
"YO211HG","OK",FALSE,10.7,10.2,15.9,FALSE,5
"YO211HH","OK",TRUE,7.9,7.6,15.5,FALSE,10
"YO211HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO211HL","OK",TRUE,5.6,5.2,10.6,FALSE,7
"YO211HQ","OK",FALSE,15,15.7,21.3,FALSE,6
"YO211HR","OK",TRUE,8.5,8.6,18.7,FALSE,12
"YO211HS","OK",FALSE,11.2,12.1,17.2,FALSE,16
"YO211HT","OK",FALSE,12.3,12.8,17.3,FALSE,20
"YO211HU","OK",TRUE,11.6,11.7,19,FALSE,23
"YO211HX","OK",FALSE,9.5,8.1,16.2,FALSE,9
"YO211HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211HY","No Data",NA,NA,NA,NA,FALSE,0
"YO211HZ","OK",TRUE,9.5,8.9,15.4,FALSE,32
"YO211JA","OK",TRUE,10.6,11.4,16.9,FALSE,19
"YO211JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO211JD","OK",FALSE,11.8,12.7,17.6,FALSE,22
"YO211JE","OK",TRUE,11.8,12.6,19.7,FALSE,30
"YO211JF","OK",FALSE,11,12.2,16.6,FALSE,16
"YO211JG","OK",FALSE,14.2,17,20.9,FALSE,17
"YO211JH","OK",FALSE,12.6,10.2,18.8,FALSE,5
"YO211JJ","OK",FALSE,16,16.2,19.9,FALSE,5
"YO211JL","OK",TRUE,10.4,10.7,18.2,FALSE,21
"YO211JN","OK",TRUE,10.4,10.4,15.4,FALSE,7
"YO211JP","OK",FALSE,14.2,16,19.4,FALSE,5
"YO211JQ","OK",FALSE,14.1,15.6,19.4,FALSE,11
"YO211JR","OK",FALSE,17.1,18.7,20.7,FALSE,7
"YO211JS","OK",FALSE,14.8,16.3,22,FALSE,28
"YO211JT","OK",TRUE,13.8,14.6,21,FALSE,28
"YO211JU","OK",FALSE,15.8,19,22.2,FALSE,9
"YO211JW","OK",FALSE,15.1,16.6,19.3,FALSE,10
"YO211JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211JX","No Data",NA,NA,NA,NA,FALSE,0
"YO211JY","OK",FALSE,13.6,17.4,20.6,FALSE,7
"YO211JZ","OK",FALSE,13.2,14.8,19.7,TRUE,13
"YO211LA","No premises",NA,NA,NA,NA,FALSE,0
"YO211LB","OK",TRUE,9.4,9.6,15.3,TRUE,19
"YO211LD","OK",TRUE,7.4,7.8,13.6,TRUE,7
"YO211LE","OK",FALSE,8.7,8,12.3,TRUE,6
"YO211LF","OK",FALSE,9.1,10.5,12.2,TRUE,7
"YO211LG","OK",FALSE,6.5,6.4,9.8,TRUE,6
"YO211LH","OK",TRUE,7,6.5,17,TRUE,16
"YO211LJ","OK",TRUE,7.5,7.4,15.1,TRUE,24
"YO211LL","OK",FALSE,14.3,16.2,20.1,FALSE,27
"YO211LN","OK",FALSE,12.5,14.4,15.4,FALSE,3
"YO211LP","OK",FALSE,10.3,10.9,15.1,FALSE,6
"YO211LQ","OK",FALSE,7.1,6.3,11.5,TRUE,8
"YO211LR","OK",FALSE,11.2,10.2,17,FALSE,9
"YO211LS","OK",FALSE,17.9,18,21.9,FALSE,8
"YO211LT","OK",TRUE,10.2,8.1,30,TRUE,26
"YO211LU","OK",TRUE,9.8,9.8,15,TRUE,8
"YO211LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO211LW","No Data",NA,NA,NA,NA,TRUE,0
"YO211LX","OK",TRUE,9.1,9.7,15.3,TRUE,24
"YO211LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO211LY","No Data",NA,NA,NA,NA,TRUE,0
"YO211LZ","OK",FALSE,10.6,12.2,15,TRUE,11
"YO211NA","OK",FALSE,11.6,12.6,17.3,TRUE,30
"YO211NB","OK",TRUE,9.2,9,15.4,TRUE,19
"YO211ND","OK",TRUE,10.3,10.1,17.7,TRUE,42
"YO211NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO211NF","OK",FALSE,7.3,7.4,11.1,FALSE,14
"YO211NG","OK",TRUE,5.9,5.5,10,FALSE,13
"YO211NH","OK",FALSE,8.6,6.7,30,FALSE,30
"YO211NJ","OK",FALSE,5.8,6.3,7.7,FALSE,6
"YO211NL","OK",FALSE,6.4,7.5,8.6,FALSE,6
"YO211NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211NN","No Data",NA,NA,NA,NA,FALSE,0
"YO211NP","OK",FALSE,10.4,10.7,14.3,TRUE,5
"YO211NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211NQ","No Data",NA,NA,NA,NA,FALSE,0
"YO211NR","OK",FALSE,11.4,12.2,16.3,TRUE,34
"YO211NS","OK",FALSE,10.7,11.4,15.9,FALSE,10
"YO211NT","OK",FALSE,10.2,9.2,16.6,FALSE,23
"YO211NU","OK",TRUE,9.6,9.2,17,FALSE,18
"YO211NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211NW","No Data",NA,NA,NA,NA,FALSE,0
"YO211NX","OK",FALSE,12.7,12.7,14.3,FALSE,4
"YO211NY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO211NZ","OK",TRUE,16.8,18.5,21.8,FALSE,34
"YO211PA","OK",TRUE,13.5,12.9,22.9,FALSE,29
"YO211PB","OK",TRUE,16.8,18.3,22,FALSE,22
"YO211PD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO211PE","OK",FALSE,13.1,15.3,17.3,FALSE,3
"YO211PF","OK",FALSE,17.6,16.2,21.2,FALSE,3
"YO211PG","OK",FALSE,13.4,14.9,21,FALSE,8
"YO211PH","OK",FALSE,16.5,16.5,19.6,FALSE,4
"YO211PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211PJ","No Data",NA,NA,NA,NA,FALSE,0
"YO211PL","OK",FALSE,16.2,18.3,21.4,FALSE,10
"YO211PN","OK",TRUE,14.5,14.4,21.5,FALSE,24
"YO211PP","OK",FALSE,16.7,17.8,21.4,FALSE,20
"YO211PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO211PQ","No Data",NA,NA,NA,NA,FALSE,0
