"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W24TA","OK",TRUE,18,19.7,30,TRUE,20
"W24TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W24TB","No Data",NA,NA,NA,NA,FALSE,0
"W24TD","OK",FALSE,18.4,20.8,30,TRUE,9
"W24TE","OK",FALSE,15,14.3,21.9,TRUE,60
"W24TF","OK",FALSE,14.9,16.5,21.7,FALSE,30
"W24TH","OK",FALSE,27,16.5,30,TRUE,17
"W24TJ","OK",TRUE,23,18.8,30,TRUE,28
"W24TQ","OK",FALSE,15,15.4,23.1,FALSE,26
"W24TS","OK",TRUE,19.8,19.3,30,TRUE,44
"W24TT","OK",TRUE,16.7,17,21.7,TRUE,15
"W24TU","OK",FALSE,22,17.9,30,TRUE,11
"W24TW","No premises",NA,NA,NA,NA,TRUE,0
