"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO72AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO72AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO72AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72AE","OK",TRUE,3,2.8,4.2,FALSE,4
"YO72AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72AJ","OK",FALSE,2.7,2.8,2.8,FALSE,4
"YO72AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72AN","OK",TRUE,0.8,0.9,0.9,FALSE,3
"YO72AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72AQ","OK",TRUE,2.1,2,2.8,FALSE,8
"YO72AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72AT","OK",TRUE,5.4,5.7,8.1,FALSE,17
"YO72AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72AX","OK",FALSE,7.4,7.4,8.1,FALSE,3
"YO72AY","OK",FALSE,5.1,5.4,5.7,FALSE,4
"YO72AZ","OK",TRUE,4.8,5.1,8.1,FALSE,15
"YO72BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72BJ","OK",TRUE,4.7,4.6,7.4,FALSE,22
"YO72BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72BQ","OK",FALSE,5.8,6.2,8.1,FALSE,8
"YO72BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72BS","OK",TRUE,1.7,2.3,2.3,FALSE,3
"YO72BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72BW","OK",TRUE,3.6,2.6,8.1,FALSE,9
"YO72BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DA","OK",FALSE,5.4,4.8,7.4,FALSE,6
"YO72DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DJ","OK",TRUE,5.7,6.2,8.1,FALSE,40
"YO72DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DP","OK",TRUE,3,2.6,5.8,FALSE,17
"YO72DQ","OK",TRUE,3,2.3,5.7,FALSE,5
"YO72DR","OK",TRUE,16.8,4.1,30,FALSE,4
"YO72DS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72DT","OK",FALSE,6.5,3.6,22.6,FALSE,7
"YO72DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72DX","OK",TRUE,2.9,2.3,4.5,FALSE,3
"YO72DY","OK",TRUE,2.2,2.3,4.2,FALSE,31
"YO72DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO72EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO72EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO72EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO72EG","OK",FALSE,3.3,2.6,5.1,FALSE,5
"YO72EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO72EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO72ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO72ES","OK",TRUE,5.8,8.1,8.1,FALSE,7
"YO72ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HA","OK",TRUE,2.1,1.9,3.9,FALSE,4
"YO72HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HF","OK",TRUE,1.8,1.7,2,FALSE,3
"YO72HG","OK",TRUE,0.9,0.9,2,FALSE,15
"YO72HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HL","OK",TRUE,1.5,1.5,3.1,TRUE,23
"YO72HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72HU","OK",TRUE,1.6,2,2.3,FALSE,4
"YO72HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72JD","OK",FALSE,7.5,7.5,8.1,FALSE,3
"YO72JF","OK",FALSE,6.8,7.1,8.1,FALSE,7
"YO72JG","OK",FALSE,5.4,5.5,8.1,FALSE,4
"YO72JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72JL","OK",TRUE,0.9,0.9,1.7,FALSE,14
"YO72JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO72JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO72JQ","OK",FALSE,7.4,7.4,8.1,FALSE,10
"YO72JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
