"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM82AA","OK",TRUE,15.7,5,30,TRUE,23
"RM82AD","OK",TRUE,23.1,20,30,TRUE,31
"RM82AE","OK",FALSE,8.5,7.1,26,TRUE,12
"RM82AF","OK",TRUE,20.8,9.3,30,TRUE,17
"RM82AG","OK",FALSE,20.4,8.9,30,TRUE,17
"RM82AH","OK",TRUE,14.2,5.7,30,TRUE,22
"RM82AJ","OK",TRUE,10.7,4.5,30,TRUE,33
"RM82AN","OK",FALSE,28.6,30,30,TRUE,9
"RM82AQ","OK",FALSE,11.6,9.3,30,TRUE,11
"RM82AR","OK",TRUE,13.7,7.8,30,TRUE,76
"RM82AT","OK",TRUE,29.8,18.5,30,TRUE,18
"RM82AU","OK",TRUE,19.8,9.4,30,TRUE,34
"RM82AX","OK",TRUE,17.4,7.9,30,TRUE,36
"RM82BA","OK",TRUE,22.4,8.7,30,TRUE,31
"RM82BB","OK",TRUE,16.7,7.7,30,TRUE,19
"RM82BD","OK",TRUE,13.8,6.1,30,TRUE,18
"RM82BE","OK",TRUE,11,6.7,30,TRUE,27
"RM82BF","OK",TRUE,2.6,2.8,4.8,FALSE,19
"RM82BG","OK",TRUE,22.7,20,30,TRUE,34
"RM82BH","OK",TRUE,30,25,30,TRUE,16
"RM82BJ","OK",TRUE,25.8,20,30,TRUE,15
"RM82BL","OK",TRUE,15.7,5,30,TRUE,26
"RM82BU","OK",FALSE,26.1,6.1,30,TRUE,28
"RM82BX","OK",TRUE,26.3,12.1,30,TRUE,12
"RM82BY","OK",TRUE,17.2,6,30,TRUE,25
"RM82BZ","OK",TRUE,17.9,5.8,30,TRUE,29
"RM82DA","OK",FALSE,10.9,4.5,30,TRUE,11
"RM82DB","OK",FALSE,24.5,9.3,30,TRUE,12
"RM82DD","OK",TRUE,21.8,9.3,30,TRUE,39
"RM82DE","OK",TRUE,18.9,6,30,TRUE,41
"RM82DF","OK",TRUE,21.6,20,30,TRUE,49
"RM82DG","OK",TRUE,30,20,30,TRUE,7
"RM82DJ","OK",FALSE,19.7,9.2,30,TRUE,11
"RM82DL","OK",TRUE,20.1,9.4,30,TRUE,29
"RM82DN","OK",TRUE,27.3,4.4,30,TRUE,17
"RM82DP","OK",TRUE,22,11.3,30,TRUE,37
"RM82DR","OK",FALSE,20.6,20,30,TRUE,22
"RM82DS","OK",FALSE,30,25,30,TRUE,6
"RM82DT","OK",FALSE,21.5,9.8,30,TRUE,20
"RM82DU","OK",FALSE,29.1,20,30,TRUE,13
"RM82DW","OK",TRUE,23,5,30,TRUE,22
"RM82DX","OK",FALSE,29.4,16.4,30,TRUE,14
"RM82DY","OK",FALSE,13.4,6,30,TRUE,11
"RM82DZ","OK",TRUE,20.5,6.6,30,TRUE,16
"RM82EA","OK",FALSE,23,10.1,30,TRUE,24
"RM82EB","OK",FALSE,30,20,30,TRUE,25
"RM82ED","OK",TRUE,14,7.2,30,TRUE,4
"RM82EE","OK",TRUE,23.9,6.2,30,TRUE,31
"RM82EF","OK",TRUE,27,20,30,TRUE,30
"RM82EG","OK",FALSE,14.8,6.1,30,TRUE,21
"RM82EH","OK",FALSE,12.3,10.3,30,TRUE,9
"RM82EN","OK",FALSE,12.2,6.5,30,TRUE,6
"RM82EQ","OK",FALSE,18.3,7.1,30,TRUE,30
"RM82ER","OK",TRUE,14.7,5,30,TRUE,41
"RM82ES","OK",FALSE,30,20,30,TRUE,15
"RM82ET","OK",TRUE,16.5,5.6,30,TRUE,35
"RM82EU","OK",TRUE,22.7,7.9,30,TRUE,22
"RM82EW","OK",TRUE,20.1,13.1,30,TRUE,33
"RM82EX","OK",FALSE,24.4,14.4,30,TRUE,23
"RM82EY","OK",FALSE,4.2,3.9,6.5,TRUE,7
"RM82FB","OK",TRUE,1.9,1.9,4.7,FALSE,21
"RM82FD","OK",TRUE,2.3,2.1,3.9,FALSE,25
"RM82FE","OK",TRUE,2,2,4,FALSE,30
"RM82FF","OK",TRUE,11.8,8.5,30,TRUE,26
"RM82FG","OK",TRUE,4.5,4.8,6,FALSE,33
"RM82FJ","OK",FALSE,4.7,4.9,6.3,FALSE,41
"RM82FL","OK",TRUE,2.7,2.8,4.1,TRUE,34
"RM82FN","OK",TRUE,2.6,2.7,4.9,FALSE,48
"RM82GS","OK",TRUE,19.1,9.3,30,TRUE,12
"RM82HA","OK",FALSE,20.3,9.4,30,TRUE,7
"RM82HB","OK",TRUE,17.4,7.4,30,TRUE,15
"RM82HD","OK",TRUE,23,20,30,TRUE,25
"RM82HE","OK",TRUE,22.2,20,30,TRUE,12
"RM82HF","OK",TRUE,14.6,5.6,30,TRUE,18
"RM82HG","OK",TRUE,20.4,4,30,TRUE,10
"RM82HH","OK",TRUE,16.1,5.7,30,TRUE,32
"RM82HJ","OK",TRUE,9.2,4.7,30,TRUE,22
"RM82HL","OK",TRUE,26.9,20,30,TRUE,25
"RM82HN","OK",TRUE,20.4,20,30,TRUE,22
"RM82HQ","OK",TRUE,23,4.4,30,TRUE,12
"RM82HR","OK",TRUE,12.8,4.2,30,TRUE,29
"RM82HS","OK",TRUE,16.5,6,30,TRUE,34
