"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS28AA","No premises",NA,NA,NA,NA,FALSE,0
"BS28AE","No premises",NA,NA,NA,NA,FALSE,0
"BS28AG","OK",FALSE,30,30,30,TRUE,9
"BS28AH","OK",FALSE,8.8,8.7,13,FALSE,4
"BS28AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS28AL","No Data",NA,NA,NA,NA,TRUE,0
"BS28AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS28AP","No premises",NA,NA,NA,NA,FALSE,0
"BS28AQ","OK",FALSE,14.9,15.3,19.2,FALSE,23
"BS28AR","OK",FALSE,16.1,16.5,19.4,FALSE,22
"BS28AT","OK",FALSE,23.2,13.2,30,TRUE,17
"BS28AU","No Data",NA,NA,NA,NA,FALSE,0
"BS28AW","No Data",NA,NA,NA,NA,FALSE,0
"BS28AX","No Data",NA,NA,NA,NA,FALSE,0
"BS28AY","No Data",NA,NA,NA,NA,FALSE,0
"BS28BA","OK",FALSE,30,20,30,TRUE,9
"BS28BB","OK",FALSE,30,20.2,30,TRUE,3
"BS28BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS28BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS28BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS28BJ","No premises",NA,NA,NA,NA,TRUE,0
"BS28BL","OK",FALSE,30,30,30,TRUE,7
"BS28BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS28BQ","OK",FALSE,30,30,30,TRUE,9
"BS28BS","OK",FALSE,30,30,30,TRUE,8
"BS28BU","OK",FALSE,30,19,30,TRUE,4
"BS28BW","No Data",NA,NA,NA,NA,TRUE,0
"BS28BX","OK",FALSE,30,30,30,TRUE,14
"BS28BY","OK",FALSE,24.5,15.5,30,TRUE,9
"BS28BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS28DA","OK",FALSE,30,30,30,TRUE,9
"BS28DB","OK",TRUE,24.4,19.2,30,TRUE,27
"BS28DD","OK",FALSE,30,30,30,TRUE,3
"BS28DE","OK",FALSE,30,30,30,TRUE,15
"BS28DF","OK",FALSE,30,30,30,TRUE,23
"BS28DG","OK",TRUE,27.3,20,30,TRUE,33
