"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG35AA","OK",FALSE,8.1,9.3,9.8,FALSE,3
"HG35AB","OK",TRUE,2.5,2.6,3.7,FALSE,3
"HG35AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35AE","OK",FALSE,7.2,7.3,7.4,FALSE,3
"HG35AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35AN","No Data",NA,NA,NA,NA,FALSE,0
"HG35AP","OK",FALSE,16.1,19.8,23.5,FALSE,11
"HG35AQ","OK",FALSE,18.1,20,21.9,FALSE,7
"HG35AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35AR","No Data",NA,NA,NA,NA,FALSE,0
"HG35AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35AS","No Data",NA,NA,NA,NA,FALSE,0
"HG35AT","OK",TRUE,13.6,8.1,24.4,FALSE,13
"HG35AU","OK",FALSE,14.4,14.3,20.8,FALSE,5
"HG35AW","OK",FALSE,13.3,8.1,22.4,FALSE,5
"HG35AX","OK",FALSE,12.9,8.1,23.6,FALSE,12
"HG35AY","OK",TRUE,10.9,8.1,21.8,FALSE,14
"HG35AZ","OK",FALSE,16.9,21.3,23.8,FALSE,5
"HG35BA","OK",FALSE,11.3,8.1,24.1,FALSE,9
"HG35BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BD","No Data",NA,NA,NA,NA,FALSE,0
"HG35BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35BJ","OK",TRUE,5.8,5,11.6,FALSE,4
"HG35BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BN","No Data",NA,NA,NA,NA,FALSE,0
"HG35BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BQ","No Data",NA,NA,NA,NA,FALSE,0
"HG35BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BS","No Data",NA,NA,NA,NA,FALSE,0
"HG35BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BT","No Data",NA,NA,NA,NA,FALSE,0
"HG35BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BU","No Data",NA,NA,NA,NA,FALSE,0
"HG35BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BX","No Data",NA,NA,NA,NA,FALSE,0
"HG35BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35BY","No Data",NA,NA,NA,NA,FALSE,0
"HG35BZ","No premises",NA,NA,NA,NA,FALSE,0
"HG35DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35DA","No Data",NA,NA,NA,NA,FALSE,0
"HG35DG","OK",FALSE,9.7,8,18,FALSE,7
"HG35DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35DH","No Data",NA,NA,NA,NA,FALSE,0
"HG35DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35DJ","No Data",NA,NA,NA,NA,FALSE,0
"HG35DL","OK",FALSE,8.6,8.1,9.7,FALSE,3
"HG35DN","OK",FALSE,8.1,8.1,11.9,FALSE,8
"HG35DP","OK",FALSE,7.4,8.1,11.4,FALSE,10
"HG35DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35DQ","No Data",NA,NA,NA,NA,FALSE,0
"HG35DR","OK",FALSE,6.5,6.7,10,FALSE,6
"HG35DT","OK",FALSE,6.9,7.8,9.8,FALSE,3
"HG35DU","OK",FALSE,8.9,8.9,9.7,FALSE,3
"HG35DW","OK",FALSE,8.6,7.4,13.1,FALSE,5
"HG35DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35DY","OK",TRUE,5.9,5.6,11.8,FALSE,29
"HG35EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35EB","OK",TRUE,5.7,6.6,10.1,FALSE,19
"HG35ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35ED","No Data",NA,NA,NA,NA,FALSE,0
"HG35EE","OK",FALSE,3.9,3,6.9,FALSE,5
"HG35EF","OK",FALSE,3.6,2.8,6.4,FALSE,5
"HG35EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35EJ","No Data",NA,NA,NA,NA,FALSE,0
"HG35EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35EN","OK",TRUE,3.5,3.6,6.2,FALSE,5
"HG35EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35EQ","No Data",NA,NA,NA,NA,FALSE,0
"HG35ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35ER","No Data",NA,NA,NA,NA,FALSE,0
"HG35ES","OK",TRUE,1.8,1.8,2,FALSE,3
"HG35ET","OK",TRUE,2.1,2.1,4,FALSE,11
"HG35EU","OK",TRUE,2.3,2.3,3.6,FALSE,11
"HG35EW","OK",TRUE,5.5,5.9,8.1,FALSE,8
"HG35EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35EX","No Data",NA,NA,NA,NA,FALSE,0
"HG35EY","OK",TRUE,1.1,1.2,1.4,FALSE,3
"HG35HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35HA","No Data",NA,NA,NA,NA,FALSE,0
"HG35HG","OK",FALSE,13.1,8.8,24.4,FALSE,13
"HG35HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35HJ","OK",FALSE,16,18,19.7,FALSE,4
"HG35HL","OK",TRUE,11.1,11.9,19.6,FALSE,35
"HG35HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35HN","No Data",NA,NA,NA,NA,FALSE,0
"HG35HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35HQ","OK",FALSE,15.8,20.1,23.4,FALSE,10
"HG35HR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35HS","OK",FALSE,13.1,14,21.1,FALSE,19
"HG35HU","OK",FALSE,15.3,17.2,19.9,FALSE,5
"HG35HW","OK",FALSE,12,8.1,20.3,FALSE,9
"HG35HX","OK",FALSE,14.2,15.4,20.4,FALSE,6
"HG35HY","OK",FALSE,12.3,9.7,19,FALSE,3
"HG35HZ","OK",FALSE,13.6,13.8,21.2,FALSE,4
"HG35JA","OK",FALSE,10.8,10.3,17.4,FALSE,9
"HG35JB","No premises",NA,NA,NA,NA,FALSE,0
"HG35JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35JE","OK",TRUE,8.2,7.3,17.3,FALSE,11
"HG35JF","OK",TRUE,2.8,2.7,5,FALSE,12
"HG35JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35JG","No Data",NA,NA,NA,NA,FALSE,0
"HG35JH","OK",TRUE,3.2,3.6,4,FALSE,3
"HG35JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35JJ","No Data",NA,NA,NA,NA,FALSE,0
"HG35JL","OK",TRUE,3,2.5,11.8,FALSE,13
"HG35JN","OK",TRUE,10.7,10.3,17.8,FALSE,19
"HG35JP","OK",FALSE,8.2,6.8,14.9,FALSE,7
"HG35JQ","OK",TRUE,3.9,3.3,21.3,FALSE,33
"HG35JR","OK",FALSE,14,14,19.5,FALSE,5
"HG35JS","OK",FALSE,16.4,20.6,22.6,FALSE,13
"HG35JT","OK",FALSE,19.9,20.8,23.7,FALSE,10
"HG35JU","OK",FALSE,11.6,8.1,22.7,FALSE,7
"HG35JW","OK",TRUE,9.4,8,20.1,FALSE,3
"HG35JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35JY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35JZ","OK",TRUE,14.5,20.4,21.9,FALSE,7
"HG35LA","No premises",NA,NA,NA,NA,FALSE,0
"HG35LB","OK",FALSE,15.9,20.7,23.3,FALSE,17
"HG35LE","OK",FALSE,13.7,8.1,22.2,FALSE,5
"HG35LG","OK",FALSE,13.3,8.1,22.6,FALSE,5
"HG35LH","OK",FALSE,17.2,20,22.6,FALSE,6
"HG35LJ","OK",FALSE,15.9,19.1,22,FALSE,18
"HG35LL","OK",TRUE,13.7,13.6,21.8,FALSE,8
"HG35LN","OK",TRUE,16.9,21.2,24.4,FALSE,12
"HG35LP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35LQ","OK",FALSE,14.4,15.2,20,FALSE,3
"HG35LR","OK",FALSE,14.4,14.5,22.8,FALSE,6
"HG35LS","OK",TRUE,15.2,17.9,22.2,FALSE,27
"HG35LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35LT","No Data",NA,NA,NA,NA,FALSE,0
"HG35LU","OK",FALSE,15.9,15.5,24.4,FALSE,4
"HG35LW","OK",TRUE,11,10,21.1,FALSE,6
"HG35LX","OK",FALSE,23.1,23.1,24.4,FALSE,3
"HG35LY","OK",FALSE,15.9,18.3,24.1,FALSE,9
"HG35LZ","OK",FALSE,17.1,20,23.3,FALSE,3
"HG35NA","OK",TRUE,12.8,8.4,24,FALSE,8
"HG35NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35NB","No Data",NA,NA,NA,NA,FALSE,0
"HG35ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35NE","OK",FALSE,7.7,8,11.8,FALSE,4
"HG35NF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35NF","No Data",NA,NA,NA,NA,FALSE,0
"HG35NG","OK",FALSE,9.5,8.1,16.8,FALSE,3
"HG35NH","OK",FALSE,10.7,9.4,15.9,FALSE,7
"HG35NJ","OK",FALSE,18.2,21.3,24.1,FALSE,10
"HG35NL","OK",FALSE,14.9,14.3,22.6,FALSE,5
"HG35NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35NN","No Data",NA,NA,NA,NA,FALSE,0
"HG35NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35NP","No Data",NA,NA,NA,NA,FALSE,0
"HG35NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG35NQ","No Data",NA,NA,NA,NA,FALSE,0
"HG35NR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35NS","OK",FALSE,15.1,15.2,24.4,FALSE,10
"HG35NT","OK",TRUE,11,8.1,24.4,FALSE,10
"HG35NU","OK",FALSE,17.7,21.6,24,FALSE,11
"HG35NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35NX","OK",FALSE,13.6,13.9,20.5,FALSE,4
"HG35NY","OK",TRUE,11.2,8.1,18.6,FALSE,16
"HG35NZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG35PA","OK",FALSE,17.2,20.8,23.3,FALSE,21
"HG35PB","OK",FALSE,18.2,20.4,24.3,FALSE,13
"HG35PG","OK",FALSE,17.6,21.3,23.4,FALSE,15
"HG35PH","OK",FALSE,6.2,8.1,8.1,FALSE,3
"HG35PJ","OK",FALSE,6.9,6.8,10,FALSE,4
"HG35PL","OK",TRUE,2.7,3.4,3.6,FALSE,3
"HG35PN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG35PP","OK",TRUE,4,4,6.7,FALSE,10
