"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W85JA","OK",TRUE,28.6,20,30,TRUE,42
"W85JB","OK",TRUE,28.5,20,30,TRUE,59
"W85JD","OK",FALSE,30,30,30,TRUE,3
"W85JE","OK",TRUE,19.3,7.2,30,TRUE,21
"W85JF","No premises",NA,NA,NA,NA,TRUE,0
"W85JH","OK",TRUE,30,30,30,TRUE,14
"W85JJ","OK",TRUE,28.8,5.1,30,TRUE,52
"W85JL","No premises",NA,NA,NA,NA,TRUE,0
"W85JN","OK",FALSE,4.7,5.3,6.4,FALSE,5
"W85JQ","OK",TRUE,18.4,13,30,TRUE,6
"W85JR","OK",TRUE,22,6.1,30,TRUE,42
"W85JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W85JS","No Data",NA,NA,NA,NA,TRUE,0
"W85JT","OK",FALSE,24.2,6.2,30,TRUE,15
"W85JU","No premises",NA,NA,NA,NA,TRUE,0
