"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT11AA","No premises",NA,NA,NA,NA,TRUE,0
"BT11AL","No premises",NA,NA,NA,NA,FALSE,0
"BT11AR","No premises",NA,NA,NA,NA,FALSE,0
"BT11BG","No premises",NA,NA,NA,NA,FALSE,0
"BT11BH","No premises",NA,NA,NA,NA,FALSE,0
"BT11BL","No premises",NA,NA,NA,NA,FALSE,0
"BT11BN","No premises",NA,NA,NA,NA,FALSE,0
"BT11BT","No premises",NA,NA,NA,NA,FALSE,0
"BT11BW","No premises",NA,NA,NA,NA,FALSE,0
"BT11DA","OK",FALSE,9.8,9.8,17.3,FALSE,3
"BT11DD","OK",TRUE,11,8.8,20.7,TRUE,39
"BT11DF","No premises",NA,NA,NA,NA,FALSE,0
"BT11DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT11DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT11DN","No Data",NA,NA,NA,NA,TRUE,0
"BT11DW","No premises",NA,NA,NA,NA,FALSE,0
"BT11EA","No premises",NA,NA,NA,NA,TRUE,0
"BT11EH","No premises",NA,NA,NA,NA,FALSE,0
"BT11EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11EJ","No Data",NA,NA,NA,NA,FALSE,0
"BT11EL","No premises",NA,NA,NA,NA,FALSE,0
"BT11EP","No premises",NA,NA,NA,NA,FALSE,0
"BT11ER","No premises",NA,NA,NA,NA,FALSE,0
"BT11EX","No premises",NA,NA,NA,NA,TRUE,0
"BT11FB","No Data",NA,NA,NA,NA,FALSE,0
"BT11FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11FE","OK",TRUE,6.3,7.7,8.1,TRUE,5
"BT11FF","OK",FALSE,7.3,6.4,13.1,TRUE,4
"BT11FG","OK",FALSE,8.8,8.1,10.2,TRUE,3
"BT11FH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT11FJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT11FN","No Data",NA,NA,NA,NA,FALSE,0
"BT11FP","No Data",NA,NA,NA,NA,FALSE,0
"BT11FT","No premises",NA,NA,NA,NA,FALSE,0
"BT11FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11FX","No Data",NA,NA,NA,NA,FALSE,0
"BT11FY","No premises",NA,NA,NA,NA,FALSE,0
"BT11GA","OK",TRUE,4.8,6,8.1,FALSE,5
"BT11GB","No Data",NA,NA,NA,NA,FALSE,0
"BT11GG","No premises",NA,NA,NA,NA,FALSE,0
"BT11GH","OK",FALSE,14.5,12.6,21.6,FALSE,3
"BT11GJ","OK",TRUE,11.5,12.1,19,FALSE,26
"BT11HB","OK",FALSE,9.7,9.4,12.5,TRUE,4
"BT11HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT11HD","No Data",NA,NA,NA,NA,TRUE,0
"BT11HE","OK",FALSE,28,11.2,30,TRUE,4
"BT11HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT11HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11HL","No Data",NA,NA,NA,NA,FALSE,0
"BT11HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11HP","No Data",NA,NA,NA,NA,FALSE,0
"BT11HR","No premises",NA,NA,NA,NA,FALSE,0
"BT11HS","No premises",NA,NA,NA,NA,TRUE,0
"BT11HT","No premises",NA,NA,NA,NA,FALSE,0
"BT11HU","OK",TRUE,8.5,7.8,14.3,FALSE,5
"BT11JE","OK",FALSE,11,11.3,15.8,FALSE,5
"BT11JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11JJ","No Data",NA,NA,NA,NA,FALSE,0
"BT11JL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT11JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11JQ","OK",TRUE,10.5,10.1,20.7,FALSE,9
"BT11JS","No Data",NA,NA,NA,NA,TRUE,0
"BT11LA","OK",FALSE,13.2,11.5,18.5,FALSE,3
"BT11LD","No Data",NA,NA,NA,NA,FALSE,0
"BT11LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT11LE","No Data",NA,NA,NA,NA,TRUE,0
"BT11LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11LF","No Data",NA,NA,NA,NA,FALSE,0
"BT11LS","No premises",NA,NA,NA,NA,FALSE,0
"BT11LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11LU","OK",FALSE,6.1,6,10,FALSE,4
"BT11LX","No premises",NA,NA,NA,NA,FALSE,0
"BT11NA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT11NB","No Data",NA,NA,NA,NA,TRUE,0
"BT11ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT11NE","No Data",NA,NA,NA,NA,TRUE,0
"BT11NH","No premises",NA,NA,NA,NA,FALSE,0
"BT11NL","No premises",NA,NA,NA,NA,TRUE,0
"BT11NS","No premises",NA,NA,NA,NA,FALSE,0
"BT11PG","No Data",NA,NA,NA,NA,TRUE,0
"BT11PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT11PR","No Data",NA,NA,NA,NA,TRUE,0
"BT11PT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11QA","OK",FALSE,11.1,11.6,18.8,FALSE,4
"BT11QB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT11QD","OK",FALSE,17.7,11.3,30,TRUE,4
"BT11QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT11QE","No Data",NA,NA,NA,NA,FALSE,0
"BT11QF","No premises",NA,NA,NA,NA,FALSE,0
