"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG63AA","OK",FALSE,16.8,13.3,30,TRUE,7
"IG63AB","OK",FALSE,21.6,13.1,30,TRUE,12
"IG63AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG63AE","OK",FALSE,30,20,30,TRUE,19
"IG63AF","OK",TRUE,24.4,17.6,30,TRUE,28
"IG63AG","OK",FALSE,17,13.6,30,TRUE,7
"IG63AH","OK",TRUE,28.8,20,30,TRUE,53
"IG63AJ","OK",TRUE,30,20,30,TRUE,29
"IG63AL","OK",FALSE,23.6,15.3,30,TRUE,29
"IG63AN","OK",FALSE,25.8,20,30,TRUE,10
"IG63AP","OK",FALSE,30,20,30,TRUE,9
"IG63AQ","OK",FALSE,25.2,20,30,TRUE,9
"IG63AR","OK",TRUE,20.5,8,30,TRUE,44
"IG63AS","OK",TRUE,28.1,20,30,TRUE,26
"IG63AT","OK",TRUE,30,20,30,TRUE,42
"IG63AU","OK",FALSE,12.6,8.3,30,TRUE,31
"IG63AW","OK",FALSE,16,11.9,30,TRUE,25
"IG63AX","OK",TRUE,10.7,8.5,30,TRUE,28
"IG63AZ","OK",TRUE,21.3,9.1,30,TRUE,28
"IG63BA","OK",FALSE,30,13.5,30,TRUE,22
"IG63BB","OK",TRUE,5.3,7.5,7.5,TRUE,3
"IG63BD","OK",TRUE,13.8,14.7,30,TRUE,12
"IG63BE","OK",TRUE,26,15,30,TRUE,34
"IG63BG","OK",FALSE,19.6,11.9,30,TRUE,6
"IG63BH","OK",FALSE,28.3,20,30,TRUE,24
"IG63BJ","OK",FALSE,27.4,20,30,TRUE,38
"IG63BL","OK",FALSE,30,30,30,TRUE,12
"IG63BN","OK",FALSE,25.3,9.9,30,TRUE,21
"IG63BP","OK",TRUE,18.6,14.2,30,TRUE,13
"IG63BQ","OK",TRUE,15.4,10.3,30,TRUE,32
"IG63BS","OK",FALSE,20.4,15.4,30,TRUE,17
"IG63BT","OK",FALSE,13.9,9.6,30,TRUE,4
"IG63BU","No premises",NA,NA,NA,NA,TRUE,0
"IG63BW","OK",FALSE,28.6,20,30,TRUE,14
"IG63BZ","OK",FALSE,14.3,7,30,TRUE,3
"IG63DA","OK",TRUE,14.7,6.4,30,TRUE,24
"IG63DB","OK",TRUE,21.3,14.2,30,TRUE,20
"IG63DD","OK",TRUE,22.8,7.6,30,TRUE,5
"IG63DE","OK",FALSE,20,8.2,30,TRUE,11
"IG63DF","OK",TRUE,20.2,7.1,30,TRUE,43
"IG63DG","OK",TRUE,18.1,7.1,30,TRUE,43
"IG63DH","OK",FALSE,6.7,6.9,9.7,TRUE,8
"IG63DJ","OK",FALSE,18,11.1,30,TRUE,17
"IG63DN","OK",TRUE,19.9,8.1,30,TRUE,17
"IG63DP","OK",FALSE,30,7.3,30,TRUE,5
"IG63DQ","OK",TRUE,9.5,6.5,30,TRUE,16
"IG63DR","OK",TRUE,15.3,6.9,30,TRUE,28
"IG63DS","OK",TRUE,30,30,30,TRUE,7
"IG63DU","OK",TRUE,15.9,6.8,30,TRUE,17
"IG63DW","OK",TRUE,14.3,7.4,30,TRUE,11
"IG63DX","OK",TRUE,13.3,8.1,30,TRUE,9
"IG63DY","OK",TRUE,23.8,20,30,TRUE,22
"IG63DZ","OK",TRUE,21.3,15,30,TRUE,29
"IG63EA","OK",TRUE,26,20,30,TRUE,31
"IG63EB","OK",FALSE,30,30,30,TRUE,14
"IG63ED","OK",FALSE,22.2,20,30,TRUE,23
"IG63EE","OK",TRUE,25.6,20,30,TRUE,25
"IG63EF","OK",TRUE,26,5.4,30,TRUE,14
"IG63EG","OK",TRUE,26.5,20,30,TRUE,18
"IG63EH","OK",TRUE,28.3,30,30,TRUE,15
"IG63EJ","OK",FALSE,13.5,6.7,30,TRUE,8
"IG63EL","OK",TRUE,19.4,4.6,30,TRUE,13
"IG63EN","OK",FALSE,25.6,10.9,30,TRUE,33
"IG63EP","OK",TRUE,20.6,9.4,30,TRUE,24
"IG63EQ","OK",FALSE,28.3,30,30,TRUE,5
"IG63ER","OK",FALSE,22.6,11.3,30,TRUE,16
"IG63ES","No premises",NA,NA,NA,NA,TRUE,0
"IG63EW","OK",FALSE,19.8,11.9,30,TRUE,15
"IG63EY","OK",TRUE,9,9.3,12.6,TRUE,12
"IG63FB","OK",TRUE,6.1,6.3,9.7,TRUE,9
"IG63GJ","OK",FALSE,9.2,9,10.8,TRUE,5
"IG63GN","OK",FALSE,6.2,6.4,9.2,TRUE,6
"IG63GT","OK",TRUE,10.5,5.7,30,TRUE,9
"IG63HA","OK",FALSE,24.4,20,30,TRUE,29
"IG63HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG63HB","No Data",NA,NA,NA,NA,TRUE,0
"IG63HD","OK",TRUE,26.1,13.5,30,TRUE,8
"IG63HE","OK",TRUE,14.2,5.7,30,TRUE,6
"IG63HH","OK",FALSE,7.6,5.8,16.8,TRUE,8
"IG63HJ","OK",TRUE,2.4,2.3,4.6,TRUE,6
"IG63HL","OK",TRUE,4.4,4.4,6.8,FALSE,5
"IG63HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG63HP","No premises",NA,NA,NA,NA,TRUE,0
"IG63HQ","OK",TRUE,9.7,6.4,30,TRUE,8
"IG63HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG63HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
