"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W52HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W52HA","No Data",NA,NA,NA,NA,TRUE,0
"W52HB","OK",FALSE,27.8,20,30,TRUE,27
"W52HD","No premises",NA,NA,NA,NA,FALSE,0
"W52HE","OK",TRUE,28.3,20,30,TRUE,97
"W52HG","OK",TRUE,26.3,21.4,30,TRUE,10
"W52HH","OK",FALSE,29.8,21.8,30,TRUE,15
"W52HJ","OK",FALSE,18.3,16.2,30,TRUE,7
"W52HL","No premises",NA,NA,NA,NA,TRUE,0
"W52HN","OK",TRUE,30,20,30,TRUE,33
"W52HP","OK",TRUE,25.5,16.2,30,TRUE,52
"W52HQ","OK",FALSE,30,21,30,TRUE,17
"W52HR","OK",FALSE,30,19.6,30,TRUE,22
"W52HS","OK",TRUE,25.4,9.3,30,TRUE,14
"W52HT","OK",FALSE,29.3,18,30,TRUE,36
"W52HU","OK",FALSE,27.8,17.1,30,TRUE,23
"W52HY","OK",FALSE,20.7,11.1,30,TRUE,11
"W52HZ","OK",FALSE,22.6,15.6,30,TRUE,44
