"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N78EB","OK",FALSE,9.3,9.3,15.2,FALSE,49
"N78EE","OK",TRUE,12.5,14.6,18.5,TRUE,25
"N78EF","OK",FALSE,9.3,9.2,16.4,FALSE,89
"N78EG","OK",FALSE,9.4,9.7,12.4,FALSE,5
"N78EH","OK",FALSE,10.7,12.5,20,TRUE,16
"N78EL","OK",FALSE,9.3,10.3,13.2,FALSE,4
"N78EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N78EN","No Data",NA,NA,NA,NA,FALSE,0
"N78EP","OK",FALSE,10.4,10.5,15.5,FALSE,92
"N78EQ","OK",FALSE,11.3,11,17.3,FALSE,16
"N78ER","OK",FALSE,19.8,20,21,FALSE,4
"N78ES","OK",FALSE,17,17.1,17.3,FALSE,6
"N78ET","OK",FALSE,12.3,14.1,21,FALSE,14
"N78EU","OK",FALSE,18,19.4,20.9,FALSE,4
"N78EW","OK",FALSE,11.1,11.3,16.5,FALSE,38
"N78EX","OK",FALSE,14.4,15.4,21.5,FALSE,8
"N78EY","OK",FALSE,14.2,14,16.4,TRUE,4
"N78EZ","OK",TRUE,13.4,15.7,17.5,FALSE,16
