"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M53HA","OK",FALSE,14.6,16.4,18.9,TRUE,13
"M53HB","OK",FALSE,20,16.4,30,TRUE,28
"M53HE","OK",FALSE,8,9.3,10.2,TRUE,12
"M53HF","OK",FALSE,14.7,11.9,30,TRUE,6
"M53HG","OK",FALSE,12.7,12.9,17.9,TRUE,7
"M53HJ","OK",FALSE,10,10.2,16.3,TRUE,19
"M53HN","OK",FALSE,17.5,9.6,30,TRUE,8
"M53HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M53HP","No Data",NA,NA,NA,NA,TRUE,0
"M53HR","OK",TRUE,14.7,8,30,TRUE,22
"M53HT","OK",FALSE,14.1,15.4,19.5,TRUE,17
"M53HU","OK",FALSE,25.4,14.3,30,TRUE,15
"M53HW","OK",FALSE,9,9.7,10.8,TRUE,6
"M53HX","OK",FALSE,8.4,8.1,11.8,TRUE,17
"M53HY","OK",TRUE,7.8,8,12.4,TRUE,17
