"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA72AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72AH","No Data",NA,NA,NA,NA,FALSE,0
"CA72AJ","OK",FALSE,9,8,21.9,FALSE,9
"CA72AL","OK",FALSE,12.3,8.1,20.8,FALSE,19
"CA72AN","OK",FALSE,10.1,8.1,17.9,FALSE,6
"CA72AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72AQ","No Data",NA,NA,NA,NA,FALSE,0
"CA72AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72AR","No Data",NA,NA,NA,NA,FALSE,0
"CA72AS","No premises",NA,NA,NA,NA,FALSE,0
"CA72AU","OK",FALSE,12.3,8.1,21.4,FALSE,4
"CA72AW","OK",FALSE,16.5,18.8,21.5,FALSE,5
"CA72BA","OK",TRUE,14.3,17.4,22.4,FALSE,17
"CA72BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72BD","No Data",NA,NA,NA,NA,FALSE,0
"CA72BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA72BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA72BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72BJ","No Data",NA,NA,NA,NA,FALSE,0
"CA72BL","No Data",NA,NA,NA,NA,FALSE,0
"CA72BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72BP","No Data",NA,NA,NA,NA,FALSE,0
"CA72BQ","OK",TRUE,3.3,3.4,5.3,FALSE,4
"CA72BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72BS","No Data",NA,NA,NA,NA,FALSE,0
"CA72BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA72BU","OK",FALSE,4.9,5.6,6.2,FALSE,3
"CA72BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72BX","No Data",NA,NA,NA,NA,FALSE,0
"CA72BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72DA","OK",FALSE,5.5,5.3,6.2,FALSE,4
"CA72DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72DE","OK",FALSE,4.9,4.2,8.9,FALSE,4
"CA72DF","OK",FALSE,5.9,5.6,7.7,FALSE,4
"CA72DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DG","No Data",NA,NA,NA,NA,FALSE,0
"CA72DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DH","No Data",NA,NA,NA,NA,FALSE,0
"CA72DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DL","No Data",NA,NA,NA,NA,FALSE,0
"CA72DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DN","No Data",NA,NA,NA,NA,FALSE,0
"CA72DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DP","No Data",NA,NA,NA,NA,FALSE,0
"CA72DQ","No Data",NA,NA,NA,NA,FALSE,0
"CA72DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DR","No Data",NA,NA,NA,NA,FALSE,0
"CA72DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DS","No Data",NA,NA,NA,NA,FALSE,0
"CA72DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DT","No Data",NA,NA,NA,NA,FALSE,0
"CA72DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72DU","No Data",NA,NA,NA,NA,FALSE,0
"CA72DW","OK",TRUE,2.7,2.6,4,FALSE,4
"CA72ED","OK",TRUE,7.3,7.8,10.4,FALSE,41
"CA72EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72EE","No Data",NA,NA,NA,NA,FALSE,0
"CA72EF","OK",TRUE,5.9,6.9,13,FALSE,19
"CA72EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72EH","No Data",NA,NA,NA,NA,FALSE,0
"CA72EJ","OK",TRUE,1.7,1.2,3.6,FALSE,3
"CA72EL","OK",TRUE,4,3.4,8.1,FALSE,9
"CA72EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72EQ","No Data",NA,NA,NA,NA,FALSE,0
"CA72ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA72ET","OK",FALSE,5.2,5.1,9.9,FALSE,13
"CA72EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72EU","No Data",NA,NA,NA,NA,FALSE,0
"CA72EX","OK",FALSE,5.8,5.2,7.5,FALSE,4
"CA72EY","OK",FALSE,6.7,8.6,9.3,FALSE,3
"CA72EZ","OK",FALSE,7.3,7.1,10.8,FALSE,9
"CA72HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72HA","No Data",NA,NA,NA,NA,FALSE,0
"CA72HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72HB","No Data",NA,NA,NA,NA,FALSE,0
"CA72HD","OK",FALSE,7.2,7.4,11.3,FALSE,11
"CA72HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72HF","No Data",NA,NA,NA,NA,FALSE,0
"CA72HG","OK",TRUE,6.1,7,11.8,FALSE,14
"CA72HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA72HH","No Data",NA,NA,NA,NA,FALSE,0
"CA72HJ","OK",TRUE,1.1,1.1,2.2,FALSE,8
"CA72HL","OK",TRUE,2,2.1,2.8,FALSE,6
