"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW67AA","OK",TRUE,22.7,10.7,30,TRUE,26
"NW67AB","OK",TRUE,17.1,8.1,30,TRUE,13
"NW67AD","OK",TRUE,4.4,4,8.4,TRUE,8
"NW67AE","OK",FALSE,30,26.3,30,TRUE,16
"NW67AH","OK",FALSE,30,30,30,TRUE,5
"NW67AJ","OK",FALSE,25.4,30,30,TRUE,4
"NW67AL","OK",TRUE,24.4,18.6,30,TRUE,23
"NW67AN","OK",TRUE,17.2,11.4,30,TRUE,29
"NW67AP","OK",TRUE,20.3,13.9,30,TRUE,10
"NW67AR","OK",FALSE,21.5,20,30,TRUE,5
"NW67AS","OK",FALSE,30,20,30,TRUE,16
"NW67AT","OK",FALSE,30,30,30,TRUE,11
"NW67AX","OK",FALSE,30,30,30,TRUE,8
"NW67AY","OK",FALSE,30,29.1,30,TRUE,12
"NW67AZ","OK",TRUE,20.2,14.1,30,TRUE,42
"NW67BA","OK",TRUE,13,6,30,TRUE,18
"NW67BB","OK",FALSE,27.5,15.6,30,TRUE,23
"NW67BD","OK",FALSE,7.4,8.1,9.1,TRUE,4
"NW67BE","OK",TRUE,20.7,10.5,30,TRUE,27
"NW67BF","OK",FALSE,7.2,7.5,11,TRUE,6
"NW67BG","OK",FALSE,20.7,8.8,30,TRUE,10
"NW67BH","OK",TRUE,18.1,8.2,30,TRUE,31
"NW67BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67BJ","No Data",NA,NA,NA,NA,TRUE,0
"NW67BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67BL","No Data",NA,NA,NA,NA,TRUE,0
"NW67BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67BP","No Data",NA,NA,NA,NA,TRUE,0
"NW67BQ","No premises",NA,NA,NA,NA,TRUE,0
"NW67BR","OK",TRUE,11.4,9.1,30,TRUE,28
"NW67BS","OK",FALSE,23,10.9,30,TRUE,56
"NW67BT","OK",FALSE,22.8,13.5,30,TRUE,5
"NW67BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67BU","No Data",NA,NA,NA,NA,TRUE,0
"NW67BW","OK",FALSE,16.6,10.9,30,TRUE,18
"NW67BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67BX","No Data",NA,NA,NA,NA,TRUE,0
"NW67BY","OK",FALSE,30,30,30,TRUE,8
"NW67DA","OK",FALSE,8.7,8.7,13.1,TRUE,5
"NW67DB","OK",FALSE,10.3,10.2,11.4,TRUE,4
"NW67DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67DD","No Data",NA,NA,NA,NA,TRUE,0
"NW67DE","OK",TRUE,25.2,11.5,30,TRUE,17
"NW67DF","OK",FALSE,30,9.5,30,TRUE,14
"NW67DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW67DH","No Data",NA,NA,NA,NA,TRUE,0
"NW67DL","OK",FALSE,14.5,12.3,30,TRUE,15
