"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA11AA","No premises",NA,NA,NA,NA,TRUE,0
"TA11AB","No premises",NA,NA,NA,NA,FALSE,0
"TA11AD","OK",TRUE,19.2,20.4,24.4,FALSE,40
"TA11AE","OK",FALSE,15.1,15.9,22.2,TRUE,20
"TA11AF","OK",FALSE,16.5,16,20.7,FALSE,4
"TA11AG","OK",FALSE,13.2,13.7,19,FALSE,4
"TA11AH","OK",FALSE,12.7,12.5,20.3,FALSE,8
"TA11AJ","OK",FALSE,15.5,16.9,17.8,TRUE,5
"TA11AL","OK",TRUE,6.6,5.8,13.8,TRUE,32
"TA11AN","OK",TRUE,8,6.8,29.5,TRUE,40
"TA11AZ","OK",FALSE,15.2,16,21.4,FALSE,39
"TA11BA","OK",FALSE,22.1,16.2,30,TRUE,14
"TA11BB","OK",TRUE,14.8,15.9,20,TRUE,22
"TA11BD","OK",FALSE,17.2,16.9,30,TRUE,14
"TA11BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA11BG","No Data",NA,NA,NA,NA,TRUE,0
"TA11BH","OK",TRUE,6.8,8,9.7,TRUE,4
"TA11BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA11BN","OK",FALSE,15.5,14.2,21.1,TRUE,9
"TA11BS","OK",TRUE,13.4,14.3,21,TRUE,11
"TA11BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA11BT","No Data",NA,NA,NA,NA,TRUE,0
"TA11BU","OK",FALSE,21.9,13.6,30,TRUE,19
"TA11BW","OK",FALSE,16.8,17.8,22.5,TRUE,11
"TA11BX","OK",FALSE,17.5,17,30,TRUE,9
"TA11BY","OK",FALSE,12.5,12.1,14.3,TRUE,3
"TA11BZ","OK",FALSE,10.4,9.3,17.2,FALSE,15
"TA11DA","OK",FALSE,25.4,18.3,30,TRUE,10
"TA11DB","No premises",NA,NA,NA,NA,TRUE,0
"TA11DE","OK",TRUE,10.2,12.4,18.1,TRUE,3
"TA11DF","No premises",NA,NA,NA,NA,TRUE,0
"TA11DG","OK",FALSE,13.6,15.8,20.8,TRUE,18
