"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S991AA","No premises",NA,NA,NA,NA,FALSE,0
"S991AB","No premises",NA,NA,NA,NA,FALSE,0
"S991AD","No premises",NA,NA,NA,NA,FALSE,0
"S991AG","No premises",NA,NA,NA,NA,FALSE,0
"S991AH","No premises",NA,NA,NA,NA,FALSE,0
"S991AJ","No premises",NA,NA,NA,NA,FALSE,0
"S991AL","No premises",NA,NA,NA,NA,FALSE,0
"S991AN","No premises",NA,NA,NA,NA,FALSE,0
"S991AP","No premises",NA,NA,NA,NA,FALSE,0
"S991AQ","No premises",NA,NA,NA,NA,FALSE,0
"S991AR","No premises",NA,NA,NA,NA,FALSE,0
"S991AS","No premises",NA,NA,NA,NA,FALSE,0
"S991AT","No premises",NA,NA,NA,NA,FALSE,0
"S991AU","No premises",NA,NA,NA,NA,FALSE,0
"S991AW","No premises",NA,NA,NA,NA,FALSE,0
"S991AX","No premises",NA,NA,NA,NA,FALSE,0
"S991AY","No premises",NA,NA,NA,NA,FALSE,0
"S991AZ","No premises",NA,NA,NA,NA,FALSE,0
"S991BA","No premises",NA,NA,NA,NA,FALSE,0
"S991BB","No premises",NA,NA,NA,NA,FALSE,0
"S991BD","No premises",NA,NA,NA,NA,FALSE,0
"S991BE","No premises",NA,NA,NA,NA,FALSE,0
