"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WN89AA","OK",TRUE,14.3,4.8,30,TRUE,37
"WN89AB","OK",TRUE,21.4,6,30,TRUE,21
"WN89AD","OK",FALSE,19.7,6.7,30,TRUE,24
"WN89AE","OK",TRUE,19.5,5.3,30,TRUE,20
"WN89AF","OK",TRUE,13,5.3,30,TRUE,31
"WN89AG","OK",TRUE,15.3,4.9,30,TRUE,22
"WN89AH","OK",TRUE,9.4,4.8,30,TRUE,36
"WN89AJ","OK",TRUE,15.4,4.9,30,TRUE,21
"WN89AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN89AN","OK",TRUE,14.8,7,30,TRUE,8
"WN89AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN89AQ","OK",TRUE,11.6,3.9,30,TRUE,37
"WN89AR","OK",TRUE,30,22.1,30,TRUE,7
"WN89AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN89AW","OK",TRUE,8.8,4.8,30,TRUE,10
"WN89AY","OK",TRUE,10.7,6,30,TRUE,14
"WN89AZ","OK",FALSE,26.1,7.6,30,TRUE,12
"WN89BA","OK",TRUE,13.8,7,30,TRUE,24
"WN89BB","OK",TRUE,12,6.6,30,TRUE,18
"WN89BD","OK",TRUE,6.9,4.9,30,TRUE,14
"WN89BE","OK",TRUE,10.5,4.9,30,TRUE,30
"WN89BF","OK",FALSE,18.2,4.3,30,TRUE,9
"WN89BG","OK",TRUE,3.8,4.6,5.8,TRUE,6
"WN89BH","OK",TRUE,14.3,7.1,30,TRUE,28
"WN89BJ","OK",TRUE,11.8,5.8,30,TRUE,10
"WN89BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN89BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN89BP","OK",TRUE,7.7,3.8,30,TRUE,10
"WN89BQ","OK",FALSE,30,7.3,30,TRUE,6
"WN89BS","OK",TRUE,7.8,4.1,30,TRUE,20
"WN89BU","OK",FALSE,21.3,4.6,30,TRUE,12
"WN89BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN89BX","OK",FALSE,4.3,4.5,5,TRUE,4
"WN89BY","OK",TRUE,18.3,4.3,30,TRUE,31
"WN89DH","OK",TRUE,10.5,4.8,30,TRUE,29
"WN89DJ","OK",TRUE,11.3,4.9,30,TRUE,21
"WN89DL","OK",TRUE,11.1,4,30,TRUE,36
"WN89DN","OK",TRUE,12.6,4.1,30,TRUE,35
"WN89DP","OK",TRUE,10.1,4.3,30,TRUE,12
"WN89DR","OK",TRUE,9,3.4,30,TRUE,45
"WN89DS","OK",TRUE,7.4,3.6,30,TRUE,31
"WN89DT","OK",TRUE,12.1,3.2,30,TRUE,19
"WN89DU","OK",TRUE,9.7,3.5,30,TRUE,46
"WN89DW","OK",TRUE,18.7,4.4,30,TRUE,29
"WN89DX","OK",FALSE,11.2,4.3,30,TRUE,6
"WN89DY","OK",TRUE,9.2,5.7,30,TRUE,9
"WN89DZ","OK",TRUE,10.9,5,30,TRUE,37
"WN89EA","OK",TRUE,11,4.7,30,TRUE,18
"WN89EB","OK",TRUE,4.5,5.1,6.2,TRUE,4
"WN89ED","OK",FALSE,16.5,3.8,30,TRUE,6
"WN89EF","OK",TRUE,16.1,5.1,30,TRUE,19
"WN89EG","OK",TRUE,8.6,4.6,30,TRUE,28
"WN89EN","OK",FALSE,7.4,7.2,10,TRUE,12
"WN89EP","OK",FALSE,15.1,8.1,30,TRUE,29
"WN89ER","OK",TRUE,6.4,6.7,10.1,TRUE,24
"WN89ES","OK",FALSE,10.7,6.5,30,TRUE,28
"WN89ET","OK",FALSE,6.4,7.2,7.8,TRUE,4
"WN89EU","OK",TRUE,3.9,3.6,6.4,TRUE,4
"WN89EW","OK",FALSE,17.9,8.6,30,TRUE,27
"WN89EX","OK",TRUE,12,7.7,30,TRUE,41
"WN89EY","OK",TRUE,9.7,6.9,30,TRUE,38
"WN89EZ","OK",TRUE,8.8,7,26.8,TRUE,28
