"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E78HA","OK",TRUE,27.7,15,30,TRUE,23
"E78HB","OK",FALSE,19.4,14.3,30,TRUE,34
"E78HD","OK",FALSE,15.5,8.7,30,TRUE,55
"E78HE","OK",FALSE,12.4,10.1,30,TRUE,54
"E78HF","OK",TRUE,10.6,9.1,30,TRUE,40
"E78HG","OK",FALSE,16,9.9,30,TRUE,53
"E78HN","OK",TRUE,22.8,14.2,30,TRUE,28
"E78HP","OK",FALSE,30,30,30,TRUE,22
"E78HR","OK",FALSE,25,17.6,30,TRUE,15
"E78HS","OK",FALSE,24.7,13.7,30,TRUE,25
"E78HT","OK",TRUE,24,13.7,30,TRUE,34
"E78HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E78HW","OK",FALSE,28.2,20,30,TRUE,27
"E78HY","OK",TRUE,14.7,10.8,30,TRUE,48
"E78HZ","OK",TRUE,21,13.5,30,TRUE,42
