"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RG76AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AE","OK",FALSE,6.1,5.7,8.1,FALSE,6
"RG76AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AG","OK",TRUE,5.5,6.1,7.6,FALSE,15
"RG76AJ","OK",FALSE,7,7.4,8.1,FALSE,6
"RG76AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AS","No Data",NA,NA,NA,NA,FALSE,0
"RG76AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76AU","No premises",NA,NA,NA,NA,FALSE,0
"RG76AW","No premises",NA,NA,NA,NA,FALSE,0
"RG76AX","No premises",NA,NA,NA,NA,FALSE,0
"RG76AY","OK",FALSE,2.8,2.8,2.8,FALSE,3
"RG76BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76BB","OK",FALSE,6.8,6.8,6.8,FALSE,3
"RG76BD","No premises",NA,NA,NA,NA,FALSE,0
"RG76BF","No Data",NA,NA,NA,NA,FALSE,0
"RG76BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76BH","OK",TRUE,6.9,7.5,8.1,FALSE,11
"RG76BJ","No Data",NA,NA,NA,NA,FALSE,0
"RG76BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76BN","OK",TRUE,6.6,7.5,8.1,FALSE,6
"RG76BP","OK",FALSE,3.4,3.4,3.4,FALSE,3
"RG76BQ","No premises",NA,NA,NA,NA,FALSE,0
"RG76BS","OK",FALSE,8,8,8.1,FALSE,3
"RG76BT","OK",FALSE,9.4,9.4,13.1,FALSE,3
"RG76BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76BW","No premises",NA,NA,NA,NA,FALSE,0
"RG76BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76BY","No Data",NA,NA,NA,NA,FALSE,0
"RG76BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DA","OK",FALSE,6.4,8,8.1,FALSE,4
"RG76DD","OK",TRUE,4.4,4.4,8.1,FALSE,3
"RG76DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DH","OK",FALSE,7.8,8.1,8.1,FALSE,6
"RG76DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76DY","OK",TRUE,1.4,1.3,2.4,FALSE,4
"RG76DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76EF","OK",TRUE,2.6,1.5,8,FALSE,6
"RG76EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG76EJ","OK",TRUE,2.5,2.5,3.5,FALSE,7
"RG76EL","OK",FALSE,13.2,14.8,17.2,TRUE,6
"RG76EN","OK",TRUE,2.2,2.1,3.4,FALSE,14
"RG76EP","OK",TRUE,3.5,3.1,8.1,FALSE,14
"RG76ER","OK",TRUE,2.6,2.4,3.8,FALSE,11
"RG76ES","OK",TRUE,3,3.4,5.7,FALSE,26
"RG76EU","OK",TRUE,3.4,2.9,8.1,FALSE,23
"RG76EW","OK",TRUE,2.9,2.4,6.4,FALSE,15
"RG76EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76EY","OK",TRUE,3.4,2.8,7.2,FALSE,22
"RG76HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76HD","OK",TRUE,3.6,2.8,6.8,FALSE,13
"RG76HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG76HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76HG","OK",FALSE,2.9,2.8,2.9,FALSE,3
"RG76HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76HJ","OK",TRUE,2.7,2.3,6.2,FALSE,11
"RG76HL","OK",TRUE,2.4,2.1,4.1,FALSE,7
"RG76HN","OK",TRUE,5.2,5.4,7.6,FALSE,11
"RG76HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG76HQ","OK",TRUE,4.8,5.1,7.2,TRUE,8
"RG76HR","OK",TRUE,5.2,4.9,8.1,FALSE,16
"RG76HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76HT","OK",TRUE,6.5,6.2,21.8,FALSE,20
"RG76HU","OK",FALSE,5,5.2,8.1,FALSE,5
"RG76HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76HX","OK",FALSE,6.5,7.1,7.9,FALSE,3
"RG76HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG76HZ","OK",FALSE,5.5,5.7,7.6,FALSE,5
"RG76JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76JB","OK",FALSE,6.7,6.8,8.1,FALSE,5
"RG76JD","OK",TRUE,5.3,5.6,7.4,FALSE,17
"RG76JH","OK",TRUE,1.6,1.6,2.3,FALSE,6
"RG76JJ","OK",TRUE,2.6,2.5,5.1,FALSE,4
"RG76JL","OK",TRUE,1.5,1.5,2.3,FALSE,4
"RG76JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76JP","OK",TRUE,2.3,2.8,3.4,FALSE,7
"RG76JR","OK",TRUE,1.3,1.7,2.3,FALSE,6
"RG76JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG76JT","OK",TRUE,2.7,2.8,3.8,FALSE,9
"RG76JU","OK",TRUE,2.7,2,19.7,FALSE,24
"RG76JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76JY","OK",TRUE,1.7,2,2,FALSE,3
"RG76JZ","OK",TRUE,2.1,2,3,FALSE,5
"RG76LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LB","OK",TRUE,1.8,1.7,2.9,FALSE,5
"RG76LD","OK",TRUE,2.2,2.1,2.8,FALSE,4
"RG76LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LG","OK",TRUE,1.9,1.7,2.8,FALSE,7
"RG76LJ","OK",TRUE,1.2,1.5,1.8,FALSE,4
"RG76LL","OK",TRUE,1.7,1.6,2.8,FALSE,10
"RG76LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LQ","OK",TRUE,3,3.4,5.1,FALSE,5
"RG76LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LS","OK",TRUE,3.5,3.4,6.3,FALSE,26
"RG76LT","OK",TRUE,3.2,3.4,4.5,FALSE,7
"RG76LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76LX","OK",TRUE,2,1.6,4,FALSE,6
"RG76NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76NH","OK",TRUE,1.5,1.8,1.9,FALSE,3
"RG76NJ","OK",TRUE,1.4,1.7,2,FALSE,3
"RG76NN","OK",TRUE,2.6,1.5,7.1,FALSE,7
"RG76NP","OK",TRUE,1.7,1.4,2.8,FALSE,6
"RG76NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76NS","OK",TRUE,1.6,1.5,2.3,FALSE,4
"RG76NT","OK",TRUE,2.4,2.5,4.6,FALSE,11
"RG76NU","OK",TRUE,2.8,2.3,5.8,FALSE,7
"RG76NX","OK",TRUE,4.8,5,7.5,FALSE,20
"RG76NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76NZ","OK",TRUE,5.4,4.3,21.4,FALSE,17
"RG76PA","OK",TRUE,4.1,4.5,7.9,FALSE,29
"RG76PB","OK",TRUE,3,3.3,5.5,FALSE,20
"RG76PD","OK",TRUE,3.4,2.9,8.1,FALSE,8
"RG76PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76PG","OK",TRUE,1.7,1.9,3.3,FALSE,7
"RG76PH","OK",TRUE,3.3,2.7,8.1,FALSE,5
"RG76PL","OK",TRUE,4.1,2,15.7,FALSE,6
"RG76PN","OK",TRUE,2.6,2.5,3.2,FALSE,3
"RG76PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76PS","OK",TRUE,3.2,2.9,5.3,FALSE,15
"RG76PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76PU","OK",FALSE,3.8,4.1,4.6,FALSE,6
"RG76QA","No premises",NA,NA,NA,NA,FALSE,0
"RG76QB","OK",TRUE,3.5,3.4,6.4,FALSE,21
"RG76QD","OK",TRUE,2.6,1.9,6.2,FALSE,8
"RG76QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76QH","OK",TRUE,8.6,3.1,30,TRUE,31
"RG76QJ","OK",TRUE,12.6,4.5,30,TRUE,31
"RG76QL","OK",TRUE,7.7,4.6,21.4,TRUE,21
"RG76QN","OK",TRUE,4,3.4,11.9,TRUE,18
"RG76QP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG76QQ","OK",TRUE,14.2,11.1,30,TRUE,33
"RG76QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG76QS","OK",FALSE,20.1,17.2,30,TRUE,19
"RG76QU","OK",FALSE,15.4,4.3,30,TRUE,7
"RG76QX","OK",TRUE,13.6,4.5,30,TRUE,19
"RG76RA","OK",TRUE,17.9,6.1,30,TRUE,32
"RG76RB","OK",TRUE,13.7,4.1,30,TRUE,21
"RG76RD","OK",TRUE,12.6,5.2,30,TRUE,10
"RG76RE","OK",TRUE,21,19.8,30,TRUE,6
"RG76RF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG76RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RG76RR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76RY","OK",TRUE,1.8,1.8,2.4,TRUE,5
"RG76RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG76SA","OK",FALSE,6.4,4.6,13,TRUE,7
"RG76SB","OK",TRUE,6.4,4.6,15.1,TRUE,6
