"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N32RA","OK",TRUE,26.7,14.5,30,TRUE,27
"N32RD","OK",FALSE,9.7,8.1,20.8,TRUE,7
"N32RE","OK",FALSE,13.9,9.6,30,TRUE,15
"N32RG","OK",TRUE,24.6,20,30,TRUE,28
"N32RH","OK",FALSE,23.1,13.7,30,TRUE,4
"N32RJ","OK",FALSE,14.4,10.6,30,TRUE,15
"N32RL","OK",TRUE,30,19.8,30,TRUE,11
"N32RN","OK",TRUE,22.9,10.6,30,TRUE,31
"N32RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32RP","No Data",NA,NA,NA,NA,TRUE,0
"N32RR","OK",TRUE,7.3,6,20,TRUE,9
"N32RU","OK",FALSE,19.9,12.7,30,TRUE,11
"N32RY","OK",TRUE,11.9,16.6,18,TRUE,5
