"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N98HA","OK",FALSE,28.1,20,30,TRUE,9
"N98HB","OK",FALSE,20.5,16.7,30,TRUE,7
"N98HD","OK",TRUE,30,19.5,30,TRUE,32
"N98HE","OK",FALSE,23.3,20,30,TRUE,24
"N98HG","OK",FALSE,25.7,17.7,30,TRUE,14
"N98HH","OK",FALSE,18.3,12.8,30,TRUE,10
"N98HJ","OK",FALSE,30,30,30,TRUE,10
"N98HL","OK",FALSE,14,12.3,30,TRUE,25
"N98HN","OK",FALSE,21,20,30,TRUE,15
"N98HP","OK",TRUE,22.3,16.6,30,TRUE,28
"N98HX","OK",FALSE,11,6.1,30,TRUE,11
"N98HY","OK",FALSE,28.9,10.4,30,TRUE,20
