"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA40AA","OK",FALSE,28.6,20,30,TRUE,24
"PA40AB","OK",FALSE,29.2,30,30,TRUE,6
"PA40AD","OK",TRUE,20.6,10.5,30,TRUE,20
"PA40AE","OK",FALSE,7.9,7.2,16,FALSE,7
"PA40AH","OK",FALSE,25.8,20,30,TRUE,17
"PA40AJ","OK",FALSE,19.2,20,30,TRUE,5
"PA40AL","OK",TRUE,13.3,11.3,30,TRUE,11
"PA40AN","No premises",NA,NA,NA,NA,TRUE,0
"PA40AP","OK",TRUE,6.5,6.4,13.4,FALSE,61
"PA40AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA40AR","OK",FALSE,8.7,7.8,12.3,FALSE,7
"PA40AS","OK",FALSE,6,5.9,11.3,FALSE,11
"PA40AT","OK",TRUE,7.4,7.6,10.2,FALSE,9
"PA40AU","OK",FALSE,7.6,8.1,11.3,FALSE,12
"PA40AX","OK",FALSE,6.4,6.6,10.2,FALSE,16
"PA40AY","OK",FALSE,5.5,6.9,8,FALSE,7
"PA40AZ","OK",TRUE,13.3,12.6,20,TRUE,7
"PA40BA","OK",TRUE,30,20,30,TRUE,11
"PA40BB","OK",FALSE,21.1,17.2,30,TRUE,8
"PA40BD","OK",FALSE,30,20,30,TRUE,13
"PA40BG","OK",FALSE,11,8.6,20,TRUE,4
"PA40BU","OK",TRUE,27.8,20,30,TRUE,25
"PA40BX","OK",FALSE,22.1,20,30,TRUE,27
"PA40BY","OK",FALSE,25.2,9.3,30,TRUE,3
"PA40DA","OK",FALSE,12.9,7.9,30,TRUE,6
"PA40DB","OK",FALSE,30,30,30,TRUE,13
"PA40DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA40DD","No Data",NA,NA,NA,NA,FALSE,0
"PA40DE","OK",FALSE,25.7,20,30,TRUE,14
"PA40DF","OK",FALSE,19.8,15,30,TRUE,22
"PA40DG","OK",FALSE,30,30,30,TRUE,7
"PA40DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA40DJ","No Data",NA,NA,NA,NA,FALSE,0
"PA40DP","OK",TRUE,21.6,20,30,TRUE,25
"PA40DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA40DQ","No Data",NA,NA,NA,NA,TRUE,0
"PA40DR","OK",FALSE,30,30,30,TRUE,13
"PA40DS","OK",FALSE,21.6,20,30,TRUE,25
"PA40DW","OK",FALSE,27.6,20,30,TRUE,9
"PA40DY","OK",FALSE,13.8,7.3,30,TRUE,14
"PA40DZ","OK",TRUE,25.7,20,30,TRUE,16
"PA40EA","OK",TRUE,21.9,15.1,30,TRUE,10
"PA40EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA40ED","OK",FALSE,4.5,4.8,5.9,FALSE,16
"PA40EE","OK",FALSE,29.7,20,30,TRUE,15
"PA40EF","OK",TRUE,3.7,3.8,8.4,FALSE,31
"PA40EG","OK",TRUE,3.8,3.9,16.3,FALSE,83
"PA40EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA40EL","No Data",NA,NA,NA,NA,TRUE,0
"PA40EN","OK",TRUE,28,14.9,30,TRUE,8
"PA40EP","OK",FALSE,28.8,20,30,TRUE,15
"PA40EQ","OK",TRUE,3.9,4,5.9,FALSE,20
"PA40ER","OK",FALSE,30,30,30,TRUE,6
"PA40EW","OK",FALSE,26.9,20,30,TRUE,10
"PA40JB","OK",FALSE,23.3,20,30,TRUE,12
"PA40JD","OK",FALSE,28,25,30,TRUE,16
"PA40JE","OK",FALSE,2.7,2.7,3,TRUE,3
"PA40JF","OK",TRUE,30,6.1,30,TRUE,5
"PA40JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA40JU","OK",TRUE,30,30,30,TRUE,16
"PA40JX","OK",TRUE,26.3,30,30,TRUE,18
"PA40JY","OK",FALSE,24.7,20,30,TRUE,9
"PA40LA","OK",FALSE,30,20,30,TRUE,9
"PA40LB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA40LE","OK",FALSE,30,30,30,TRUE,9
"PA40LF","OK",TRUE,30,30,30,TRUE,22
"PA40LG","OK",FALSE,26,20,30,TRUE,20
"PA40LH","OK",FALSE,27.5,20,30,TRUE,5
"PA40LJ","OK",TRUE,24.8,20,30,TRUE,12
"PA40LL","OK",TRUE,22.6,18.8,30,TRUE,13
"PA40LN","OK",TRUE,28.8,20,30,TRUE,19
"PA40LP","OK",FALSE,30,30,30,TRUE,5
"PA40LQ","OK",FALSE,30,30,30,TRUE,3
"PA40LR","OK",TRUE,30,30,30,TRUE,15
"PA40LS","OK",TRUE,30,30,30,TRUE,13
"PA40LT","OK",FALSE,13.7,8.1,30,TRUE,15
