"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E59DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E59DA","No Data",NA,NA,NA,NA,TRUE,0
"E59DB","OK",FALSE,30,22.2,30,TRUE,9
"E59DD","No premises",NA,NA,NA,NA,TRUE,0
"E59DF","No Data",NA,NA,NA,NA,TRUE,0
"E59DG","OK",FALSE,16.2,16.8,30,TRUE,27
"E59DH","OK",FALSE,20.9,21.1,23.1,TRUE,7
"E59DL","OK",FALSE,16.2,17.4,20.4,TRUE,13
"E59DN","OK",TRUE,24.9,17.9,30,TRUE,19
"E59DP","OK",FALSE,21.2,18,30,TRUE,16
"E59DQ","OK",TRUE,14.8,15.8,30,TRUE,38
"E59DR","OK",FALSE,16,18.1,21,TRUE,15
"E59DS","OK",TRUE,20.1,22.5,30,TRUE,8
"E59DT","OK",FALSE,14.9,14.8,20.8,TRUE,11
"E59DU","OK",TRUE,15.1,17.6,19.6,TRUE,11
"E59DW","OK",FALSE,20.4,16.8,30,TRUE,31
"E59DX","OK",TRUE,21.2,17.7,30,TRUE,29
"E59DY","OK",FALSE,16.4,18.3,21.6,TRUE,18
"E59DZ","OK",TRUE,24.2,18.8,30,TRUE,34
