"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR77AA","No premises",NA,NA,NA,NA,FALSE,0
"NR77AB","No premises",NA,NA,NA,NA,FALSE,0
"NR77AD","No premises",NA,NA,NA,NA,FALSE,0
"NR77AP","No premises",NA,NA,NA,NA,FALSE,0
"NR77AR","No premises",NA,NA,NA,NA,FALSE,0
"NR77AU","No premises",NA,NA,NA,NA,FALSE,0
"NR77BE","No premises",NA,NA,NA,NA,FALSE,0
"NR77BF","No premises",NA,NA,NA,NA,FALSE,0
"NR77BP","No premises",NA,NA,NA,NA,FALSE,0
"NR77BU","No premises",NA,NA,NA,NA,FALSE,0
"NR77BX","No premises",NA,NA,NA,NA,FALSE,0
"NR77DA","No premises",NA,NA,NA,NA,FALSE,0
"NR77DB","No premises",NA,NA,NA,NA,FALSE,0
"NR77DD","No premises",NA,NA,NA,NA,FALSE,0
"NR77DE","No premises",NA,NA,NA,NA,FALSE,0
"NR77DF","No premises",NA,NA,NA,NA,FALSE,0
"NR77DG","No premises",NA,NA,NA,NA,FALSE,0
"NR77DH","No premises",NA,NA,NA,NA,FALSE,0
"NR77DJ","No premises",NA,NA,NA,NA,FALSE,0
"NR77DL","No premises",NA,NA,NA,NA,FALSE,0
"NR77DN","No premises",NA,NA,NA,NA,FALSE,0
"NR77DP","No premises",NA,NA,NA,NA,FALSE,0
"NR77DQ","No premises",NA,NA,NA,NA,FALSE,0
"NR77DR","No premises",NA,NA,NA,NA,FALSE,0
"NR77DS","No premises",NA,NA,NA,NA,FALSE,0
"NR77DT","No premises",NA,NA,NA,NA,FALSE,0
"NR77DU","No premises",NA,NA,NA,NA,FALSE,0
"NR77DW","No premises",NA,NA,NA,NA,FALSE,0
"NR77DX","No premises",NA,NA,NA,NA,FALSE,0
"NR77DY","No premises",NA,NA,NA,NA,FALSE,0
"NR77DZ","No premises",NA,NA,NA,NA,FALSE,0
"NR77EA","No premises",NA,NA,NA,NA,FALSE,0
"NR77EB","No premises",NA,NA,NA,NA,FALSE,0
"NR77ED","No premises",NA,NA,NA,NA,FALSE,0
"NR77EG","No premises",NA,NA,NA,NA,FALSE,0
"NR77EH","No premises",NA,NA,NA,NA,FALSE,0
"NR77ET","No premises",NA,NA,NA,NA,FALSE,0
"NR77FE","No premises",NA,NA,NA,NA,FALSE,0
"NR77FH","No premises",NA,NA,NA,NA,FALSE,0
"NR77FJ","No premises",NA,NA,NA,NA,FALSE,0
"NR77FU","No premises",NA,NA,NA,NA,FALSE,0
"NR77FZ","No premises",NA,NA,NA,NA,FALSE,0
"NR77GG","No premises",NA,NA,NA,NA,FALSE,0
"NR77GJ","No premises",NA,NA,NA,NA,FALSE,0
"NR77HD","No premises",NA,NA,NA,NA,FALSE,0
"NR77HG","No premises",NA,NA,NA,NA,FALSE,0
"NR77JF","No premises",NA,NA,NA,NA,FALSE,0
"NR77JR","No premises",NA,NA,NA,NA,FALSE,0
"NR77JS","No premises",NA,NA,NA,NA,FALSE,0
"NR77LB","No premises",NA,NA,NA,NA,FALSE,0
"NR77LD","No premises",NA,NA,NA,NA,FALSE,0
"NR77LS","No premises",NA,NA,NA,NA,FALSE,0
"NR77NB","No premises",NA,NA,NA,NA,FALSE,0
"NR77NF","No premises",NA,NA,NA,NA,FALSE,0
"NR77NN","No premises",NA,NA,NA,NA,FALSE,0
"NR77NP","No premises",NA,NA,NA,NA,FALSE,0
"NR77NQ","No premises",NA,NA,NA,NA,FALSE,0
"NR77NR","No premises",NA,NA,NA,NA,FALSE,0
"NR77NT","No premises",NA,NA,NA,NA,FALSE,0
"NR77NW","No premises",NA,NA,NA,NA,FALSE,0
"NR77NX","No premises",NA,NA,NA,NA,FALSE,0
"NR77NZ","No premises",NA,NA,NA,NA,FALSE,0
"NR77PG","No premises",NA,NA,NA,NA,FALSE,0
"NR77PH","No premises",NA,NA,NA,NA,FALSE,0
"NR77PN","No premises",NA,NA,NA,NA,FALSE,0
"NR77PP","No premises",NA,NA,NA,NA,FALSE,0
"NR77PS","No premises",NA,NA,NA,NA,FALSE,0
"NR77PX","No premises",NA,NA,NA,NA,FALSE,0
"NR77PY","No premises",NA,NA,NA,NA,FALSE,0
"NR77PZ","No premises",NA,NA,NA,NA,FALSE,0
"NR77QA","No premises",NA,NA,NA,NA,FALSE,0
"NR77QD","No premises",NA,NA,NA,NA,FALSE,0
"NR77QF","No premises",NA,NA,NA,NA,FALSE,0
"NR77QH","No premises",NA,NA,NA,NA,FALSE,0
"NR77QL","No premises",NA,NA,NA,NA,FALSE,0
"NR77QN","No premises",NA,NA,NA,NA,FALSE,0
