"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK93AB","No Data",NA,NA,NA,NA,FALSE,0
"MK93AD","OK",TRUE,3.5,3.9,4.5,FALSE,4
"MK93AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"MK93AF","No Data",NA,NA,NA,NA,FALSE,0
"MK93AG","OK",TRUE,4.8,5.3,8.2,FALSE,15
"MK93AH","OK",TRUE,4.5,4.6,6.2,FALSE,10
"MK93AJ","OK",TRUE,2.1,2.1,3.1,FALSE,3
"MK93AN","OK",FALSE,6,6.1,8.1,FALSE,21
"MK93AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"MK93AQ","OK",TRUE,3.2,3.3,5.2,FALSE,4
"MK93AR","OK",TRUE,6.5,7.1,8.2,FALSE,31
"MK93AT","OK",TRUE,3.7,3.9,7.1,FALSE,7
"MK93AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93AW","OK",FALSE,6.2,6.7,8,FALSE,21
"MK93AX","OK",TRUE,5.9,6.3,8.1,FALSE,24
"MK93AY","OK",FALSE,6.4,6.4,8.7,FALSE,17
"MK93AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"MK93BA","OK",FALSE,5.7,5.6,6.8,FALSE,8
"MK93BB","OK",TRUE,3.7,4.2,6.9,FALSE,21
"MK93BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93BE","OK",TRUE,3.7,3.5,6,FALSE,11
"MK93BG","No Data",NA,NA,NA,NA,TRUE,0
"MK93BH","OK",TRUE,4.1,4,6.2,FALSE,10
"MK93BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93BL","OK",FALSE,3.8,3.6,5.4,FALSE,5
"MK93BN","OK",TRUE,7.3,8.1,10.2,FALSE,6
"MK93BP","OK",TRUE,3.5,3.6,6.1,FALSE,13
"MK93BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"MK93BS","OK",TRUE,4.7,4.9,6.6,FALSE,23
"MK93BT","OK",TRUE,4.3,3.9,7,FALSE,27
"MK93BU","OK",TRUE,3.8,3.7,5.9,FALSE,29
"MK93BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK93BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK93DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK93DB","OK",TRUE,19.5,10.7,30,TRUE,14
"MK93DD","OK",TRUE,6.7,6.8,10.5,TRUE,11
"MK93DE","OK",FALSE,12,8.6,30,TRUE,21
"MK93DF","OK",FALSE,9,8,30,TRUE,34
"MK93DG","OK",TRUE,6.3,6.9,10,TRUE,24
"MK93DJ","No premises",NA,NA,NA,NA,FALSE,0
"MK93DP","No premises",NA,NA,NA,NA,FALSE,0
"MK93DQ","OK",TRUE,7.4,8,10.6,TRUE,18
"MK93DR","No premises",NA,NA,NA,NA,TRUE,0
"MK93DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK93EA","No premises",NA,NA,NA,NA,FALSE,0
"MK93EE","No premises",NA,NA,NA,NA,FALSE,0
"MK93EH","No premises",NA,NA,NA,NA,FALSE,0
"MK93EJ","No premises",NA,NA,NA,NA,TRUE,0
"MK93EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93EP","No premises",NA,NA,NA,NA,FALSE,0
"MK93ER","No premises",NA,NA,NA,NA,FALSE,0
"MK93ES","No premises",NA,NA,NA,NA,FALSE,0
"MK93EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK93FH","No Data",NA,NA,NA,NA,FALSE,0
"MK93FS","OK",FALSE,17.6,7,30,TRUE,6
"MK93FT","OK",FALSE,8.5,7.6,14.1,TRUE,7
"MK93FX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK93FY","OK",FALSE,6.4,6.6,7.3,TRUE,4
"MK93FZ","OK",TRUE,17.5,7.3,30,TRUE,33
"MK93GA","OK",TRUE,4.8,5.6,9.7,FALSE,14
"MK93GB","OK",TRUE,6.3,6.7,8.7,FALSE,13
"MK93HE","No premises",NA,NA,NA,NA,FALSE,0
"MK93HF","No premises",NA,NA,NA,NA,FALSE,0
"MK93HG","No premises",NA,NA,NA,NA,FALSE,0
"MK93HH","No premises",NA,NA,NA,NA,FALSE,0
"MK93HL","No premises",NA,NA,NA,NA,FALSE,0
"MK93HN","No premises",NA,NA,NA,NA,FALSE,0
"MK93HP","OK",FALSE,6,5.8,9.6,TRUE,13
"MK93HQ","No premises",NA,NA,NA,NA,FALSE,0
"MK93HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK93HS","No premises",NA,NA,NA,NA,TRUE,0
"MK93HW","No premises",NA,NA,NA,NA,FALSE,0
"MK93HX","No premises",NA,NA,NA,NA,FALSE,0
