"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR55AA","OK",FALSE,30,20.3,30,TRUE,12
"SR55AB","OK",FALSE,19.4,17,30,TRUE,16
"SR55AD","OK",FALSE,17,17.7,20,TRUE,6
"SR55AE","OK",TRUE,9.8,11.4,17.8,TRUE,4
"SR55AF","OK",TRUE,9.4,10.4,13.8,TRUE,5
"SR55AG","OK",TRUE,23.6,12.6,30,TRUE,3
"SR55AH","OK",FALSE,28,19,30,TRUE,12
"SR55AJ","OK",FALSE,23.6,19.6,30,TRUE,17
"SR55AL","OK",FALSE,14.9,17.4,18.8,TRUE,12
"SR55AP","OK",FALSE,21.3,16,30,TRUE,21
"SR55AQ","OK",FALSE,17.6,18.4,30,TRUE,13
"SR55AR","OK",FALSE,16.9,16.6,30,TRUE,25
"SR55AS","OK",FALSE,19,18.6,30,TRUE,11
"SR55AT","OK",FALSE,12,13.3,17,TRUE,14
"SR55AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR55AW","OK",FALSE,18.8,20,23.6,TRUE,20
"SR55AX","OK",FALSE,11.7,11.2,17.5,TRUE,12
"SR55AY","OK",FALSE,27.4,11.1,30,TRUE,7
"SR55BG","OK",FALSE,15.6,15.7,24.4,TRUE,9
"SR55BH","OK",FALSE,18.4,17.3,30,TRUE,9
"SR55BJ","OK",FALSE,15.5,15.6,19.7,TRUE,28
"SR55BL","OK",FALSE,15.9,15.8,19.2,TRUE,16
"SR55BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR55BQ","OK",FALSE,14.9,14.5,17,TRUE,6
"SR55DA","OK",FALSE,12.7,10.2,20,TRUE,5
"SR55DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR55DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR55DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR55DF","OK",FALSE,3.3,3.1,3.8,TRUE,3
"SR55DH","OK",FALSE,29.6,20,30,TRUE,17
"SR55DJ","OK",TRUE,21.4,6.3,30,TRUE,12
"SR55DL","OK",FALSE,30,30,30,TRUE,5
"SR55DN","OK",FALSE,30,20,30,TRUE,16
"SR55DQ","OK",FALSE,30,20,30,TRUE,12
"SR55DS","OK",TRUE,30,30,30,TRUE,17
"SR55DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR55DU","OK",FALSE,30,30,30,TRUE,5
"SR55DX","OK",FALSE,16.7,6.1,30,TRUE,3
"SR55DY","OK",TRUE,20.9,30,30,TRUE,5
"SR55DZ","OK",TRUE,30,30,30,TRUE,5
"SR55EA","OK",TRUE,12,1.7,30,TRUE,8
"SR55ED","OK",TRUE,30,20,30,TRUE,10
"SR55EE","OK",TRUE,22.2,30,30,TRUE,11
"SR55EH","OK",TRUE,14.6,20,30,TRUE,13
"SR55EJ","OK",FALSE,27.5,4.3,30,TRUE,8
"SR55EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
