"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR74AA","OK",FALSE,13.6,13.7,23.7,FALSE,18
"HR74AB","No premises",NA,NA,NA,NA,FALSE,0
"HR74AD","OK",FALSE,14.4,12.9,21.4,FALSE,7
"HR74AE","OK",FALSE,11.8,8.1,20.3,FALSE,19
"HR74AF","No premises",NA,NA,NA,NA,FALSE,0
"HR74AG","No premises",NA,NA,NA,NA,FALSE,0
"HR74AH","OK",FALSE,9.4,7.9,18.1,FALSE,4
"HR74AJ","OK",FALSE,13.1,14,21.2,FALSE,23
"HR74AL","OK",TRUE,11.4,16.5,19.8,FALSE,9
"HR74AN","OK",FALSE,10.2,9.7,13,FALSE,5
"HR74AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74AR","OK",FALSE,15.6,17.6,21.5,FALSE,10
"HR74AS","OK",FALSE,13.5,13.6,20,FALSE,31
"HR74AT","OK",FALSE,12,12.2,20.5,FALSE,14
"HR74AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74AW","OK",TRUE,12.2,14.7,19.4,FALSE,21
"HR74AX","OK",FALSE,8.9,8,12.8,FALSE,9
"HR74AY","OK",FALSE,14,13.7,20.2,FALSE,3
"HR74AZ","OK",FALSE,8.6,8.1,17,FALSE,29
"HR74BA","OK",FALSE,13.7,13.5,20.1,FALSE,19
"HR74BB","OK",TRUE,9.6,9.8,16.1,FALSE,26
"HR74BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR74BE","OK",FALSE,11.4,10.8,15.9,FALSE,13
"HR74BF","OK",FALSE,13.6,15.2,18.6,FALSE,11
"HR74BG","OK",FALSE,11,8.9,18.3,FALSE,18
"HR74BH","OK",TRUE,9.9,8.4,15.5,FALSE,11
"HR74BJ","OK",FALSE,12,11.6,17.8,FALSE,5
"HR74BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR74BN","OK",FALSE,19.4,20.7,23.5,FALSE,7
"HR74BP","OK",FALSE,17.8,21,24.4,FALSE,13
"HR74BQ","OK",FALSE,15.8,17.9,24.4,FALSE,41
"HR74BS","OK",FALSE,15,15.9,22.8,FALSE,14
"HR74BT","OK",FALSE,11.8,11,17.4,FALSE,4
"HR74BU","OK",TRUE,11.2,12.3,19.7,FALSE,6
"HR74BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74BX","OK",FALSE,13.6,13.8,20.6,FALSE,6
"HR74BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74BZ","No premises",NA,NA,NA,NA,FALSE,0
"HR74DA","OK",FALSE,13.2,8.1,23.4,FALSE,10
"HR74DB","OK",FALSE,17.3,18.1,24,FALSE,23
"HR74DD","OK",FALSE,11.5,8.1,18.7,FALSE,3
"HR74DE","OK",FALSE,15,15.7,24.4,FALSE,24
"HR74DF","OK",FALSE,16.6,16,20.8,FALSE,4
"HR74DG","OK",FALSE,15.3,19.3,22.7,FALSE,15
"HR74DH","OK",FALSE,14.6,15.2,19.7,FALSE,4
"HR74DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74DL","OK",FALSE,18.6,19.7,24.4,FALSE,16
"HR74DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74DP","OK",TRUE,16.7,20.8,23.8,FALSE,24
"HR74DQ","OK",FALSE,15.5,16.9,20.5,FALSE,9
"HR74DR","OK",FALSE,22,22.4,24.2,FALSE,5
"HR74DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74DT","OK",FALSE,19.3,21.8,24.4,FALSE,17
"HR74DU","OK",FALSE,19.4,21.3,24.4,FALSE,11
"HR74DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR74DX","No premises",NA,NA,NA,NA,FALSE,0
