"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR72AA","OK",TRUE,16.4,8.6,30,TRUE,29
"TR72AB","OK",FALSE,16.2,10,30,TRUE,8
"TR72AD","OK",TRUE,17.8,7.1,30,TRUE,10
"TR72AE","OK",FALSE,6.9,7.8,8.2,TRUE,7
"TR72AF","OK",TRUE,13.8,4.9,30,TRUE,7
"TR72AG","OK",TRUE,4.1,3.4,8.7,TRUE,8
"TR72AH","OK",FALSE,22.8,9.5,30,TRUE,7
"TR72AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72AN","No Data",NA,NA,NA,NA,TRUE,0
"TR72AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR72AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72AR","OK",FALSE,18.6,8.1,30,TRUE,12
"TR72AS","OK",TRUE,12.6,6,30,TRUE,17
"TR72AT","OK",FALSE,19.5,6.7,30,TRUE,12
"TR72AU","OK",FALSE,8,6.7,30,TRUE,21
"TR72AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR72AX","OK",FALSE,7.3,7.6,9.3,TRUE,8
"TR72BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72BD","OK",FALSE,17.2,17,19,FALSE,4
"TR72BE","OK",FALSE,8.9,7.1,13,FALSE,4
"TR72BG","OK",FALSE,9.8,8.9,14,FALSE,4
"TR72BH","OK",FALSE,10.9,10.4,14,FALSE,3
"TR72BJ","OK",FALSE,11,12.1,17.5,FALSE,5
"TR72BL","OK",FALSE,13.2,13.7,23.5,FALSE,17
"TR72BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72BP","OK",FALSE,12.4,12.7,16.4,FALSE,13
"TR72BQ","OK",FALSE,12,14.3,16.3,FALSE,10
"TR72BT","OK",TRUE,9.2,9.7,14.6,FALSE,15
"TR72BU","OK",FALSE,11,13.7,17,FALSE,19
"TR72BW","OK",FALSE,10.7,10,16.2,FALSE,4
"TR72BX","OK",FALSE,10.2,10.7,12.7,FALSE,6
"TR72BY","OK",FALSE,8,7.8,9.5,FALSE,4
"TR72DA","OK",FALSE,22,13.1,30,FALSE,6
"TR72DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72DD","OK",FALSE,7.4,7.9,10.9,FALSE,18
"TR72DE","OK",FALSE,10.5,10.5,14.2,FALSE,4
"TR72DF","OK",FALSE,14,14,17,FALSE,3
"TR72DG","OK",FALSE,12.1,11.4,15.7,FALSE,8
"TR72DH","OK",TRUE,11.4,12.4,17.2,FALSE,19
"TR72DJ","OK",FALSE,12.1,11.9,15.6,FALSE,3
"TR72DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR72DN","OK",FALSE,12.1,12.4,15.3,FALSE,9
"TR72DP","OK",FALSE,12.7,13.1,17.2,FALSE,15
"TR72DQ","OK",FALSE,13.7,13.1,17.1,FALSE,12
"TR72DR","OK",FALSE,14.6,10.1,30,TRUE,11
"TR72DS","OK",FALSE,9.6,8.1,16.8,FALSE,19
"TR72DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72DU","OK",FALSE,12,11.3,14.7,FALSE,3
"TR72DW","OK",FALSE,10.6,9.8,18.1,FALSE,14
"TR72DX","OK",TRUE,9.7,7.2,30,TRUE,24
"TR72DY","OK",FALSE,22.3,9.1,30,TRUE,17
"TR72DZ","OK",FALSE,10.5,10.6,13.3,FALSE,4
"TR72EA","OK",FALSE,13.9,11.5,29.5,TRUE,7
"TR72EB","OK",TRUE,7.6,7.6,13.7,FALSE,19
"TR72ED","OK",TRUE,9.5,10.7,15.4,FALSE,15
"TR72EE","OK",FALSE,11.4,10.4,16,FALSE,16
"TR72EF","OK",TRUE,7.7,5.7,18,TRUE,9
"TR72EG","OK",TRUE,4.2,4.8,6.1,TRUE,5
"TR72EH","OK",FALSE,12.3,13.5,15.8,FALSE,5
"TR72EJ","OK",TRUE,4,3.7,10.6,FALSE,18
"TR72EP","OK",TRUE,9.6,10.4,17.6,FALSE,10
"TR72EQ","OK",TRUE,9,6.7,24.6,TRUE,24
"TR72ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR72ES","OK",TRUE,13.2,9.1,30,TRUE,19
"TR72ET","OK",FALSE,12.9,13.8,14,FALSE,4
"TR72EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72EW","OK",FALSE,11.1,10.1,16.6,FALSE,5
"TR72EX","OK",FALSE,9.2,10,13.2,TRUE,6
"TR72EY","OK",TRUE,10.3,9.3,30,TRUE,43
"TR72EZ","OK",FALSE,12.3,14,16.8,FALSE,15
"TR72FD","OK",FALSE,14.2,14.8,18,FALSE,4
"TR72FE","OK",TRUE,5.9,7.8,8.7,FALSE,5
"TR72FG","OK",FALSE,10.9,12.2,14.3,FALSE,13
"TR72FH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR72GZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72HA","OK",FALSE,17.9,13.7,30,TRUE,17
"TR72HE","OK",FALSE,16.2,16.1,30,TRUE,9
"TR72HF","OK",FALSE,11.1,10,17.1,FALSE,16
"TR72HG","OK",FALSE,10.9,11.3,18.1,FALSE,21
"TR72HH","OK",TRUE,11.3,11,18.7,FALSE,17
"TR72HJ","OK",FALSE,10.5,10.2,17.6,FALSE,22
"TR72HL","OK",FALSE,11.6,10.4,16.7,FALSE,11
"TR72HN","OK",FALSE,12.6,11.8,18.8,TRUE,10
"TR72HQ","OK",FALSE,11.8,12.9,15.7,FALSE,13
"TR72HR","OK",FALSE,10.4,9,17.1,TRUE,13
"TR72HS","OK",TRUE,11.8,7.4,30,TRUE,11
"TR72HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72HW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72HX","OK",FALSE,15.9,10.1,30,TRUE,12
"TR72HY","No Data",NA,NA,NA,NA,TRUE,0
"TR72JA","OK",FALSE,10.9,10.2,17.4,FALSE,15
"TR72JB","OK",FALSE,9.2,9.2,11,FALSE,10
"TR72JF","OK",FALSE,20.2,11.5,30,TRUE,28
"TR72JG","OK",FALSE,8.2,8.6,11.5,FALSE,11
"TR72JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72JJ","OK",FALSE,7.6,8,9.4,FALSE,13
"TR72JL","OK",TRUE,7,7.5,10.5,FALSE,12
"TR72JN","OK",TRUE,7.8,7.9,14.2,FALSE,20
"TR72JP","OK",TRUE,8.7,9,14.3,FALSE,56
"TR72JQ","OK",FALSE,15.7,8.4,30,TRUE,12
"TR72JR","OK",TRUE,6.7,7.3,12.6,FALSE,12
"TR72JS","OK",FALSE,26.1,24.3,30,TRUE,6
"TR72JT","OK",TRUE,10,7.6,30,FALSE,13
"TR72JU","OK",FALSE,14.7,15.7,18.2,TRUE,4
"TR72JW","OK",FALSE,9.8,9.6,14.9,FALSE,11
"TR72JX","OK",FALSE,15.7,11.2,30,TRUE,6
"TR72JY","OK",TRUE,23.6,16,30,TRUE,33
"TR72JZ","OK",FALSE,12.6,14.3,15.2,TRUE,7
"TR72LA","OK",FALSE,11.8,12.9,16.8,TRUE,6
"TR72LB","OK",FALSE,16.5,12.8,30,TRUE,33
"TR72LD","OK",FALSE,20.8,14.8,30,TRUE,13
"TR72LE","OK",TRUE,12.1,10.8,30,TRUE,17
"TR72LF","OK",FALSE,20.3,15.2,30,TRUE,6
"TR72LG","OK",FALSE,14.3,9.8,30,TRUE,6
"TR72LH","OK",TRUE,16.6,13.4,30,TRUE,20
"TR72LJ","OK",TRUE,7.9,8.1,13.4,FALSE,57
"TR72LL","OK",FALSE,9,8.8,13.1,FALSE,14
"TR72LN","OK",TRUE,8.2,9.2,12.9,FALSE,15
"TR72LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72LQ","OK",FALSE,9.4,8.7,13.2,TRUE,5
"TR72LR","OK",TRUE,11.8,12.6,17.4,FALSE,18
"TR72LS","OK",FALSE,14.7,15.2,20.3,FALSE,4
"TR72LT","OK",FALSE,14.1,14.5,17.8,FALSE,13
"TR72LU","OK",FALSE,12,11.9,18.1,FALSE,14
"TR72LW","OK",FALSE,19.2,8.7,30,TRUE,24
"TR72LX","OK",FALSE,10.4,10.7,16.2,FALSE,4
"TR72LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR72LZ","No Data",NA,NA,NA,NA,TRUE,0
"TR72ND","OK",TRUE,9.6,8.8,21.2,TRUE,14
"TR72NE","OK",FALSE,17.9,18.9,22.5,TRUE,14
"TR72NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR72NG","OK",TRUE,5.6,7.8,7.8,TRUE,3
"TR72NH","OK",FALSE,17.6,18.7,22.4,TRUE,17
"TR72NJ","OK",FALSE,15.7,17.7,23.4,TRUE,27
"TR72NL","OK",FALSE,17.3,18.6,23.1,TRUE,18
"TR72NN","OK",FALSE,13.2,15.1,18.8,FALSE,6
"TR72NP","OK",FALSE,16.2,16.4,17.8,FALSE,3
"TR72NQ","OK",FALSE,16.9,18.9,22,TRUE,37
"TR72NR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR72NS","OK",FALSE,15.7,17.6,18.4,TRUE,5
"TR72NW","OK",FALSE,16.4,17.1,20.2,FALSE,6
"TR72NY","No premises",NA,NA,NA,NA,FALSE,0
"TR72PB","OK",FALSE,15.2,15.2,17.1,FALSE,3
"TR72PG","No premises",NA,NA,NA,NA,TRUE,0
"TR72PJ","No premises",NA,NA,NA,NA,TRUE,0
"TR72PL","No premises",NA,NA,NA,NA,TRUE,0
"TR72PQ","No premises",NA,NA,NA,NA,TRUE,0
"TR72PR","No premises",NA,NA,NA,NA,TRUE,0
"TR72PS","No premises",NA,NA,NA,NA,TRUE,0
"TR72PY","OK",FALSE,18.1,19.2,22.3,TRUE,13
"TR72PZ","OK",FALSE,17.2,18.4,23.3,TRUE,38
"TR72QA","OK",TRUE,18,19.1,30,TRUE,15
"TR72QB","OK",FALSE,14,14,20.8,FALSE,4
"TR72QD","OK",FALSE,16.8,18.3,22.1,TRUE,22
"TR72QE","OK",TRUE,20.3,19,30,TRUE,24
"TR72QF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72QG","OK",FALSE,18.8,19.4,21.7,TRUE,10
"TR72QH","OK",FALSE,17.8,20,22.3,TRUE,6
"TR72QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72QQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR72QT","OK",FALSE,16,16.2,23.1,TRUE,15
"TR72QU","OK",FALSE,15.5,15.8,22,TRUE,10
"TR72QW","OK",FALSE,20,20.9,24.4,FALSE,13
"TR72QX","OK",FALSE,20.1,19.8,21.9,TRUE,4
"TR72QY","OK",FALSE,24.6,19.9,30,TRUE,12
"TR72QZ","OK",FALSE,18.2,17.8,24,TRUE,14
"TR72RA","OK",FALSE,15.2,14.6,20.7,TRUE,8
"TR72RB","OK",FALSE,19.1,19,21,TRUE,5
"TR72RD","OK",FALSE,18.2,18.2,21.1,FALSE,4
"TR72RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72RF","OK",FALSE,15.4,13.9,30,TRUE,8
"TR72RG","OK",FALSE,17.4,18.5,21.6,TRUE,15
"TR72RH","OK",FALSE,17.9,17.8,30,TRUE,18
"TR72RJ","OK",FALSE,8.4,9.6,12.3,FALSE,11
"TR72RL","OK",FALSE,19.5,14.5,30,TRUE,41
"TR72RN","OK",FALSE,21.8,16.1,30,TRUE,6
"TR72RP","OK",TRUE,17.5,15.3,30,TRUE,49
"TR72RQ","OK",FALSE,14.8,16.6,19.1,TRUE,19
"TR72RR","No premises",NA,NA,NA,NA,TRUE,0
"TR72RS","No premises",NA,NA,NA,NA,TRUE,0
"TR72RT","OK",FALSE,15.1,16.6,21,TRUE,10
"TR72RU","OK",FALSE,21.7,14.3,30,TRUE,6
"TR72RW","OK",TRUE,19.5,13.9,30,TRUE,37
"TR72RX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR72RY","OK",FALSE,15.2,17.4,21,TRUE,42
"TR72RZ","OK",FALSE,17.6,17.9,30,TRUE,11
"TR72SA","OK",TRUE,15.5,18.4,21,TRUE,28
"TR72SB","OK",FALSE,15.1,16.9,20.4,TRUE,8
"TR72SD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72SG","OK",FALSE,21.9,14.1,30,TRUE,9
"TR72SH","OK",FALSE,23.6,15.3,30,TRUE,12
"TR72SJ","OK",TRUE,12.2,7.3,30,TRUE,33
"TR72SL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR72SN","OK",FALSE,19.6,14.7,30,TRUE,33
"TR72SP","OK",FALSE,13.2,13.5,30,TRUE,18
"TR72SQ","OK",TRUE,20.1,12.9,30,TRUE,33
"TR72SR","No premises",NA,NA,NA,NA,TRUE,0
"TR72SS","OK",TRUE,16.2,9.1,30,TRUE,40
"TR72ST","OK",TRUE,13.1,7.6,30,TRUE,54
"TR72SU","OK",FALSE,7.3,6.9,11.1,FALSE,21
"TR72SW","OK",FALSE,17.7,12.7,30,TRUE,45
