"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W126AA","No premises",NA,NA,NA,NA,FALSE,0
"W126AF","No premises",NA,NA,NA,NA,FALSE,0
"W126AY","No premises",NA,NA,NA,NA,FALSE,0
"W126BB","No premises",NA,NA,NA,NA,FALSE,0
"W126BE","No premises",NA,NA,NA,NA,FALSE,0
"W126BN","No premises",NA,NA,NA,NA,FALSE,0
"W126BP","No premises",NA,NA,NA,NA,FALSE,0
"W126BZ","No premises",NA,NA,NA,NA,FALSE,0
"W126DB","No premises",NA,NA,NA,NA,FALSE,0
"W126DD","No premises",NA,NA,NA,NA,FALSE,0
"W126DF","No premises",NA,NA,NA,NA,FALSE,0
"W126EB","No premises",NA,NA,NA,NA,FALSE,0
"W126EU","No premises",NA,NA,NA,NA,FALSE,0
"W126EY","No premises",NA,NA,NA,NA,FALSE,0
"W126GL","No premises",NA,NA,NA,NA,FALSE,0
"W126GQ","No premises",NA,NA,NA,NA,FALSE,0
"W126JJ","No premises",NA,NA,NA,NA,FALSE,0
"W126JR","No premises",NA,NA,NA,NA,FALSE,0
"W126PA","No premises",NA,NA,NA,NA,FALSE,0
"W126SE","No premises",NA,NA,NA,NA,FALSE,0
"W126SH","No premises",NA,NA,NA,NA,FALSE,0
"W126SP","No premises",NA,NA,NA,NA,FALSE,0
"W126TS","No premises",NA,NA,NA,NA,FALSE,0
"W126WA","No premises",NA,NA,NA,NA,FALSE,0
"W126WD","No premises",NA,NA,NA,NA,FALSE,0
"W126WE","No premises",NA,NA,NA,NA,FALSE,0
"W126WF","No premises",NA,NA,NA,NA,FALSE,0
"W126WL","No premises",NA,NA,NA,NA,FALSE,0
"W126WR","No premises",NA,NA,NA,NA,FALSE,0
"W126WX","No premises",NA,NA,NA,NA,FALSE,0
"W126XX","No premises",NA,NA,NA,NA,FALSE,0
"W126YA","No premises",NA,NA,NA,NA,FALSE,0
"W126YD","No premises",NA,NA,NA,NA,FALSE,0
"W126YE","No premises",NA,NA,NA,NA,FALSE,0
"W126YF","No premises",NA,NA,NA,NA,FALSE,0
"W126YG","No premises",NA,NA,NA,NA,FALSE,0
"W126YQ","No premises",NA,NA,NA,NA,FALSE,0
