"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG22AB","OK",FALSE,30,30,30,TRUE,31
"NG22AD","OK",FALSE,22.6,20.2,30,TRUE,4
"NG22DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG22DR","OK",FALSE,19.4,20,30,TRUE,3
"NG22DU","OK",FALSE,30,30,30,TRUE,34
"NG22DW","OK",FALSE,27.2,21,30,TRUE,17
"NG22DX","OK",FALSE,27.1,20.2,30,TRUE,11
"NG22EA","OK",FALSE,29.7,24,30,TRUE,32
"NG22EB","OK",FALSE,30,30,30,TRUE,7
"NG22ED","OK",FALSE,30,30,30,TRUE,43
"NG22EE","OK",FALSE,30,23.1,30,TRUE,26
"NG22EF","OK",FALSE,28.3,22.1,30,TRUE,24
"NG22EG","OK",FALSE,30,20.9,30,TRUE,14
"NG22EH","OK",FALSE,30,30,30,TRUE,6
"NG22EJ","OK",FALSE,29.2,21.8,30,TRUE,19
"NG22EL","OK",FALSE,30,30,30,TRUE,3
"NG22EN","OK",FALSE,30,30,30,TRUE,7
"NG22EP","OK",TRUE,30,22,30,TRUE,23
"NG22EQ","OK",FALSE,30,26.6,30,TRUE,13
"NG22ER","OK",FALSE,28.2,20,30,TRUE,19
"NG22ES","OK",FALSE,26.4,20,30,TRUE,28
"NG22ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG22EU","OK",FALSE,30,30,30,TRUE,26
"NG22EW","OK",FALSE,30,22.5,30,TRUE,24
"NG22EX","OK",TRUE,21.5,20,30,TRUE,17
"NG22EZ","OK",FALSE,30,26.3,30,TRUE,25
"NG22FA","OK",FALSE,30,30,30,TRUE,27
"NG22FB","OK",FALSE,30,30,30,TRUE,31
"NG22FD","OK",FALSE,30,30,30,TRUE,37
"NG22FE","OK",FALSE,30,20.9,30,TRUE,20
"NG22FF","OK",FALSE,29.4,20,30,TRUE,22
"NG22FG","OK",FALSE,23.3,20,30,TRUE,17
"NG22FH","OK",FALSE,27.2,21.2,30,TRUE,15
"NG22FJ","OK",FALSE,30,30,30,TRUE,12
"NG22FL","OK",FALSE,27.9,25.1,30,TRUE,14
"NG22FN","OK",FALSE,30,30,30,TRUE,27
"NG22FP","OK",FALSE,26.9,30,30,TRUE,15
"NG22FQ","OK",FALSE,30,19.5,30,TRUE,14
"NG22FR","OK",FALSE,17,18.2,30,TRUE,5
"NG22FS","OK",FALSE,26.5,22,30,TRUE,13
"NG22FT","OK",FALSE,23.9,20,30,TRUE,27
"NG22FU","OK",FALSE,30,30,30,TRUE,4
"NG22FW","OK",FALSE,27.8,25.1,30,TRUE,10
"NG22FX","OK",FALSE,30,30,30,TRUE,5
"NG22FY","OK",FALSE,20.2,20,30,TRUE,12
"NG22FZ","OK",FALSE,28.6,16.7,30,TRUE,6
"NG22GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG22GD","No Data",NA,NA,NA,NA,TRUE,0
"NG22GE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG22GF","OK",FALSE,27.9,20,30,TRUE,23
"NG22GG","OK",FALSE,25.3,20,30,TRUE,15
"NG22GH","OK",FALSE,26.5,20.8,30,TRUE,8
"NG22GQ","OK",FALSE,20.5,21.3,30,TRUE,4
"NG22GR","No Data",NA,NA,NA,NA,TRUE,0
"NG22GS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG22GS","No Data",NA,NA,NA,NA,FALSE,0
"NG22GT","OK",FALSE,25.7,20,30,TRUE,20
"NG22GU","OK",FALSE,30,30,30,TRUE,22
"NG22GY","OK",FALSE,30,30,30,TRUE,29
"NG22HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG22HB","OK",FALSE,26.9,20,30,TRUE,18
"NG22HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG22HD","No Data",NA,NA,NA,NA,FALSE,0
"NG22HE","OK",FALSE,30,24,30,TRUE,13
"NG22HF","OK",FALSE,27.3,23.7,30,TRUE,10
"NG22HH","OK",FALSE,30,30,30,TRUE,3
"NG22HJ","OK",FALSE,30,30,30,TRUE,10
"NG22HL","OK",FALSE,30,25.3,30,TRUE,15
"NG22HN","OK",FALSE,27,20,30,TRUE,12
"NG22HP","OK",FALSE,30,23.1,30,TRUE,25
"NG22HQ","OK",FALSE,30,30,30,TRUE,20
"NG22HR","OK",FALSE,30,30,30,TRUE,17
"NG22HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG22HT","OK",FALSE,28.9,20.5,30,TRUE,23
"NG22HU","OK",FALSE,30,30,30,TRUE,28
"NG22HW","OK",TRUE,30,26.3,30,TRUE,22
"NG22HX","OK",FALSE,24.7,20,30,TRUE,20
"NG22HY","OK",FALSE,30,30,30,TRUE,22
"NG22HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG22HZ","No Data",NA,NA,NA,NA,TRUE,0
"NG22JB","OK",FALSE,11.7,13.1,16.5,TRUE,6
"NG22JD","OK",FALSE,19.9,20,30,TRUE,22
"NG22JE","OK",FALSE,30,26.9,30,TRUE,16
"NG22JG","No premises",NA,NA,NA,NA,TRUE,0
"NG22JH","OK",FALSE,30,25,30,TRUE,4
"NG22JJ","OK",FALSE,30,23.4,30,TRUE,9
"NG22JL","OK",FALSE,22.7,22,30,TRUE,7
"NG22JN","OK",FALSE,28.1,30,30,TRUE,7
"NG22JR","OK",FALSE,18.8,17.3,23.6,TRUE,3
"NG22JS","OK",FALSE,9.7,9.3,15.5,FALSE,12
"NG22JU","OK",FALSE,26,26,30,TRUE,3
"NG22JW","OK",FALSE,28,24.4,30,TRUE,11
"NG22JY","OK",FALSE,30,20.3,30,TRUE,26
"NG22JZ","OK",FALSE,27.6,26.5,30,TRUE,8
"NG22LA","OK",FALSE,30,30,30,TRUE,23
"NG22LB","OK",FALSE,30,24.1,30,TRUE,41
"NG22LD","OK",FALSE,30,30,30,TRUE,21
"NG22LE","OK",TRUE,25,27.1,30,TRUE,14
"NG22LF","OK",FALSE,30,24.4,30,TRUE,20
"NG22LG","OK",FALSE,30,24.4,30,TRUE,44
"NG22LH","OK",TRUE,30,30,30,TRUE,16
"NG22LJ","OK",FALSE,24.8,21.3,30,TRUE,12
"NG22LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG22LW","No Data",NA,NA,NA,NA,FALSE,0
"NG22NA","OK",FALSE,18.1,16.7,30,TRUE,5
"NG22NB","OK",FALSE,11.8,11.8,20,TRUE,3
"NG22ND","OK",FALSE,14.7,12.2,30,TRUE,12
"NG22NE","OK",FALSE,23.3,20,30,TRUE,3
"NG22NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG22NG","OK",FALSE,23.3,17.1,30,TRUE,7
"NG22NH","OK",FALSE,20.3,20,30,TRUE,3
"NG22NJ","OK",FALSE,30,30,30,TRUE,7
"NG22NL","OK",FALSE,24.8,20,30,TRUE,26
"NG22NN","OK",FALSE,26.7,20,30,TRUE,36
"NG22NP","OK",FALSE,24.9,30,30,TRUE,27
"NG22NQ","OK",FALSE,25,25,30,TRUE,4
"NG22NR","OK",FALSE,17.6,20,30,TRUE,8
"NG22NS","OK",FALSE,30,30,30,TRUE,6
"NG22XQ","No premises",NA,NA,NA,NA,FALSE,0
"NG220AA","OK",TRUE,3,2.9,4.4,FALSE,12
"NG220AB","OK",TRUE,2.6,2.2,5.2,FALSE,21
"NG220AD","OK",TRUE,2.9,3,5,FALSE,14
"NG220AE","OK",TRUE,1.6,1.9,2.3,FALSE,5
"NG220AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG220AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG220AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG220AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG220AN","OK",TRUE,2.5,2.1,3.8,FALSE,4
"NG220AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG220AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG220AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG220AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG220AS","No Data",NA,NA,NA,NA,FALSE,0
"NG220AT","OK",FALSE,2.8,2.6,3.3,FALSE,3
"NG220AU","OK",TRUE,1.4,1.4,2.9,FALSE,11
