"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK54AA","No premises",NA,NA,NA,NA,TRUE,0
"FK54AB","OK",FALSE,29.9,30,30,TRUE,11
"FK54AD","OK",FALSE,17.8,20,21,TRUE,5
"FK54AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK54AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54AF","No Data",NA,NA,NA,NA,TRUE,0
"FK54AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK54AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54AH","No Data",NA,NA,NA,NA,TRUE,0
"FK54AJ","OK",FALSE,22.8,19.3,30,TRUE,21
"FK54AL","OK",FALSE,14.6,14.6,21.8,TRUE,3
"FK54AN","No premises",NA,NA,NA,NA,TRUE,0
"FK54AP","OK",TRUE,20.9,16.9,30,TRUE,13
"FK54AQ","OK",FALSE,10.3,10.6,14.3,TRUE,22
"FK54AR","OK",FALSE,12.6,12.5,30,TRUE,29
"FK54AS","OK",FALSE,16.2,12,30,TRUE,11
"FK54AT","No Data",NA,NA,NA,NA,TRUE,0
"FK54AU","OK",FALSE,13.1,13.3,21.7,TRUE,14
"FK54AW","OK",FALSE,11.5,11.5,15,TRUE,6
"FK54AX","OK",FALSE,7.9,8,12.1,TRUE,3
"FK54AY","OK",FALSE,30,30,30,TRUE,11
"FK54AZ","OK",FALSE,25.2,20.8,30,TRUE,27
"FK54BA","OK",TRUE,18.2,20,30,TRUE,13
"FK54BB","OK",TRUE,25.1,20,30,TRUE,26
"FK54BD","OK",FALSE,28.8,20,30,TRUE,21
"FK54BE","OK",TRUE,30,22.8,30,TRUE,24
"FK54BG","OK",FALSE,30,30,30,TRUE,8
"FK54BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54BH","No Data",NA,NA,NA,NA,TRUE,0
"FK54BJ","OK",FALSE,23.6,20,30,TRUE,16
"FK54BL","OK",FALSE,28.1,22,30,TRUE,25
"FK54BN","OK",FALSE,22.6,11.7,30,TRUE,6
"FK54BP","OK",FALSE,10.9,11.6,12.9,TRUE,6
"FK54BQ","OK",FALSE,19.5,20.2,30,TRUE,3
"FK54BS","OK",TRUE,16.1,18.7,22.1,FALSE,26
"FK54BT","OK",TRUE,6.7,6.9,9.8,FALSE,27
"FK54BU","OK",TRUE,27.9,30,30,TRUE,23
"FK54BW","OK",FALSE,23.1,23.2,23.4,TRUE,5
"FK54BX","OK",TRUE,22.3,20,30,TRUE,17
"FK54BY","OK",FALSE,30,30,30,TRUE,11
"FK54BZ","OK",FALSE,21.1,20,30,TRUE,7
"FK54DA","OK",TRUE,24.6,20,30,TRUE,12
"FK54DB","OK",TRUE,29.7,20,30,TRUE,32
"FK54DD","OK",TRUE,27.3,20,30,TRUE,61
"FK54DE","OK",FALSE,20.1,20,30,TRUE,27
"FK54DF","OK",FALSE,26.4,20,30,TRUE,30
"FK54DG","OK",TRUE,17.1,10.6,30,TRUE,26
"FK54DH","OK",TRUE,13.5,7.9,30,TRUE,14
"FK54DJ","OK",FALSE,17.6,12.3,30,TRUE,12
"FK54DL","OK",FALSE,15,16.6,20,TRUE,5
"FK54DN","OK",FALSE,17.6,10.6,30,TRUE,21
"FK54DP","OK",FALSE,30,30,30,TRUE,20
"FK54DQ","OK",FALSE,23.5,17.3,30,TRUE,17
"FK54DR","OK",TRUE,10.5,7.4,30,TRUE,8
"FK54DS","OK",TRUE,18.6,8.1,30,TRUE,12
"FK54DT","OK",TRUE,5.6,6.3,8.3,FALSE,12
"FK54DU","OK",TRUE,5.8,6.4,8.8,FALSE,34
"FK54DW","OK",FALSE,30,20,30,TRUE,11
"FK54DX","OK",TRUE,16.8,20,30,TRUE,35
"FK54DY","OK",TRUE,20.1,7.8,30,TRUE,40
"FK54DZ","OK",FALSE,12.9,13,19.8,TRUE,11
"FK54EA","OK",TRUE,24.4,20,30,TRUE,28
"FK54EB","OK",FALSE,23,7.1,30,TRUE,12
"FK54EE","OK",TRUE,13.1,6.9,30,TRUE,31
"FK54EG","OK",FALSE,5,5.2,7,TRUE,6
"FK54EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK54EL","No Data",NA,NA,NA,NA,FALSE,0
"FK54EN","OK",FALSE,23.3,15.7,30,TRUE,13
"FK54EQ","OK",FALSE,13.7,12.6,20,TRUE,10
"FK54EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK54EU","No Data",NA,NA,NA,NA,FALSE,0
"FK54EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK54EX","OK",FALSE,30,25,30,TRUE,6
"FK54EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54EY","No Data",NA,NA,NA,NA,TRUE,0
"FK54FA","OK",FALSE,9.4,8.7,30,FALSE,39
"FK54FB","OK",TRUE,10.1,5.6,30,TRUE,69
"FK54FD","OK",FALSE,12.3,7,30,TRUE,4
"FK54FE","OK",TRUE,24.6,20,30,TRUE,36
"FK54FF","OK",TRUE,22.5,5.7,30,TRUE,34
"FK54FG","OK",TRUE,30,20,30,TRUE,20
"FK54FH","OK",FALSE,13.2,7.1,30,TRUE,8
"FK54FJ","OK",TRUE,5.9,6.1,8.8,FALSE,25
"FK54FL","OK",TRUE,5.2,5.7,8,FALSE,28
"FK54FN","OK",TRUE,7.3,7,22.4,FALSE,47
"FK54FP","OK",TRUE,30,30,30,TRUE,30
"FK54FQ","OK",TRUE,4.8,5,8.1,FALSE,34
"FK54FR","OK",TRUE,6.2,6.2,16.7,FALSE,46
"FK54FS","OK",FALSE,7.8,7,14.3,FALSE,17
"FK54FT","OK",TRUE,4.7,4.6,30,FALSE,43
"FK54FW","OK",TRUE,4.6,4.6,8.1,FALSE,26
"FK54FX","OK",FALSE,5.8,5.8,7.9,FALSE,12
"FK54FY","OK",TRUE,5.2,5.4,8.1,FALSE,15
"FK54FZ","OK",TRUE,5.7,5.9,10.1,FALSE,25
"FK54GA","OK",TRUE,6.4,7,9.3,FALSE,52
"FK54GD","OK",FALSE,12.3,12.2,17.4,TRUE,6
"FK54GE","OK",FALSE,11.6,7.9,30,TRUE,21
"FK54GF","OK",TRUE,12.4,8.6,30,TRUE,19
"FK54GG","OK",FALSE,8.2,7.9,14.1,TRUE,7
"FK54GH","OK",FALSE,14.7,9.7,30,TRUE,40
"FK54GJ","OK",FALSE,8.7,8.7,15.4,TRUE,11
"FK54GL","OK",FALSE,8.6,9.2,11.2,TRUE,7
"FK54GN","OK",FALSE,20.3,10.2,30,TRUE,14
"FK54GP","OK",FALSE,9.8,10.5,13.8,TRUE,12
"FK54GR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54GR","No Data",NA,NA,NA,NA,TRUE,0
"FK54GS","OK",FALSE,17.6,12.6,30,TRUE,12
"FK54GT","OK",FALSE,9.9,9.9,15.3,TRUE,8
"FK54GU","OK",FALSE,17,11.7,30,TRUE,14
"FK54GW","OK",TRUE,13.8,11.6,30,TRUE,32
"FK54GX","OK",TRUE,6.8,6.3,10.5,FALSE,8
"FK54GY","OK",FALSE,7.1,6.1,15.1,FALSE,26
"FK54GZ","OK",FALSE,8,7.4,30,FALSE,72
"FK54HA","No premises",NA,NA,NA,NA,TRUE,0
"FK54HD","OK",FALSE,25.8,17.4,30,TRUE,14
"FK54HE","OK",FALSE,30,30,30,TRUE,4
"FK54HF","OK",FALSE,23.5,20,30,TRUE,21
"FK54HG","OK",FALSE,6.6,6.8,10.2,FALSE,18
"FK54HH","OK",FALSE,23.7,20,30,TRUE,14
"FK54HJ","OK",TRUE,30,14.8,30,TRUE,19
"FK54HL","OK",FALSE,17.1,9.2,30,TRUE,8
"FK54HN","OK",TRUE,13.3,8.2,30,TRUE,14
"FK54HP","OK",TRUE,19,20,30,TRUE,14
"FK54HQ","OK",TRUE,23.9,20,30,TRUE,28
"FK54HR","OK",FALSE,29.5,30,30,TRUE,5
"FK54HS","OK",FALSE,28.7,25,30,TRUE,4
"FK54HT","OK",FALSE,22.2,20,30,TRUE,14
"FK54HU","OK",FALSE,28.3,25,30,TRUE,6
"FK54HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54HW","No Data",NA,NA,NA,NA,TRUE,0
"FK54HX","OK",FALSE,30,20,30,TRUE,19
"FK54HY","OK",TRUE,20.7,20,30,TRUE,9
"FK54HZ","OK",FALSE,28.2,13.1,30,TRUE,17
"FK54JA","OK",FALSE,27.6,25,30,TRUE,11
"FK54JB","OK",FALSE,30,21.3,30,TRUE,17
"FK54JD","OK",FALSE,30,20,30,TRUE,32
"FK54JE","OK",FALSE,24.9,11.3,30,TRUE,19
"FK54JF","OK",FALSE,27.9,20,30,TRUE,10
"FK54JG","OK",FALSE,19.6,21.2,30,TRUE,4
"FK54JH","OK",TRUE,26.6,20,30,TRUE,20
"FK54JJ","OK",FALSE,30,22.2,30,TRUE,8
"FK54JL","OK",FALSE,22.3,19.6,30,TRUE,14
"FK54JN","OK",TRUE,24.9,16.7,30,TRUE,45
"FK54JP","OK",FALSE,28.6,20,30,TRUE,14
"FK54JQ","OK",FALSE,27.6,17.6,30,TRUE,16
"FK54JR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK54JS","OK",FALSE,30,30,30,TRUE,12
"FK54JT","OK",TRUE,27.8,20,30,TRUE,43
"FK54JU","OK",FALSE,25.2,20,30,TRUE,13
"FK54JW","OK",FALSE,28.1,20,30,TRUE,17
"FK54JX","OK",FALSE,30,20,30,TRUE,23
"FK54JY","OK",FALSE,30,13.2,30,TRUE,17
"FK54JZ","OK",TRUE,20.8,16.7,30,TRUE,10
"FK54LA","OK",FALSE,29.9,12.7,30,TRUE,18
"FK54LB","OK",TRUE,9.4,7.8,20,TRUE,9
"FK54LD","OK",FALSE,30,8.2,30,TRUE,7
"FK54LE","OK",FALSE,22,8.9,30,TRUE,33
"FK54LF","OK",FALSE,24.5,20,30,TRUE,22
"FK54LG","OK",FALSE,30,20,30,TRUE,5
"FK54LH","OK",FALSE,27.5,25,30,TRUE,32
"FK54LJ","OK",TRUE,24.5,6.1,30,TRUE,18
"FK54LL","OK",FALSE,22.7,20,30,TRUE,24
"FK54LN","OK",FALSE,19.3,20,30,TRUE,18
"FK54LP","OK",TRUE,10.6,5.2,30,TRUE,20
"FK54LQ","OK",FALSE,30,20,30,TRUE,11
"FK54LR","OK",FALSE,27.4,30,30,TRUE,27
"FK54LS","OK",FALSE,30,30,30,TRUE,4
"FK54LT","OK",FALSE,22.9,7.9,30,TRUE,36
"FK54LU","OK",FALSE,30,15.6,30,TRUE,8
"FK54LW","OK",TRUE,25.6,20,30,TRUE,20
"FK54LX","OK",TRUE,15.8,13.1,30,TRUE,8
"FK54LY","OK",TRUE,3.5,3.6,5.9,TRUE,5
"FK54LZ","OK",TRUE,4.6,4.2,6.6,TRUE,9
"FK54NA","OK",TRUE,17,17.2,30,TRUE,11
"FK54NB","OK",FALSE,30,20,30,TRUE,20
"FK54ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK54ND","No Data",NA,NA,NA,NA,TRUE,0
"FK54NE","OK",FALSE,30,20,30,TRUE,16
"FK54NF","OK",FALSE,30,20,30,TRUE,26
"FK54NG","OK",TRUE,8.4,8.7,14.9,TRUE,20
"FK54NH","OK",FALSE,19.1,20,30,TRUE,4
"FK54NJ","OK",FALSE,28.2,17.7,30,TRUE,27
"FK54NL","OK",FALSE,28.7,20,30,TRUE,19
"FK54NN","OK",FALSE,19.6,20,30,TRUE,7
"FK54NP","OK",TRUE,18.5,20,30,TRUE,15
"FK54NQ","No premises",NA,NA,NA,NA,TRUE,0
"FK54NR","OK",FALSE,30,30,30,TRUE,9
"FK54NS","OK",TRUE,30,20,30,TRUE,14
"FK54NT","OK",FALSE,20.1,8.3,30,TRUE,16
"FK54NU","OK",FALSE,9.6,6.3,20,TRUE,13
"FK54NW","OK",FALSE,18.2,9.7,30,TRUE,20
"FK54NX","OK",TRUE,30,30,30,TRUE,24
"FK54NY","OK",FALSE,26.5,20,30,TRUE,11
"FK54NZ","OK",FALSE,28.8,13.8,30,TRUE,14
"FK54PA","OK",FALSE,18.2,20,30,TRUE,5
"FK54PB","OK",FALSE,25,20,30,TRUE,28
"FK54PD","OK",FALSE,25.7,20,30,TRUE,12
"FK54PE","OK",FALSE,25.9,20,30,TRUE,13
"FK54PF","OK",TRUE,13.6,7.4,30,TRUE,49
"FK54PG","OK",TRUE,30,30,30,TRUE,7
"FK54PP","OK",TRUE,30,20,30,TRUE,23
"FK54PQ","OK",FALSE,25.2,20,30,TRUE,18
"FK54PR","OK",FALSE,27.9,20,30,TRUE,21
