"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S214AA","OK",FALSE,12.9,14.6,18.7,FALSE,6
"S214AB","OK",FALSE,7.2,7.3,14.3,FALSE,30
"S214AD","OK",TRUE,5.6,5.7,9.2,FALSE,15
"S214AE","OK",TRUE,6.9,6.5,14.3,FALSE,25
"S214AF","OK",TRUE,6.6,6.6,11.6,FALSE,30
"S214AG","OK",FALSE,19.2,20.8,23.4,FALSE,7
"S214AH","OK",FALSE,10.8,11.8,16.7,FALSE,11
"S214AJ","OK",FALSE,8.1,8.2,10.7,FALSE,5
"S214AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214AL","No Data",NA,NA,NA,NA,FALSE,0
"S214AN","OK",FALSE,12.1,13.2,17.8,FALSE,5
"S214AP","OK",FALSE,8.6,8.9,16.4,FALSE,14
"S214AQ","OK",FALSE,8.5,8.2,13,FALSE,17
"S214AR","OK",FALSE,13.2,11.9,21.6,FALSE,17
"S214AS","OK",TRUE,10,9.5,18.9,FALSE,17
"S214AT","No Data",NA,NA,NA,NA,FALSE,0
"S214AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S214AW","OK",FALSE,8.6,9,12.6,FALSE,7
"S214AX","OK",FALSE,17.6,19.8,24,FALSE,40
"S214AY","OK",FALSE,17.6,18.5,24.4,FALSE,32
"S214AZ","OK",FALSE,20.1,22,24,FALSE,14
"S214BA","OK",TRUE,6.3,6.6,12.3,FALSE,18
"S214BB","OK",FALSE,8.1,8.7,12.8,FALSE,14
"S214BD","OK",FALSE,8.1,7.5,14.3,FALSE,18
"S214BE","OK",TRUE,8.4,7.9,14,FALSE,16
"S214BF","OK",FALSE,16.2,17.3,24.2,FALSE,13
"S214BG","OK",TRUE,17.2,20.4,23.7,FALSE,12
"S214BH","OK",FALSE,16.8,18.3,24,FALSE,22
"S214BJ","OK",FALSE,17.8,19.5,23.3,FALSE,11
"S214BL","OK",FALSE,16.7,18.1,21.1,FALSE,9
"S214BN","OK",FALSE,15.5,16.3,20.5,FALSE,22
"S214BP","OK",FALSE,12.5,14.8,18.7,FALSE,21
"S214BQ","OK",FALSE,11.8,11.5,19.7,FALSE,14
"S214BR","OK",TRUE,11,11.6,20,FALSE,15
"S214BS","OK",FALSE,15.8,17,23.8,FALSE,26
"S214BT","OK",FALSE,14.2,14.3,19.8,FALSE,13
"S214BU","OK",TRUE,9,9.7,14.7,FALSE,20
"S214BW","OK",TRUE,11.2,10.1,18.9,FALSE,17
"S214BX","OK",TRUE,7.3,7.6,14.9,FALSE,23
"S214BY","OK",FALSE,9.9,9.8,14,FALSE,3
"S214BZ","OK",FALSE,11.5,9.4,18.5,FALSE,6
"S214DA","OK",FALSE,13.5,12.6,21.7,FALSE,4
"S214DB","OK",FALSE,12.4,13.3,15.9,FALSE,8
"S214DD","OK",TRUE,8.9,7.6,15.7,FALSE,12
"S214DE","OK",TRUE,7.5,9.1,12.3,FALSE,10
"S214DF","OK",FALSE,18.8,20.3,22.1,FALSE,10
"S214DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214DG","No Data",NA,NA,NA,NA,FALSE,0
"S214DH","OK",FALSE,15.6,17.4,22,FALSE,8
"S214DJ","OK",TRUE,16.1,19.9,23.1,FALSE,15
"S214DL","OK",FALSE,17.3,16.8,18.6,FALSE,3
"S214DN","OK",FALSE,17.6,19.3,21,FALSE,6
"S214DQ","OK",TRUE,14.2,15.2,21.3,FALSE,17
"S214DR","OK",FALSE,17.1,19.1,23.1,FALSE,12
"S214DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214DS","No Data",NA,NA,NA,NA,FALSE,0
"S214DT","OK",FALSE,15,17.4,20.8,FALSE,4
"S214DU","OK",FALSE,17,18.8,21.8,FALSE,18
"S214DW","OK",TRUE,17.6,19.6,24,FALSE,19
"S214DX","OK",FALSE,20.2,20.5,21.6,FALSE,4
"S214DY","OK",FALSE,18.6,21.1,22.8,FALSE,3
"S214DZ","OK",FALSE,16.8,19.8,23.1,FALSE,15
"S214EA","OK",FALSE,16.2,18,23.1,FALSE,27
"S214EB","OK",FALSE,17.4,19,21.9,FALSE,17
"S214ED","OK",FALSE,8.5,7.7,12.4,FALSE,4
"S214EE","OK",TRUE,7.5,7.5,14.4,FALSE,25
"S214EF","No Data",NA,NA,NA,NA,FALSE,0
"S214EG","OK",FALSE,19.5,21.3,24,FALSE,12
"S214EH","OK",FALSE,20.7,22.7,24.4,FALSE,7
"S214EJ","OK",TRUE,6.1,5.8,12.6,FALSE,11
"S214EL","OK",TRUE,7.4,7.4,15.1,FALSE,15
"S214EN","OK",FALSE,17.1,18.3,21.7,FALSE,21
"S214EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214EP","No Data",NA,NA,NA,NA,FALSE,0
"S214EQ","OK",FALSE,7.3,6.5,12.3,FALSE,4
"S214ES","OK",FALSE,11.7,13.1,17.3,FALSE,15
"S214ET","OK",FALSE,13,13.4,19.8,FALSE,24
"S214EU","OK",FALSE,19.5,19,20.9,FALSE,3
"S214EW","OK",FALSE,18.9,20.2,24,FALSE,26
"S214EX","OK",FALSE,18.6,20.7,22.1,FALSE,11
"S214EY","OK",FALSE,12.2,9.2,22.3,FALSE,5
"S214EZ","OK",TRUE,11.6,10.7,21.4,FALSE,10
"S214FA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S214FB","OK",TRUE,6.7,6.7,11.5,FALSE,9
"S214FD","OK",FALSE,19.5,20.7,23.9,FALSE,25
"S214FE","OK",FALSE,16.3,18.3,23.1,FALSE,23
"S214FF","OK",FALSE,10,9.2,16.6,FALSE,4
"S214FG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S214FH","OK",FALSE,14.9,14.7,20.3,TRUE,15
"S214FJ","OK",FALSE,9.3,9.3,15.1,FALSE,8
"S214FL","OK",FALSE,17.6,20.2,22.1,FALSE,8
"S214FN","OK",FALSE,11.4,10.3,16.3,FALSE,3
"S214FP","OK",FALSE,15.7,19,21.1,FALSE,4
"S214FQ","OK",FALSE,16.5,16.9,19.4,FALSE,7
"S214FR","OK",FALSE,14,15.3,22,FALSE,20
"S214FS","OK",FALSE,18.5,19.8,24.4,FALSE,13
"S214FT","OK",FALSE,19.3,20.8,24,FALSE,28
"S214FU","No premises",NA,NA,NA,NA,FALSE,0
"S214FW","OK",FALSE,20,20.8,24.4,FALSE,20
"S214FX","OK",FALSE,13,13.4,22,FALSE,7
"S214FY","OK",FALSE,17.4,18.4,23.3,FALSE,28
"S214FZ","OK",FALSE,6.1,6.7,8.1,FALSE,3
"S214GA","OK",FALSE,13.7,15.4,23,FALSE,17
"S214GB","OK",FALSE,12.6,13.4,20,FALSE,14
"S214GD","OK",FALSE,16.8,19.4,22,FALSE,17
"S214GE","OK",TRUE,11.4,11.3,18,FALSE,19
"S214GF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214GF","No Data",NA,NA,NA,NA,FALSE,0
"S214GG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S214GG","No Data",NA,NA,NA,NA,FALSE,0
"S214GJ","OK",FALSE,11.5,8.8,21.9,FALSE,3
"S214GL","OK",FALSE,11.2,10.5,18.2,FALSE,7
"S214GN","No premises",NA,NA,NA,NA,FALSE,0
"S214GP","OK",TRUE,11.1,11.3,18.4,FALSE,46
"S214GQ","OK",TRUE,8.9,8.1,16.9,FALSE,34
"S214GR","OK",FALSE,7.9,7.6,15,FALSE,43
"S214GS","OK",FALSE,10.4,9.8,17.9,FALSE,30
"S214GT","OK",FALSE,11.1,10.8,16.7,FALSE,8
"S214GU","OK",FALSE,11.2,12.3,15.3,FALSE,19
"S214GW","OK",FALSE,12.9,14.6,17.2,FALSE,10
"S214GX","OK",FALSE,11.8,12.3,19.6,FALSE,26
"S214GY","OK",FALSE,10.8,10.8,17.5,FALSE,14
"S214GZ","OK",FALSE,10.3,10.2,16,FALSE,28
"S214HA","OK",FALSE,14.1,14.6,20.8,FALSE,15
"S214HB","OK",FALSE,13.3,13.3,18.3,FALSE,7
"S214HD","OK",FALSE,12.4,11.2,16.8,FALSE,11
"S214HE","OK",FALSE,6.8,7.1,11.5,FALSE,21
"S214HF","OK",FALSE,6.8,6.3,10.6,FALSE,8
"S214HG","OK",TRUE,7,7,13.3,FALSE,25
"S214HH","OK",FALSE,10.3,10,14.6,FALSE,9
"S214HJ","OK",FALSE,10.5,10.8,15.3,FALSE,14
"S214HL","OK",FALSE,10.7,8.1,23.8,FALSE,18
"S214HN","OK",FALSE,12.9,15.8,17.6,FALSE,4
"S214HP","OK",TRUE,9,9.5,14.3,FALSE,16
"S214HQ","OK",TRUE,8.7,9.2,14.5,FALSE,24
"S214HR","OK",FALSE,7.6,7.3,12,FALSE,40
"S214HS","OK",TRUE,7.1,7.2,12.3,FALSE,37
"S214HT","OK",TRUE,7.5,6.6,14.8,FALSE,6
"S214HU","OK",FALSE,11.5,11.5,16.4,FALSE,26
"S214HW","OK",FALSE,11.4,11.3,16.8,FALSE,8
"S214HX","OK",TRUE,10.8,11.5,15.9,FALSE,10
"S214HY","OK",FALSE,11.4,12.3,15.3,FALSE,17
"S214HZ","OK",FALSE,10.3,10.6,17.5,FALSE,29
"S214JA","OK",FALSE,8.4,8.3,16.5,FALSE,16
"S214JB","OK",FALSE,17.1,18.7,22.5,FALSE,19
"S214JD","OK",FALSE,9.4,9.1,15.4,FALSE,28
"S214JE","OK",TRUE,9.6,8.1,16.8,FALSE,19
"S214JF","OK",FALSE,11.7,11.8,16.8,FALSE,14
"S214JG","No Data",NA,NA,NA,NA,FALSE,0
"S214JH","OK",FALSE,8.1,8.1,8.1,FALSE,4
"S214JJ","OK",FALSE,8.8,6.5,18.3,FALSE,4
"S214JL","OK",FALSE,9.1,7.8,17.4,FALSE,9
"S214JN","OK",FALSE,9.5,9.8,15.7,FALSE,24
"S214JQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S214JR","OK",FALSE,12.1,12.6,17.4,FALSE,15
