"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L88BG","OK",TRUE,21.6,9.2,30,TRUE,5
"L88BH","OK",FALSE,17.6,20,30,TRUE,7
"L88BJ","OK",FALSE,26.1,20,30,TRUE,5
"L88BL","OK",FALSE,23.9,20,30,TRUE,31
"L88BN","OK",FALSE,15.2,12.3,30,TRUE,19
"L88BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L88BR","OK",FALSE,26.5,20,30,TRUE,8
"L88BS","OK",FALSE,25.2,20,30,TRUE,28
"L88BT","OK",FALSE,18,14.1,30,TRUE,33
"L88BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L88BW","OK",FALSE,23.3,20,30,TRUE,4
"L88BX","OK",FALSE,17.5,10.1,30,TRUE,5
