"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L215HA","OK",FALSE,13.2,13.3,20.3,TRUE,6
"L215HB","OK",FALSE,26.2,20,30,TRUE,15
"L215HD","OK",TRUE,20.3,20,30,TRUE,18
"L215HE","OK",TRUE,30,30,30,TRUE,17
"L215HF","OK",FALSE,25.3,20,30,TRUE,17
"L215HG","OK",TRUE,14.5,4.5,30,TRUE,14
"L215HH","OK",TRUE,22.7,20,30,TRUE,16
"L215HJ","OK",FALSE,29.9,20,30,TRUE,17
"L215HL","OK",FALSE,30,30,30,TRUE,9
"L215HN","OK",TRUE,16.5,5,30,TRUE,19
"L215HP","OK",TRUE,19.2,12.6,30,TRUE,14
"L215HQ","OK",TRUE,14.1,6.3,30,TRUE,18
"L215HR","OK",FALSE,20.5,20,30,TRUE,17
"L215HS","OK",TRUE,22.5,20,30,TRUE,18
"L215HT","OK",FALSE,19.3,5.3,30,TRUE,14
"L215HU","OK",FALSE,19.4,15,30,TRUE,12
"L215HW","OK",TRUE,30,30,30,TRUE,13
"L215HX","OK",TRUE,16.4,5.1,30,TRUE,13
"L215HY","OK",TRUE,20,12.2,30,TRUE,6
"L215HZ","OK",FALSE,25.9,20,30,TRUE,4
"L215JA","OK",TRUE,22.3,20,30,TRUE,23
"L215JB","OK",TRUE,20.3,20,30,TRUE,15
"L215JD","OK",TRUE,26.6,25,30,TRUE,16
"L215JE","OK",FALSE,18.4,20,30,TRUE,17
"L215JF","OK",TRUE,29.7,20,30,TRUE,14
"L215JG","OK",TRUE,14.2,11.7,30,TRUE,16
"L215JH","OK",FALSE,17.2,20,30,TRUE,13
"L215JJ","OK",TRUE,30,30,30,TRUE,17
"L215JL","OK",TRUE,27.2,20,30,TRUE,22
"L215JN","OK",TRUE,30,30,30,TRUE,20
"L215JP","OK",FALSE,30,20,30,TRUE,15
"L215JQ","OK",TRUE,11.5,3.7,30,TRUE,13
"L215JR","OK",FALSE,30,25,30,TRUE,12
"L215JS","OK",TRUE,26.3,20,30,TRUE,12
"L215JT","OK",TRUE,27.8,20,30,TRUE,15
"L215JU","OK",TRUE,28,20,30,TRUE,19
"L215JW","OK",TRUE,25.8,20,30,TRUE,13
"L215JX","OK",TRUE,27.5,20,30,TRUE,21
"L215WZ","No premises",NA,NA,NA,NA,FALSE,0
