"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF43AA","OK",TRUE,7,1.8,30,TRUE,16
"WF43AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF43AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF43AE","OK",TRUE,15.5,3.5,30,TRUE,11
"WF43AF","OK",TRUE,13.2,3.8,30,TRUE,19
"WF43AG","OK",TRUE,15,3.9,30,TRUE,27
"WF43AH","OK",TRUE,7.3,3.8,30,TRUE,29
"WF43AJ","OK",TRUE,10.6,3.4,30,TRUE,23
"WF43AL","OK",TRUE,6.9,2.8,30,TRUE,10
"WF43AN","OK",TRUE,8.3,4,30,TRUE,7
"WF43AP","OK",TRUE,7.8,2.6,30,TRUE,13
"WF43AQ","OK",TRUE,6.7,3.9,30,TRUE,22
"WF43AR","OK",TRUE,2.5,3.5,4,TRUE,5
"WF43AS","OK",FALSE,30,30,30,TRUE,5
"WF43AT","OK",TRUE,17.9,3.7,30,TRUE,9
"WF43AU","OK",TRUE,3,3,4.2,TRUE,9
"WF43AW","OK",TRUE,10.2,3.7,30,TRUE,35
"WF43AX","OK",FALSE,15.4,3.5,30,TRUE,3
"WF43AY","OK",TRUE,7.8,1.5,30,TRUE,6
"WF43AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF43BA","OK",TRUE,2.1,2.2,2.6,FALSE,6
"WF43BB","OK",TRUE,3.9,3.5,6.2,FALSE,17
"WF43BD","OK",TRUE,5.6,1.7,30,TRUE,14
"WF43BE","OK",TRUE,12.6,1.5,30,TRUE,32
"WF43BF","OK",TRUE,30,30,30,TRUE,4
"WF43BG","OK",TRUE,14.3,2,30,TRUE,6
"WF43BH","OK",TRUE,14.5,3.5,30,TRUE,12
"WF43BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF43BL","OK",TRUE,19.2,2.4,30,TRUE,9
"WF43BN","OK",TRUE,8.8,2.9,30,TRUE,7
"WF43BP","OK",TRUE,23.9,2.9,30,TRUE,7
"WF43BQ","OK",TRUE,5.7,1,30,TRUE,18
"WF43BS","OK",TRUE,10.8,1.7,30,TRUE,18
"WF43BT","OK",TRUE,4.6,1.9,30,TRUE,17
"WF43BU","OK",TRUE,30,3.9,30,TRUE,14
"WF43BW","OK",TRUE,5.9,1.7,30,TRUE,9
"WF43BX","OK",TRUE,6.3,2.7,30,TRUE,24
"WF43BY","OK",TRUE,8.8,3.1,30,TRUE,42
"WF43BZ","OK",TRUE,8.7,2.6,30,TRUE,46
"WF43DA","OK",TRUE,15.9,3.5,30,TRUE,12
"WF43DB","OK",TRUE,5,2.7,30,TRUE,14
"WF43DD","OK",TRUE,8.2,3,30,TRUE,15
"WF43DF","OK",TRUE,12.7,3.1,30,TRUE,25
"WF43DG","OK",TRUE,10.2,2.7,30,TRUE,29
"WF43DH","OK",TRUE,3,3.5,4.8,TRUE,9
"WF43DJ","OK",TRUE,9.7,2,30,TRUE,5
"WF43DL","OK",TRUE,12.9,2.6,30,TRUE,17
"WF43DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF43DP","OK",TRUE,20.3,20.3,30,TRUE,3
"WF43DQ","OK",TRUE,17.3,1.1,30,TRUE,6
"WF43DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF43DS","OK",TRUE,2.7,2.1,4.7,FALSE,5
"WF43DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF43DU","OK",TRUE,17.7,2.2,30,TRUE,13
"WF43DW","OK",TRUE,6.6,1.4,23,TRUE,4
"WF43DX","OK",TRUE,4.1,2.5,24.1,TRUE,13
"WF43DY","OK",FALSE,16.2,3.2,30,TRUE,5
