"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S91EA","No Data",NA,NA,NA,NA,FALSE,0
"S91EB","OK",TRUE,23.1,20,30,TRUE,58
"S91EE","OK",FALSE,29.8,25,30,TRUE,12
"S91EF","OK",TRUE,10.3,4.6,30,TRUE,69
"S91EG","OK",FALSE,14.2,11.9,30,TRUE,4
"S91EH","OK",FALSE,7.7,8.1,8.1,FALSE,31
"S91EL","OK",TRUE,7.7,7.6,10.9,FALSE,49
"S91EN","OK",TRUE,7.6,8.1,8.1,FALSE,78
"S91EP","OK",FALSE,7.8,8.1,8.1,FALSE,32
"S91EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S91ER","OK",FALSE,7.8,7.6,8.1,FALSE,5
"S91ES","OK",FALSE,7.9,7.9,8.1,FALSE,3
"S91EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
