"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR59AB","No premises",NA,NA,NA,NA,FALSE,0
"CR59AW","No premises",NA,NA,NA,NA,FALSE,0
"CR59AX","No premises",NA,NA,NA,NA,FALSE,0
"CR59AY","No premises",NA,NA,NA,NA,FALSE,0
"CR59AZ","No premises",NA,NA,NA,NA,FALSE,0
"CR59BB","No premises",NA,NA,NA,NA,FALSE,0
"CR59BF","No premises",NA,NA,NA,NA,FALSE,0
"CR59BG","No premises",NA,NA,NA,NA,FALSE,0
"CR59BL","No premises",NA,NA,NA,NA,FALSE,0
"CR59BP","No premises",NA,NA,NA,NA,FALSE,0
"CR59BT","No premises",NA,NA,NA,NA,FALSE,0
"CR59BU","No premises",NA,NA,NA,NA,FALSE,0
"CR59BX","No premises",NA,NA,NA,NA,FALSE,0
"CR59DA","No premises",NA,NA,NA,NA,FALSE,0
"CR59DD","No premises",NA,NA,NA,NA,FALSE,0
"CR59DF","No premises",NA,NA,NA,NA,FALSE,0
"CR59DH","No premises",NA,NA,NA,NA,FALSE,0
"CR59DJ","No premises",NA,NA,NA,NA,FALSE,0
"CR59DL","No premises",NA,NA,NA,NA,FALSE,0
"CR59DN","No premises",NA,NA,NA,NA,FALSE,0
"CR59DP","No premises",NA,NA,NA,NA,FALSE,0
"CR59DQ","No premises",NA,NA,NA,NA,FALSE,0
"CR59DS","No premises",NA,NA,NA,NA,FALSE,0
"CR59DT","No premises",NA,NA,NA,NA,FALSE,0
"CR59DW","No premises",NA,NA,NA,NA,FALSE,0
"CR59DX","No premises",NA,NA,NA,NA,FALSE,0
"CR59DY","No premises",NA,NA,NA,NA,FALSE,0
"CR59DZ","No premises",NA,NA,NA,NA,FALSE,0
