"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L408AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408HB","OK",TRUE,1.1,1.2,2,FALSE,29
"L408HD","OK",TRUE,4.8,4.7,8.1,FALSE,8
"L408HE","OK",TRUE,5.9,4.8,11.2,TRUE,5
"L408HF","OK",TRUE,2.3,1.3,6.4,FALSE,6
"L408HG","OK",TRUE,3.8,4,6.5,FALSE,7
"L408HH","OK",TRUE,3.7,3.4,6.9,FALSE,20
"L408HJ","OK",TRUE,2.7,2.6,11.5,FALSE,69
"L408HL","OK",TRUE,1.7,2,2.3,FALSE,3
"L408HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408HP","OK",TRUE,2.1,2.3,2.5,FALSE,4
"L408HQ","OK",TRUE,3.4,3.8,6.1,FALSE,10
"L408HR","OK",TRUE,5.1,4.5,18.1,FALSE,14
"L408HS","No Data",NA,NA,NA,NA,FALSE,0
"L408HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L408HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L408HW","OK",TRUE,2.7,2.8,6.3,FALSE,19
"L408HX","OK",TRUE,2.5,2.5,6.2,FALSE,6
"L408HY","OK",TRUE,4.3,3.1,7.8,TRUE,5
"L408HZ","OK",TRUE,4.8,4.5,10.2,TRUE,11
"L408JA","OK",TRUE,7.7,6.6,15.4,FALSE,10
"L408JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L408JD","OK",TRUE,2,2.1,6.2,FALSE,21
"L408JE","OK",TRUE,1.6,1.3,4.4,FALSE,9
"L408JF","OK",TRUE,4,4.3,5,FALSE,6
"L408JG","OK",TRUE,1.4,0.9,3.1,FALSE,12
"L408JH","OK",FALSE,2.7,2.3,3.4,FALSE,3
"L408JJ","OK",FALSE,3.9,3,7.1,FALSE,6
"L408JL","OK",FALSE,5.9,6,8.3,FALSE,12
"L408JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L408JQ","OK",TRUE,3,3.2,4,FALSE,5
"L408JR","OK",FALSE,9.5,8.1,20.9,FALSE,12
"L408JS","OK",FALSE,7.4,7.7,7.7,TRUE,3
"L408JT","OK",FALSE,8.7,8.1,13.3,FALSE,8
"L408JU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408JW","OK",FALSE,8,8.1,8.1,FALSE,4
"L408JX","No Data",NA,NA,NA,NA,FALSE,0
"L408JY","OK",FALSE,12.2,7.6,30,FALSE,12
"L408LA","OK",FALSE,8.8,8.2,11.1,FALSE,4
"L408LB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"L408LD","OK",FALSE,7.2,7.9,9.4,FALSE,4
"L408LG","OK",TRUE,3.1,2.8,5.6,FALSE,9
"L408LN","No premises",NA,NA,NA,NA,FALSE,0
"L408LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408RT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L408TF","No Data",NA,NA,NA,NA,FALSE,0
"L408TG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L408WB","No premises",NA,NA,NA,NA,FALSE,0
"L408WD","No premises",NA,NA,NA,NA,FALSE,0
"L408WZ","No premises",NA,NA,NA,NA,FALSE,0
"L408ZY","No premises",NA,NA,NA,NA,FALSE,0
