"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E62BA","OK",TRUE,3.9,4.4,5.7,TRUE,8
"E62BD","OK",TRUE,10.8,7.8,30,TRUE,45
"E62BE","OK",FALSE,17.4,8.9,30,TRUE,12
"E62BG","OK",TRUE,16.7,8.3,30,TRUE,14
"E62BH","OK",TRUE,17.1,8.1,30,TRUE,54
"E62BJ","OK",TRUE,21.2,7.3,30,TRUE,49
"E62BL","OK",TRUE,17.3,5.6,30,TRUE,34
"E62BN","OK",TRUE,17.4,4.8,30,TRUE,32
"E62BP","OK",FALSE,21.2,6.1,30,TRUE,21
"E62BS","OK",TRUE,12.9,5.7,30,TRUE,32
"E62BT","OK",TRUE,12.1,6,30,TRUE,41
"E62BU","OK",TRUE,18,5.9,30,TRUE,20
"E62BW","OK",TRUE,13,4.9,30,TRUE,17
"E62BX","OK",FALSE,16.7,6.9,30,TRUE,18
"E62BY","OK",TRUE,14.2,6.1,30,TRUE,39
"E62BZ","OK",TRUE,11.9,5.4,30,TRUE,29
