"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TW165AA","OK",FALSE,20.5,10.6,30,TRUE,7
"TW165AB","OK",FALSE,21.3,11.1,30,TRUE,6
"TW165AD","OK",FALSE,30,18.2,30,TRUE,23
"TW165AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW165AF","OK",FALSE,26.1,11.6,30,TRUE,3
"TW165AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165AH","No premises",NA,NA,NA,NA,FALSE,0
"TW165AL","OK",FALSE,11.7,8.4,30,TRUE,7
"TW165AN","OK",FALSE,30,20,30,TRUE,5
"TW165AP","OK",FALSE,17.8,14.9,30,TRUE,4
"TW165AQ","No premises",NA,NA,NA,NA,TRUE,0
"TW165AR","OK",TRUE,28,12.6,30,TRUE,40
"TW165AS","OK",FALSE,17.7,7,30,TRUE,26
"TW165AT","OK",FALSE,25.4,19.8,30,TRUE,21
"TW165AU","OK",FALSE,21.9,10.4,30,TRUE,4
"TW165AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW165AX","OK",TRUE,12.3,5.8,30,TRUE,16
"TW165AY","OK",FALSE,23.9,15.3,30,TRUE,25
"TW165BB","OK",FALSE,23.3,16,30,TRUE,16
"TW165BE","OK",TRUE,12.2,13.6,20.6,FALSE,73
"TW165BL","No premises",NA,NA,NA,NA,FALSE,0
"TW165BN","OK",FALSE,22.1,16.3,30,TRUE,17
"TW165BP","OK",FALSE,23.8,15.9,30,TRUE,17
"TW165BS","OK",FALSE,23.8,14.4,30,TRUE,5
"TW165BT","OK",FALSE,11.4,11.4,16.8,TRUE,6
"TW165BU","OK",FALSE,23,12.9,30,TRUE,12
"TW165BW","OK",TRUE,14.2,9.4,30,TRUE,20
"TW165BX","OK",TRUE,9.1,9.2,14.8,FALSE,5
"TW165BZ","OK",FALSE,11,10.9,16.4,FALSE,10
"TW165DA","OK",FALSE,11.8,14,17.9,FALSE,10
"TW165DB","OK",FALSE,11.6,11.6,15.5,FALSE,5
"TW165DE","No premises",NA,NA,NA,NA,FALSE,0
"TW165DJ","No premises",NA,NA,NA,NA,FALSE,0
"TW165DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165DZ","OK",FALSE,13.1,13.8,18.8,TRUE,4
"TW165EA","OK",TRUE,30,17.1,30,TRUE,18
"TW165EB","OK",FALSE,22.1,17.5,30,TRUE,29
"TW165ED","OK",FALSE,29.4,20,30,TRUE,19
"TW165EE","OK",FALSE,18.3,13.9,30,TRUE,25
"TW165EF","OK",TRUE,17.6,16,30,TRUE,28
"TW165EG","OK",FALSE,22.4,19.4,30,TRUE,11
"TW165EH","OK",FALSE,26.2,16.1,30,TRUE,22
"TW165EJ","OK",FALSE,21,14.6,30,TRUE,7
"TW165EQ","OK",FALSE,15.8,15.3,30,TRUE,16
"TW165ES","OK",TRUE,26,20,30,TRUE,23
"TW165EX","OK",FALSE,17.5,17.3,30,TRUE,18
"TW165EY","OK",FALSE,25.5,14.8,30,TRUE,23
"TW165EZ","OK",FALSE,13.1,14.3,15.8,TRUE,4
"TW165GA","OK",FALSE,22.4,15.3,30,TRUE,14
"TW165GB","OK",FALSE,15.2,15.3,18.5,TRUE,4
"TW165HA","OK",FALSE,24.9,11.6,30,TRUE,13
"TW165HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165HD","OK",FALSE,15.6,13.8,30,TRUE,24
"TW165HE","OK",FALSE,16.7,9.3,30,TRUE,11
"TW165HF","OK",FALSE,30,20,30,TRUE,7
"TW165HJ","OK",FALSE,18.7,8.7,30,TRUE,7
"TW165HL","OK",FALSE,23.2,13.4,30,TRUE,14
"TW165HN","OK",FALSE,15.5,16.6,17.8,TRUE,6
"TW165HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165HS","OK",TRUE,12.2,11.7,30,TRUE,11
"TW165HT","OK",FALSE,30,30,30,TRUE,11
"TW165HW","OK",FALSE,28.7,20,30,TRUE,9
"TW165HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165HY","OK",FALSE,25.5,15.9,30,TRUE,21
"TW165HZ","OK",FALSE,25,18.4,30,TRUE,21
"TW165JD","OK",FALSE,11,10.7,14.4,TRUE,4
"TW165JH","OK",FALSE,17,15.9,30,TRUE,9
"TW165JJ","OK",TRUE,18.7,15.5,30,TRUE,22
"TW165JL","OK",FALSE,22.5,12.9,30,TRUE,36
"TW165JN","OK",FALSE,15.5,12.3,30,TRUE,6
"TW165JP","OK",TRUE,19.8,15.2,30,TRUE,36
"TW165JS","OK",FALSE,6.7,7.8,10.5,TRUE,7
"TW165JU","OK",TRUE,12.2,9.4,30,TRUE,8
"TW165JW","OK",FALSE,10.4,11,18,TRUE,17
"TW165JX","OK",FALSE,22.1,10.5,30,TRUE,15
"TW165JY","OK",FALSE,28.7,17.1,30,TRUE,24
"TW165JZ","OK",FALSE,18,20,30,TRUE,5
"TW165LA","OK",TRUE,18.7,10.3,30,TRUE,26
"TW165LB","OK",FALSE,21.4,10.3,30,TRUE,29
"TW165LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165LE","OK",TRUE,14,6.9,30,TRUE,6
"TW165LF","OK",TRUE,15,13.9,30,TRUE,24
"TW165LG","OK",FALSE,27.4,11.2,30,TRUE,16
"TW165LH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165LJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW165LL","OK",FALSE,14.9,17.4,20,TRUE,11
"TW165LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW165LP","OK",FALSE,24.3,15.9,30,TRUE,8
"TW165LQ","OK",TRUE,9,8.1,15.8,TRUE,6
"TW165LR","OK",FALSE,30,16.6,30,TRUE,3
"TW165LS","OK",FALSE,30,18.5,30,TRUE,21
"TW165LT","OK",FALSE,22.4,17.6,30,TRUE,8
"TW165LU","OK",FALSE,29.9,23.8,30,TRUE,6
"TW165LX","OK",FALSE,29,15.7,30,TRUE,33
"TW165LY","OK",FALSE,30,30,30,TRUE,8
"TW165LZ","OK",FALSE,16.2,15.7,30,TRUE,5
"TW165NA","OK",FALSE,30,25,30,TRUE,12
"TW165NB","OK",FALSE,19.6,18.5,30,TRUE,12
"TW165ND","OK",FALSE,17.6,15.1,30,TRUE,6
"TW165NE","OK",FALSE,27.1,12.3,30,TRUE,9
"TW165NF","OK",FALSE,13.4,12.3,16.5,TRUE,3
"TW165NG","OK",TRUE,13.2,10.2,30,TRUE,11
"TW165NH","OK",TRUE,9.7,14.3,14.3,TRUE,3
"TW165NJ","OK",FALSE,25.1,14.3,30,TRUE,8
"TW165NL","OK",TRUE,30,20,30,TRUE,12
"TW165NN","OK",FALSE,18.6,12.3,30,TRUE,12
"TW165NP","OK",FALSE,12.5,10.7,16.4,TRUE,3
"TW165NQ","OK",FALSE,18.2,11,30,TRUE,14
"TW165NR","OK",TRUE,11.5,13,18.1,TRUE,10
"TW165NS","OK",FALSE,9.5,8.8,13.5,FALSE,7
"TW165NT","OK",FALSE,10.7,10.8,17.4,FALSE,19
"TW165NU","OK",FALSE,11.9,12.1,15.4,FALSE,3
"TW165NW","OK",FALSE,30,20,30,TRUE,11
"TW165NX","OK",TRUE,10.1,12.8,15.7,FALSE,8
"TW165NY","OK",FALSE,12.2,13.1,16.4,TRUE,5
"TW165PA","OK",FALSE,20,14.5,30,TRUE,35
"TW165PF","OK",FALSE,10.6,10.9,12.3,TRUE,3
"TW165PH","OK",FALSE,8.5,7.9,15,TRUE,8
"TW165PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165PN","OK",FALSE,9.3,9.6,12.9,TRUE,4
"TW165PP","OK",TRUE,14.4,8.6,30,TRUE,25
"TW165PQ","OK",FALSE,7,6.4,9,TRUE,3
"TW165PR","OK",FALSE,11,7.5,30,TRUE,23
"TW165PS","OK",FALSE,16.2,12.6,30,TRUE,7
"TW165PT","OK",TRUE,17.6,11.5,30,TRUE,43
"TW165PU","OK",FALSE,22.1,12.8,30,TRUE,30
"TW165PW","OK",TRUE,28.1,11.3,30,TRUE,21
"TW165PY","OK",FALSE,24.3,28.7,30,TRUE,4
"TW165QF","OK",TRUE,25,15.6,30,TRUE,40
"TW165QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW165QL","OK",FALSE,12,10.2,25.7,TRUE,10
"TW165QN","OK",FALSE,11.8,9.8,30,TRUE,12
"TW165QP","OK",TRUE,21.2,11.9,30,TRUE,18
"TW165QS","OK",FALSE,18.3,20,30,TRUE,3
"TW165QY","OK",FALSE,19.4,11.8,30,TRUE,5
"TW165SH","No premises",NA,NA,NA,NA,FALSE,0
"TW165WE","No premises",NA,NA,NA,NA,FALSE,0
"TW165WP","No premises",NA,NA,NA,NA,FALSE,0
"TW165YT","No premises",NA,NA,NA,NA,FALSE,0
"TW166AA","OK",FALSE,11.9,9.5,20,TRUE,8
"TW166AB","OK",FALSE,21.1,16.5,30,TRUE,3
"TW166AD","OK",FALSE,26.1,15.6,30,TRUE,4
"TW166AE","No premises",NA,NA,NA,NA,TRUE,0
"TW166AF","OK",FALSE,23.1,12.2,30,TRUE,22
"TW166AG","OK",TRUE,30,15.6,30,TRUE,10
"TW166AH","OK",FALSE,27,27.2,30,TRUE,8
"TW166AJ","No premises",NA,NA,NA,NA,TRUE,0
"TW166AL","OK",TRUE,11.2,10.8,30,TRUE,8
"TW166AN","OK",TRUE,11.1,14.3,18.1,TRUE,5
"TW166AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166AQ","No premises",NA,NA,NA,NA,TRUE,0
"TW166AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW166AS","OK",FALSE,5.3,5,8,TRUE,9
"TW166AT","OK",TRUE,5.7,5.7,10.3,TRUE,17
"TW166AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166AW","OK",FALSE,17.8,13.3,30,TRUE,11
"TW166AX","OK",FALSE,22.3,6,30,TRUE,7
"TW166AZ","OK",FALSE,5.1,5.3,7.7,FALSE,3
"TW166BA","OK",TRUE,20,12.7,30,TRUE,10
"TW166BS","OK",FALSE,15.5,11.5,30,TRUE,15
"TW166BT","OK",FALSE,9.8,10.3,16.8,TRUE,12
"TW166BU","OK",TRUE,10.1,11.5,14.3,FALSE,8
"TW166BY","OK",FALSE,9.4,9,17.3,FALSE,19
"TW166DA","OK",TRUE,9,9.8,13.6,FALSE,17
"TW166DB","OK",FALSE,14.1,11,30,TRUE,16
"TW166DD","OK",FALSE,18.6,12.6,30,TRUE,24
"TW166DE","OK",TRUE,14.1,9.1,30,TRUE,13
"TW166DF","OK",FALSE,13.6,13.5,20,TRUE,5
"TW166DG","OK",FALSE,18.2,13.4,30,TRUE,13
"TW166DL","OK",FALSE,8.9,8.5,14.3,TRUE,8
"TW166DN","OK",FALSE,27.8,15.7,30,TRUE,6
"TW166DP","OK",TRUE,28.1,17.7,30,TRUE,33
"TW166DQ","OK",TRUE,18.4,12.2,30,TRUE,8
"TW166DR","OK",FALSE,30,19.7,30,TRUE,15
"TW166DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166EE","OK",FALSE,28.2,30,30,TRUE,5
"TW166EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW166EG","No premises",NA,NA,NA,NA,FALSE,0
"TW166EH","OK",FALSE,11.9,12.1,18,TRUE,14
"TW166EJ","OK",TRUE,11.5,12.3,23.8,TRUE,36
"TW166EL","OK",FALSE,13.6,13.8,19,TRUE,4
"TW166EP","OK",FALSE,25.7,16.9,30,TRUE,21
"TW166EQ","No premises",NA,NA,NA,NA,TRUE,0
"TW166EW","OK",FALSE,8.8,10.5,12.3,FALSE,5
"TW166HA","OK",FALSE,24.5,19.5,30,TRUE,21
"TW166HB","OK",FALSE,24.7,19,30,TRUE,13
"TW166HD","OK",TRUE,20.2,17,30,TRUE,11
"TW166HE","OK",FALSE,18.7,19.1,30,TRUE,6
"TW166HF","OK",TRUE,19.9,17.6,30,TRUE,18
"TW166HG","OK",FALSE,23.8,21.5,30,TRUE,15
"TW166HH","OK",FALSE,30,22.1,30,TRUE,5
"TW166HJ","OK",FALSE,25.8,20,30,TRUE,20
"TW166HL","OK",TRUE,18.9,16.3,30,TRUE,22
"TW166HN","OK",FALSE,28.8,21.5,30,TRUE,15
"TW166HP","OK",FALSE,30,30,30,TRUE,7
"TW166HQ","OK",FALSE,20.8,18.6,30,TRUE,6
"TW166HR","OK",FALSE,26.6,20.4,30,TRUE,26
"TW166HS","No premises",NA,NA,NA,NA,FALSE,0
"TW166HT","OK",FALSE,22.1,20,30,TRUE,19
"TW166HW","OK",FALSE,25.5,20.1,30,TRUE,14
"TW166JA","OK",FALSE,30,20,30,TRUE,8
"TW166JB","OK",FALSE,30,20,30,TRUE,17
"TW166JD","OK",FALSE,20.8,17,30,TRUE,8
"TW166JE","OK",FALSE,25.7,18.8,30,TRUE,39
"TW166JH","OK",FALSE,13.3,14.4,20.8,TRUE,29
"TW166JJ","OK",TRUE,21.9,17,30,TRUE,28
"TW166JL","OK",FALSE,24.1,17.7,30,TRUE,32
"TW166JN","OK",FALSE,24.3,19.3,30,TRUE,23
"TW166JP","OK",FALSE,23.7,18.6,30,TRUE,48
"TW166JQ","OK",FALSE,19.2,16.9,30,TRUE,22
"TW166JW","OK",TRUE,20.7,15.8,30,TRUE,12
"TW166LA","OK",FALSE,30,21.2,30,TRUE,14
"TW166LB","OK",FALSE,27.9,22,30,TRUE,6
"TW166LD","OK",FALSE,30,26.3,30,TRUE,6
"TW166LE","No Data",NA,NA,NA,NA,TRUE,0
"TW166LF","No premises",NA,NA,NA,NA,TRUE,0
"TW166LG","OK",FALSE,19.5,15.6,30,TRUE,8
"TW166LH","OK",FALSE,29.2,21.4,30,TRUE,6
"TW166LJ","OK",FALSE,26.6,20.3,30,TRUE,18
"TW166LL","OK",FALSE,30,21.4,30,TRUE,31
"TW166LN","OK",FALSE,30,18.1,30,TRUE,7
"TW166LP","OK",TRUE,17.9,15.7,30,TRUE,21
"TW166LQ","OK",FALSE,25.9,20.8,30,TRUE,12
"TW166LR","OK",TRUE,20.1,17.3,30,TRUE,26
"TW166LS","OK",FALSE,28.7,20,30,TRUE,6
"TW166LT","No premises",NA,NA,NA,NA,TRUE,0
"TW166LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166LW","OK",FALSE,25.8,18,30,TRUE,12
"TW166LX","OK",FALSE,30,30,30,TRUE,9
"TW166LY","OK",TRUE,19.5,20.8,30,TRUE,5
"TW166LZ","OK",TRUE,26.7,17.5,30,TRUE,16
"TW166NA","OK",TRUE,25.7,16.1,30,TRUE,22
"TW166NB","OK",FALSE,19.1,17.1,30,TRUE,8
"TW166ND","OK",FALSE,26.1,20,30,TRUE,10
"TW166NE","OK",FALSE,30,20.9,30,TRUE,9
"TW166NF","OK",FALSE,21.9,20,30,TRUE,21
"TW166NG","OK",FALSE,16.4,15.2,30,TRUE,20
"TW166NH","OK",FALSE,17.7,16.8,30,TRUE,15
"TW166NJ","OK",FALSE,16.8,16.8,30,TRUE,20
"TW166NL","OK",TRUE,12.8,14.3,30,TRUE,15
"TW166NN","OK",FALSE,15,15,20.3,TRUE,9
"TW166NP","OK",FALSE,19.4,18.7,30,TRUE,7
"TW166NQ","OK",FALSE,17.2,18.4,30,TRUE,11
"TW166NR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW166NS","OK",FALSE,30,21,30,TRUE,11
"TW166NT","OK",FALSE,21.5,20,30,TRUE,19
"TW166NU","OK",FALSE,25.4,20,30,TRUE,8
"TW166NW","OK",TRUE,16.5,18.4,30,TRUE,12
"TW166NX","No premises",NA,NA,NA,NA,TRUE,0
"TW166NY","OK",FALSE,30,22.3,30,TRUE,6
"TW166PA","OK",FALSE,30,21.8,30,TRUE,6
"TW166PB","OK",FALSE,30,20.3,30,TRUE,12
"TW166PD","OK",TRUE,28.3,19.2,30,TRUE,36
"TW166PE","OK",FALSE,27,20.8,30,TRUE,27
"TW166PF","OK",TRUE,30,21.9,30,TRUE,26
"TW166PG","OK",FALSE,23.1,20,30,TRUE,35
"TW166PH","OK",FALSE,26.9,19.7,30,TRUE,18
"TW166PJ","OK",FALSE,27.4,19.7,30,TRUE,24
"TW166PQ","OK",FALSE,29.9,20,30,TRUE,37
"TW166PX","OK",FALSE,16.2,19.6,21.5,TRUE,10
"TW166PY","OK",FALSE,25,18.7,30,TRUE,9
"TW166PZ","OK",FALSE,20.4,20.6,22,TRUE,4
"TW166QA","OK",FALSE,22.8,23.3,30,TRUE,3
"TW166QB","OK",FALSE,30,30,30,TRUE,7
"TW166QD","OK",FALSE,24.5,23,30,TRUE,5
"TW166QE","OK",FALSE,28.9,17.4,30,TRUE,5
"TW166QF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW166QG","OK",FALSE,16.3,16.5,19.9,TRUE,4
"TW166QH","OK",FALSE,30,30,30,TRUE,4
"TW166QJ","OK",FALSE,26.1,19.6,30,TRUE,22
"TW166QL","OK",FALSE,30,20,30,TRUE,13
"TW166QN","OK",FALSE,21.4,17.1,30,TRUE,12
"TW166QP","OK",TRUE,21.6,20,30,TRUE,13
"TW166QQ","OK",FALSE,18.1,18,30,TRUE,15
"TW166QR","OK",FALSE,30,20.9,30,TRUE,27
"TW166QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW166QU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166QW","OK",FALSE,20.6,20,30,TRUE,7
"TW166QX","OK",FALSE,30,30,30,TRUE,7
"TW166QY","OK",FALSE,22.5,20,30,TRUE,14
"TW166QZ","OK",TRUE,25.9,20,30,TRUE,24
"TW166RA","OK",FALSE,25.5,16.4,30,TRUE,5
"TW166RB","OK",FALSE,26,20.4,30,TRUE,16
"TW166RD","OK",FALSE,20.4,18.5,30,TRUE,18
"TW166RE","OK",FALSE,30,30,30,TRUE,11
"TW166RG","OK",TRUE,29.9,23.8,30,TRUE,4
"TW166RH","No premises",NA,NA,NA,NA,TRUE,0
"TW166RN","OK",FALSE,24.6,18.8,30,TRUE,13
"TW166RQ","OK",FALSE,28.3,18.1,30,TRUE,10
"TW166RR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW166RT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW166RU","OK",TRUE,23.8,20.4,30,TRUE,45
"TW166RW","OK",FALSE,19.7,20,30,TRUE,6
"TW166RX","OK",FALSE,19.1,18.6,21.5,TRUE,7
"TW166SA","OK",FALSE,16.8,16.8,17.2,TRUE,3
"TW166SB","OK",FALSE,10.8,8.1,19,FALSE,6
"TW166SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW166SG","OK",TRUE,22.7,16.7,30,TRUE,20
"TW166SH","OK",FALSE,14.1,15.1,20,TRUE,10
"TW166SJ","OK",TRUE,20.7,17.8,30,TRUE,8
"TW166SL","OK",FALSE,23.8,17.2,30,TRUE,6
"TW166SN","OK",FALSE,12.5,13.3,16.4,TRUE,3
"TW166SP","OK",FALSE,15.3,16.3,20.5,TRUE,7
"TW166SQ","OK",FALSE,25,18.7,30,TRUE,12
"TW166SR","OK",FALSE,13.8,12.1,21,TRUE,4
"TW166SU","No premises",NA,NA,NA,NA,FALSE,0
"TW166SW","OK",FALSE,30,20,30,TRUE,13
"TW166WU","No premises",NA,NA,NA,NA,FALSE,0
"TW166WZ","No premises",NA,NA,NA,NA,FALSE,0
"TW167AA","No premises",NA,NA,NA,NA,FALSE,0
"TW167AB","OK",FALSE,10,9.4,15,TRUE,23
"TW167AG","No premises",NA,NA,NA,NA,FALSE,0
"TW167AH","OK",FALSE,18.6,11.8,30,TRUE,7
"TW167AJ","No premises",NA,NA,NA,NA,FALSE,0
"TW167AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW167AR","No premises",NA,NA,NA,NA,FALSE,0
"TW167AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW167AU","No premises",NA,NA,NA,NA,FALSE,0
"TW167AZ","OK",FALSE,13.8,13.5,19.7,FALSE,3
"TW167BA","OK",TRUE,11.9,7.6,30,TRUE,29
"TW167BB","OK",TRUE,6,5.4,12.8,TRUE,4
"TW167BD","OK",TRUE,13.7,14.9,21.3,FALSE,58
"TW167BE","OK",TRUE,14,13.9,18.9,FALSE,16
"TW167BF","OK",FALSE,9,7.7,30,TRUE,33
"TW167BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW167BH","OK",FALSE,7.3,7.7,10.2,TRUE,5
"TW167BJ","OK",TRUE,16.7,8.6,30,TRUE,15
"TW167BL","OK",TRUE,14.1,7,30,TRUE,26
"TW167BN","OK",TRUE,11.1,7.6,30,TRUE,17
"TW167BP","No premises",NA,NA,NA,NA,FALSE,0
