"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W72JA","OK",TRUE,22,7.3,30,TRUE,19
"W72JB","OK",TRUE,28.6,20,30,TRUE,34
"W72JD","OK",FALSE,28.3,20,30,TRUE,18
"W72JE","OK",FALSE,24.8,20,30,TRUE,20
"W72JF","OK",FALSE,23.4,8.3,30,TRUE,18
"W72JG","OK",FALSE,19.7,8.2,30,TRUE,14
"W72JH","OK",FALSE,21,20,30,TRUE,17
"W72JJ","OK",FALSE,18.8,8.6,30,TRUE,9
"W72JL","OK",TRUE,19.3,8.1,30,TRUE,18
"W72JN","OK",TRUE,26.4,7.4,30,TRUE,31
"W72JP","OK",FALSE,10.6,5,30,TRUE,4
"W72JQ","OK",FALSE,27.8,20,30,TRUE,25
"W72JR","OK",TRUE,19.9,6.5,30,TRUE,27
"W72JS","OK",FALSE,30,20,30,TRUE,24
"W72JT","OK",FALSE,30,18.7,30,TRUE,8
"W72JU","OK",FALSE,12,4.7,30,TRUE,6
"W72JW","OK",TRUE,22.7,8.6,30,TRUE,36
"W72JY","OK",FALSE,23.3,7.6,30,TRUE,30
"W72JZ","OK",TRUE,29.1,25.7,30,TRUE,36
