"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M457AG","OK",FALSE,20.3,21.7,23.5,FALSE,4
"M457AL","OK",FALSE,22.2,21.3,30,TRUE,26
"M457AS","No premises",NA,NA,NA,NA,FALSE,0
"M457AT","OK",FALSE,28.8,21.8,30,TRUE,12
"M457AW","OK",FALSE,30,30,30,TRUE,8
"M457AX","OK",FALSE,30,30,30,TRUE,10
"M457AY","OK",FALSE,20.2,13.7,30,TRUE,11
"M457AZ","OK",FALSE,28.3,20,30,TRUE,25
"M457BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M457BB","OK",FALSE,24.5,20,30,TRUE,15
"M457BD","OK",TRUE,26.7,20,30,TRUE,20
"M457BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M457BL","OK",FALSE,30,19,30,TRUE,5
"M457BN","OK",TRUE,23.9,20,30,TRUE,20
"M457BQ","OK",FALSE,19.5,19.5,20.2,TRUE,3
"M457BX","OK",FALSE,12.1,6.5,30,TRUE,6
"M457BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M457BY","No Data",NA,NA,NA,NA,TRUE,0
"M457DJ","OK",FALSE,12.4,11.2,30,TRUE,10
"M457DL","OK",FALSE,13.8,9.7,30,TRUE,23
"M457DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M457DR","No premises",NA,NA,NA,NA,FALSE,0
"M457DZ","OK",FALSE,10.1,9.9,14.3,TRUE,5
"M457EA","No premises",NA,NA,NA,NA,TRUE,0
"M457EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M457EF","No Data",NA,NA,NA,NA,TRUE,0
"M457EG","OK",FALSE,25.9,20,30,TRUE,14
"M457EH","OK",TRUE,17.2,12.1,30,TRUE,8
"M457EJ","OK",FALSE,30,30,30,TRUE,6
"M457EL","OK",TRUE,14.7,14.6,30,TRUE,20
"M457EN","OK",FALSE,30,25.2,30,TRUE,24
"M457EP","OK",FALSE,27.3,20,30,TRUE,39
"M457EQ","OK",FALSE,21.5,20,30,TRUE,40
"M457ES","OK",FALSE,20.3,20.6,30,TRUE,5
