"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL31AB","OK",TRUE,18,3.7,30,TRUE,13
"BL31AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL31AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL31AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL31AN","OK",FALSE,7,3.6,28.2,TRUE,7
"BL31AP","OK",TRUE,8.2,3.3,24,TRUE,4
"BL31AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31AS","OK",TRUE,3.2,3,17.6,FALSE,58
"BL31AT","OK",TRUE,3.1,3.2,4.9,FALSE,42
"BL31AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL31AY","OK",TRUE,3.3,3.4,4.6,FALSE,8
"BL31AZ","OK",TRUE,4.1,3.1,18.7,FALSE,14
"BL31BA","OK",TRUE,24.4,7,30,TRUE,14
"BL31BB","OK",FALSE,5.1,5.4,7.3,FALSE,7
"BL31BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31BE","OK",TRUE,16.2,7,30,TRUE,23
"BL31BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31BG","OK",TRUE,30,13.4,30,TRUE,18
"BL31BH","OK",TRUE,22.5,20,30,TRUE,7
"BL31BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31BL","OK",TRUE,23.1,20,30,TRUE,20
"BL31BN","OK",TRUE,14.7,7.3,30,TRUE,22
"BL31BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31BS","OK",FALSE,22.6,20,30,TRUE,14
"BL31BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL31BU","OK",TRUE,4,4,7.5,TRUE,29
"BL31BW","OK",FALSE,16.6,8.7,30,TRUE,33
