"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR26AA","OK",FALSE,15.8,9.3,30,TRUE,13
"HR26AB","OK",FALSE,14.3,5.9,30,TRUE,16
"HR26AD","OK",TRUE,13.2,8.1,30,TRUE,18
"HR26AE","OK",TRUE,11.3,7,30,TRUE,29
"HR26AF","OK",FALSE,10.7,5.8,30,TRUE,7
"HR26AG","OK",TRUE,10.8,5.2,30,TRUE,12
"HR26AH","OK",FALSE,13.4,5.9,30,TRUE,14
"HR26AJ","OK",FALSE,7.6,5.6,30,TRUE,20
"HR26AL","OK",TRUE,13.1,7.1,30,TRUE,13
"HR26AN","OK",FALSE,20.5,7.9,30,TRUE,16
"HR26AP","OK",FALSE,4.9,5.2,6.6,TRUE,6
"HR26AQ","OK",FALSE,13,7.4,30,TRUE,10
"HR26AR","OK",FALSE,18.4,16.5,30,TRUE,6
"HR26AS","OK",TRUE,8.3,4.5,30,TRUE,16
"HR26AT","OK",TRUE,9.3,4,30,TRUE,13
"HR26AU","OK",TRUE,11.2,5.7,30,TRUE,15
"HR26AW","OK",TRUE,8.3,6.7,30,TRUE,15
"HR26AX","OK",FALSE,5.6,5.1,6.8,TRUE,3
"HR26AY","OK",TRUE,9.2,4.8,30,TRUE,22
"HR26AZ","OK",FALSE,10.2,4.8,30,TRUE,15
"HR26BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HR26BB","OK",TRUE,5,4,14.6,TRUE,13
"HR26BD","OK",FALSE,11.9,7.8,30,TRUE,11
"HR26BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR26BG","OK",FALSE,5.2,5.3,6.4,TRUE,4
"HR26BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR26BJ","OK",TRUE,14.1,3.6,30,TRUE,30
"HR26BL","OK",FALSE,13.4,11.4,30,TRUE,10
"HR26BN","OK",TRUE,6.3,5.4,25,TRUE,35
"HR26BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR26BQ","OK",TRUE,2.2,2.2,3.1,TRUE,4
"HR26BS","OK",TRUE,28,6,30,TRUE,15
"HR26BT","OK",FALSE,9.8,6.4,30,TRUE,16
"HR26BU","OK",FALSE,7.3,5.6,23.7,TRUE,13
"HR26BW","OK",TRUE,8.9,3.7,30,TRUE,26
"HR26BX","OK",FALSE,17.9,4.3,30,TRUE,16
"HR26BY","OK",FALSE,25.3,10,30,TRUE,13
"HR26BZ","OK",TRUE,3.7,4,5.8,TRUE,6
"HR26DA","OK",TRUE,11.4,4,30,TRUE,21
"HR26DB","OK",TRUE,19.2,4.8,30,TRUE,19
"HR26DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR26DE","OK",FALSE,20.6,5.9,30,TRUE,5
"HR26DF","OK",FALSE,5.3,5.2,6.9,TRUE,13
"HR26DG","OK",TRUE,5.6,2.8,30,TRUE,16
"HR26DH","OK",TRUE,10.8,4,30,TRUE,9
"HR26DJ","OK",TRUE,9.9,4.4,30,TRUE,14
"HR26DL","OK",FALSE,8.3,4.6,30,TRUE,9
"HR26DN","OK",TRUE,19,5.1,30,TRUE,13
"HR26DP","OK",FALSE,10.6,4,30,TRUE,16
"HR26DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HR26DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HR26DS","OK",TRUE,13.9,3,30,TRUE,25
"HR26DT","OK",TRUE,18.8,3.7,30,TRUE,11
"HR26DU","OK",TRUE,2.3,2,4.1,TRUE,5
"HR26DW","OK",FALSE,18,5,30,TRUE,11
"HR26DX","OK",TRUE,2.4,2.7,3.4,TRUE,6
"HR26DY","OK",FALSE,19.9,3.5,30,TRUE,7
"HR26DZ","OK",TRUE,7.3,2.6,30,TRUE,24
"HR26EA","OK",FALSE,4.1,4,5.9,TRUE,14
"HR26EB","OK",TRUE,5.7,3.4,30,TRUE,17
"HR26ED","OK",FALSE,11.4,4.8,30,TRUE,7
"HR26EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR26EF","OK",FALSE,15.7,4.1,30,TRUE,3
"HR26EG","OK",TRUE,10.8,3.9,30,TRUE,10
"HR26EH","OK",TRUE,3,2.4,4.9,FALSE,4
"HR26EJ","OK",FALSE,2.9,2.8,3.5,TRUE,5
"HR26EL","OK",TRUE,12.7,3,30,TRUE,11
"HR26EN","OK",FALSE,5.4,5.4,5.5,TRUE,4
"HR26EP","OK",TRUE,18.3,5.2,30,TRUE,8
"HR26ER","OK",FALSE,30,30,30,TRUE,5
"HR26ES","OK",FALSE,22.8,4.3,30,TRUE,7
"HR26ET","OK",FALSE,4.1,4.1,5.4,TRUE,3
"HR26EU","OK",TRUE,15.4,3.4,30,TRUE,47
"HR26EW","OK",TRUE,11.4,4.1,30,TRUE,40
"HR26EX","OK",TRUE,13.1,3.5,30,TRUE,21
"HR26EY","OK",TRUE,13.9,3.4,30,TRUE,13
"HR26EZ","OK",TRUE,14.2,3.2,30,TRUE,15
"HR26FA","OK",FALSE,16.1,4.2,30,TRUE,9
"HR26FB","OK",TRUE,12.9,4.1,30,TRUE,50
"HR26FD","OK",FALSE,3.6,3.6,4.9,TRUE,3
"HR26FE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR26FF","OK",FALSE,18.6,5.3,30,TRUE,8
"HR26GA","OK",TRUE,14.1,2.9,30,TRUE,11
"HR26GB","OK",TRUE,23.5,5,30,TRUE,12
"HR26GD","OK",FALSE,17.6,4,30,TRUE,14
"HR26GE","OK",FALSE,19.2,5.9,30,TRUE,10
"HR26GG","OK",TRUE,5.8,6.6,8.1,FALSE,13
"HR26GH","OK",FALSE,10.2,5.4,30,TRUE,7
"HR26GN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR26GP","OK",FALSE,20.9,5.9,30,TRUE,14
"HR26GU","OK",TRUE,4.2,5.2,7,FALSE,7
"HR26GW","OK",TRUE,11.5,4.3,30,TRUE,21
"HR26HA","OK",TRUE,14.9,5.9,30,TRUE,11
"HR26HB","OK",TRUE,12.8,4.8,30,TRUE,18
"HR26HD","OK",TRUE,3.2,3.3,5.3,TRUE,8
"HR26HE","OK",TRUE,14.6,3.7,30,TRUE,30
"HR26HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR26HG","OK",TRUE,9.5,4.8,30,TRUE,19
"HR26HH","OK",TRUE,9.5,3.4,30,TRUE,11
"HR26HJ","OK",FALSE,17.4,4.7,30,TRUE,8
"HR26HL","OK",FALSE,4.5,4.5,5.8,TRUE,7
"HR26HN","OK",TRUE,6.3,3.6,30,TRUE,24
"HR26HP","OK",TRUE,2.9,3,3.7,TRUE,6
"HR26HQ","OK",TRUE,22.9,5.3,30,TRUE,14
"HR26HR","OK",TRUE,12.5,3.8,30,TRUE,29
"HR26HS","OK",TRUE,14,3.3,30,TRUE,10
"HR26HT","OK",TRUE,18.5,3.7,30,TRUE,9
"HR26HU","OK",FALSE,3.7,3.1,5.5,TRUE,5
"HR26HW","OK",TRUE,11.8,4.2,30,TRUE,28
"HR26HX","OK",FALSE,11.5,3.1,30,TRUE,9
"HR26HY","OK",TRUE,11.5,3.8,30,TRUE,36
"HR26HZ","OK",TRUE,10.4,4.5,30,TRUE,48
"HR26JB","No Data",NA,NA,NA,NA,FALSE,0
"HR26JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR26JF","OK",TRUE,2,1.8,3.6,FALSE,6
"HR26JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR26JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR26JJ","No premises",NA,NA,NA,NA,FALSE,0
"HR26JL","OK",TRUE,2.7,2.4,4.5,FALSE,4
"HR26JN","OK",FALSE,3.4,3.4,4.1,TRUE,4
