"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA611AA","No premises",NA,NA,NA,NA,FALSE,0
"SA611AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA611AT","OK",FALSE,12.8,14.7,18.5,FALSE,6
"SA611BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA611BA","No Data",NA,NA,NA,NA,FALSE,0
"SA611BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA611BB","No Data",NA,NA,NA,NA,FALSE,0
"SA611BD","No premises",NA,NA,NA,NA,FALSE,0
"SA611BE","OK",FALSE,16.4,17.4,24.3,FALSE,7
"SA611BF","No premises",NA,NA,NA,NA,FALSE,0
"SA611BG","OK",FALSE,11.6,8.1,20.9,FALSE,10
"SA611BH","No premises",NA,NA,NA,NA,FALSE,0
"SA611BN","OK",TRUE,6,5.6,14.5,FALSE,6
"SA611BP","OK",FALSE,12.5,12.5,19.1,FALSE,26
"SA611BS","OK",FALSE,13.9,16.1,19.4,FALSE,18
"SA611BT","OK",FALSE,11.6,13,17.2,FALSE,13
"SA611BU","No premises",NA,NA,NA,NA,FALSE,0
"SA611BW","OK",FALSE,13.3,13.5,23.3,FALSE,18
"SA611BX","OK",TRUE,9.9,10.4,16.4,FALSE,32
"SA611BY","OK",TRUE,11.7,11.2,21,FALSE,23
"SA611BZ","OK",TRUE,11.9,12.6,20,FALSE,21
"SA611DG","OK",TRUE,6.3,6.3,10.7,FALSE,20
"SA611DH","OK",TRUE,5.5,5.8,7.3,FALSE,9
"SA611DJ","OK",FALSE,6.3,6.6,9.5,FALSE,6
"SA611DL","OK",TRUE,6.6,6.7,11.7,FALSE,13
"SA611DN","OK",FALSE,8.5,8.1,12.6,FALSE,11
"SA611DP","OK",TRUE,6.6,6.5,13.1,FALSE,25
"SA611DQ","OK",FALSE,6.1,6.5,8.7,FALSE,14
"SA611DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
